104/07/31,0,0,---,---,---,---,---,0
104/10/15,157000,96860,0.62,0.63,0.60,0.63,0.00,9
104/10/16,978000,649990,0.63,0.71,0.63,0.66,+0.03,31
104/10/19,1229000,807190,0.70,0.70,0.62,0.64,-0.02,28
104/10/20,2261000,1613160,0.67,0.76,0.67,0.71,+0.07,77
104/10/21,1983000,1329000,0.70,0.70,0.64,0.64,-0.07,51
104/10/22,1395000,947260,0.66,0.72,0.62,0.69,+0.05,33
104/10/23,1798000,1334430,0.71,0.80,0.70,0.70,+0.01,62
104/10/26,1335000,901000,0.69,0.70,0.65,0.66,-0.04,35
104/10/27,403000,265670,0.67,0.68,0.64,0.64,-0.02,10
104/10/28,2989000,2322200,0.69,0.86,0.69,0.84,+0.20,120
104/10/29,1912000,1502030,0.84,0.85,0.74,0.75,-0.09,60
104/10/30,912000,683190,0.76,0.76,0.72,0.76,+0.01,28
104/11/02,1981000,1636770,0.75,0.88,0.74,0.83,+0.07,53
104/11/03,1842000,1562620,0.88,0.91,0.80,0.84,+0.01,59
104/11/04,605000,480100,0.82,0.82,0.75,0.81,-0.03,23
104/11/05,379000,312670,0.83,0.89,0.80,0.81,0.00,13
104/11/06,197000,147850,0.80,0.80,0.70,0.71,-0.10,11
104/11/09,317000,199320,0.69,0.69,0.57,0.57,-0.14,9
104/11/10,24000,13440,0.56,0.56,0.56,0.56,-0.01,4
104/11/11,237000,121490,0.57,0.57,0.48,0.48,-0.08,5
104/11/12,57000,27420,0.48,0.51,0.48,0.51,+0.03,2
104/11/13,95000,51350,0.55,0.55,0.52,0.52,+0.01,4
104/11/16,183000,92490,0.49,0.53,0.49,0.53,+0.01,4
104/11/17,453000,269510,0.57,0.63,0.57,0.59,+0.06,11
104/11/18,1174000,794500,0.63,0.73,0.63,0.66,+0.07,29
104/11/19,1445000,983580,0.66,0.73,0.64,0.66,0.00,40
104/11/20,1764000,1252100,0.67,0.75,0.67,0.71,+0.05,62
104/11/23,464000,310070,0.72,0.72,0.64,0.66,-0.05,24
104/11/24,983000,686720,0.65,0.72,0.62,0.62,-0.04,27
104/11/25,1194000,789290,0.61,0.80,0.61,0.78,+0.16,56
104/11/26,1669000,1419720,0.91,0.91,0.77,0.84,+0.06,102
104/11/27,614000,473560,0.85,0.86,0.74,0.75,-0.09,30
104/11/30,449000,315710,0.69,0.73,0.64,0.65,-0.10,23
104/12/01,131000,101690,0.50,0.89,0.50,0.77,+0.12,14
104/12/02,1090000,889180,0.78,0.89,0.77,0.77,0.00,26
104/12/03,1358000,1313250,0.77,1.20,0.77,1.06,+0.29,79
104/12/04,975000,1029160,1.30,1.30,0.98,1.03,-0.03,43
104/12/07,614000,613980,1.02,1.05,0.98,0.98,-0.05,22
104/12/08,1331000,1612410,1.30,1.30,1.12,1.13,+0.15,77
104/12/09,827000,744590,1.15,1.15,0.75,0.75,-0.38,44
104/12/10,472000,346580,0.76,0.81,0.67,0.81,+0.06,21
104/12/11,376000,275920,0.83,0.83,0.55,0.56,-0.25,18
104/12/14,587000,333800,0.53,0.61,0.53,0.53,-0.03,17
104/12/15,877000,535780,0.60,0.67,0.58,0.67,+0.14,41
104/12/16,434000,290600,0.71,0.71,0.62,0.62,-0.05,10
104/12/17,1163000,839650,0.67,0.79,0.67,0.72,+0.10,29
104/12/18,931000,616600,0.67,0.67,0.63,0.64,-0.08,17
104/12/21,0,0,---,---,---,---,---,0
104/12/22,10000,6250,0.62,0.63,0.62,0.63,+0.01,2
104/12/23,496000,331630,0.64,0.69,0.60,0.61,-0.02,14
104/12/24,791000,409740,0.60,0.60,0.48,0.48,-0.13,18
104/12/25,30000,14250,0.46,0.49,0.46,0.49,+0.01,3
104/12/28,250000,113500,0.45,0.47,0.44,0.44,-0.05,5
104/12/29,350000,143500,0.41,0.41,0.41,0.41,-0.03,1
104/12/30,353000,175710,0.47,0.53,0.47,0.53,+0.12,9
104/12/31,111000,58630,0.51,0.53,0.51,0.53,0.00,2
105/01/04,20000,8400,0.42,0.42,0.42,0.42,-0.11,1
105/01/05,150000,55000,0.35,0.39,0.33,0.39,-0.03,4
105/01/06,0,0,---,---,---,---,---,0
105/01/07,185000,30850,0.23,0.23,0.14,0.14,-0.17,5
105/01/08,335000,76600,0.20,0.24,0.20,0.24,+0.10,5
105/01/11,217000,33750,0.15,0.16,0.15,0.16,-0.08,4
105/01/12,35000,3700,0.11,0.11,0.10,0.10,-0.06,3
105/01/13,1201000,109920,0.10,0.12,0.09,0.12,+0.02,33
105/01/14,14000,1090,0.08,0.08,0.07,0.08,-0.04,3
105/01/15,200000,22000,0.11,0.11,0.11,0.11,+0.03,5
105/01/18,1792000,203320,0.11,0.13,0.10,0.12,+0.01,19
105/01/19,410000,37000,0.09,0.10,0.09,0.10,-0.02,3
105/01/20,110000,8200,0.08,0.08,0.07,0.07,-0.03,2
105/01/21,197000,5910,0.03,0.03,0.03,0.03,-0.04,1
105/01/22,80000,1600,0.02,0.02,0.02,0.02,-0.01,2
105/01/25,90000,900,0.01,0.01,0.01,0.01,-0.01,2
105/01/26,212000,2120,0.01,0.01,0.01,0.01,0.00,5
105/01/27,60000,600,0.01,0.01,0.01,0.01,0.00,2
105/01/28,0,0,---,---,---,---,---,0
