104/10/14,0,0,---,---,---,---,---,0
104/12/25,47000,56400,1.18,1.32,1.18,1.30,+0.06,3
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,7000,9030,1.29,1.29,1.29,1.29,0.00,1
104/12/31,0,0,---,---,---,---,---,0
105/01/04,120000,139700,1.11,1.17,1.11,1.17,-0.01,5
105/01/05,200000,242680,1.18,1.44,1.16,1.44,+0.27,12
105/01/06,148000,227150,1.43,1.60,1.42,1.53,+0.09,13
105/01/07,198000,250920,1.45,1.45,1.18,1.18,-0.35,12
105/01/08,90000,106200,1.20,1.24,1.16,1.17,-0.01,4
105/01/11,31000,30870,1.10,1.10,0.93,0.97,-0.20,4
105/01/12,200000,208510,1.11,1.11,0.93,0.93,-0.04,6
105/01/13,121000,116400,1.02,1.02,0.88,0.88,-0.05,10
105/01/14,171000,132480,0.78,0.82,0.75,0.82,-0.06,10
105/01/15,250000,210500,0.85,0.85,0.81,0.81,-0.01,3
105/01/18,269000,243860,0.76,1.10,0.76,1.08,+0.27,16
105/01/19,60000,64500,0.97,1.17,0.97,1.17,+0.09,6
105/01/20,40000,43100,1.10,1.10,1.05,1.06,-0.11,3
105/01/21,121000,142120,1.04,1.22,1.04,1.07,+0.01,9
105/01/22,103000,122220,1.19,1.22,1.09,1.09,+0.02,8
105/01/25,252000,317090,1.17,1.27,1.17,1.26,+0.17,11
105/01/26,220000,311300,1.33,1.42,1.33,1.42,+0.16,3
105/01/27,20000,30000,1.46,1.54,1.46,1.54,+0.12,2
105/01/28,245000,361700,1.41,1.56,1.41,1.56,+0.02,7
105/01/29,260000,369900,1.49,1.49,1.20,1.23,-0.33,8
105/01/30,20000,26800,1.33,1.35,1.33,1.35,+0.12,2
105/02/01,25000,35500,1.46,1.46,1.39,1.40,+0.05,3
105/02/02,50000,66300,1.37,1.37,1.30,1.30,-0.10,5
105/02/03,40000,54400,1.37,1.37,1.33,1.33,+0.03,4
105/02/15,25000,35450,1.48,1.48,1.23,1.23,-0.10,3
105/02/16,45000,62600,1.26,1.43,1.26,1.43,+0.20,5
105/02/17,20000,27800,1.37,1.41,1.37,1.41,-0.02,2
105/02/18,50000,66900,1.40,1.40,1.32,1.33,-0.08,3
105/02/19,40000,57200,1.40,1.44,1.40,1.44,+0.11,4
105/02/22,0,0,---,---,---,---,---,0
105/02/23,10000,13600,1.36,1.36,1.36,1.36,+0.04,1
105/02/24,40000,46100,1.16,1.16,1.14,1.15,-0.21,4
105/02/25,30000,35500,1.18,1.19,1.18,1.19,+0.04,2
105/02/26,1000,1270,1.27,1.27,1.27,1.27,+0.08,1
105/03/01,56000,92740,1.48,1.91,1.48,1.91,+0.64,8
105/03/02,337000,717630,2.17,2.19,2.05,2.05,+0.14,35
105/03/03,248000,455780,1.89,1.95,1.81,1.81,-0.24,7
105/03/04,30000,54600,1.89,1.89,1.77,1.80,-0.01,3
105/03/07,139000,244420,1.75,1.88,1.75,1.88,+0.08,3
105/03/08,19000,34450,1.85,1.85,1.78,1.78,-0.10,2
105/03/09,70000,132900,1.78,2.02,1.78,2.02,+0.24,7
105/03/10,60000,115900,1.93,1.94,1.93,1.94,-0.08,5
105/03/11,10000,17000,1.70,1.70,1.70,1.70,-0.24,1
105/03/14,50000,90800,1.71,1.85,1.71,1.84,+0.14,5
105/03/15,10000,16600,1.66,1.66,1.66,1.66,-0.18,1
105/03/16,60000,113500,1.88,1.92,1.88,1.89,+0.23,6
105/03/17,140000,289500,2.04,2.12,2.04,2.11,+0.22,7
105/03/18,54000,99920,1.77,1.88,1.77,1.86,-0.25,5
105/03/21,17000,36870,2.15,2.19,2.15,2.19,+0.33,2
105/03/22,0,0,---,---,---,---,---,0
105/03/23,10000,27750,2.70,2.85,2.70,2.85,+0.30,2
105/03/24,10000,27000,2.70,2.70,2.70,2.70,-0.15,1
105/03/25,10000,28000,2.86,2.86,2.74,2.74,+0.04,2
105/03/28,10000,25800,2.59,2.59,2.57,2.57,-0.17,2
105/03/29,10000,24300,2.40,2.46,2.40,2.46,-0.11,2
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
