103/09/23,180000,207800,1.15,1.16,1.15,1.16,+0.01,3
104/01/22,180000,134700,0.72,0.77,0.71,0.77,+0.04,8
104/01/23,128000,96320,0.78,0.78,0.74,0.76,-0.01,6
104/01/26,162000,119300,0.74,0.75,0.73,0.73,-0.03,4
104/01/27,0,0,---,---,---,---,---,0
104/01/28,246000,161130,0.67,0.67,0.64,0.64,-0.09,6
104/01/29,300000,184800,0.65,0.65,0.61,0.62,-0.02,4
104/01/30,192000,122880,0.64,0.64,0.64,0.64,+0.02,2
104/02/02,50000,33000,0.66,0.66,0.66,0.66,+0.02,1
104/02/03,169000,118100,0.69,0.70,0.69,0.70,+0.04,3
104/02/04,350000,244700,0.70,0.70,0.69,0.70,0.00,7
104/02/05,50000,34000,0.68,0.68,0.68,0.68,-0.02,2
104/02/06,130000,83600,0.67,0.67,0.62,0.62,-0.06,3
104/02/09,61000,37220,0.61,0.62,0.61,0.62,0.00,2
104/02/10,30000,17700,0.59,0.59,0.59,0.59,-0.03,1
104/02/11,201000,122630,0.63,0.63,0.61,0.61,+0.02,2
104/02/12,290000,189250,0.65,0.70,0.64,0.65,+0.04,8
104/02/13,150000,91500,0.63,0.63,0.59,0.59,-0.06,3
104/02/24,120000,59810,0.50,0.51,0.49,0.51,-0.08,3
104/02/25,7000,3500,0.50,0.50,0.50,0.50,-0.01,1
104/02/26,77000,34650,0.45,0.45,0.45,0.45,-0.05,1
104/03/02,105000,49320,0.46,0.47,0.46,0.47,+0.02,4
104/03/03,116000,61770,0.47,0.55,0.47,0.55,+0.08,6
104/03/04,0,0,---,---,---,---,---,0
104/03/05,1284000,900860,0.63,0.79,0.62,0.77,+0.22,33
104/03/06,1760000,1283840,0.67,0.82,0.64,0.76,-0.01,44
104/03/09,761000,538640,0.71,0.78,0.66,0.78,+0.02,15
104/03/10,682000,449180,0.69,0.69,0.59,0.61,-0.17,15
104/03/11,107000,62260,0.58,0.59,0.58,0.59,-0.02,3
104/03/12,138000,80020,0.62,0.62,0.57,0.57,-0.02,7
104/03/13,545000,328580,0.60,0.61,0.59,0.61,+0.04,10
104/03/16,268000,148480,0.56,0.56,0.55,0.55,-0.06,4
104/03/17,298000,170280,0.56,0.58,0.56,0.57,+0.02,4
104/03/18,961000,545730,0.53,0.63,0.52,0.58,+0.01,17
104/03/19,885000,548260,0.58,0.66,0.58,0.65,+0.07,18
104/03/20,567000,374050,0.70,0.72,0.58,0.63,-0.02,19
104/03/23,35000,19600,0.56,0.56,0.56,0.56,-0.07,1
104/03/24,55000,29800,0.55,0.55,0.54,0.54,-0.02,3
104/03/25,0,0,---,---,---,---,---,0
104/03/26,105000,46650,0.44,0.47,0.43,0.47,-0.02,4
104/03/27,60000,31600,0.51,0.53,0.51,0.53,+0.06,2
104/03/30,0,0,---,---,---,---,---,0
104/03/31,5000,2150,0.43,0.43,0.43,0.43,-0.03,1
104/04/01,150000,61500,0.39,0.43,0.39,0.43,0.00,3
104/04/02,75000,31350,0.43,0.43,0.39,0.41,-0.02,3
104/04/07,12000,4560,0.38,0.38,0.38,0.38,-0.03,1
104/04/08,120000,40400,0.32,0.34,0.32,0.34,-0.04,3
104/04/09,311000,120490,0.38,0.40,0.38,0.38,+0.04,6
104/04/10,100000,32000,0.32,0.32,0.32,0.32,-0.06,1
104/04/13,0,0,---,---,---,---,---,0
104/04/14,9000,3060,0.34,0.34,0.34,0.34,+0.02,2
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,10000,2600,0.26,0.26,0.26,0.26,+0.02,1
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,27000,6810,0.26,0.26,0.23,0.23,+0.04,3
104/05/04,167000,49140,0.25,0.31,0.25,0.29,+0.06,8
104/05/05,375000,116700,0.27,0.34,0.26,0.33,+0.04,8
104/05/06,3000,930,0.31,0.31,0.31,0.31,-0.02,1
104/05/07,883000,370520,0.41,0.51,0.41,0.42,+0.11,21
104/05/08,874000,249360,0.41,0.41,0.26,0.26,-0.16,15
104/05/11,13000,2210,0.17,0.17,0.17,0.17,-0.09,2
104/05/12,0,0,---,---,---,---,---,0
104/05/13,10000,1100,0.11,0.11,0.11,0.11,-0.05,1
104/05/14,0,0,---,---,---,---,---,0
104/05/15,30000,4800,0.16,0.16,0.16,0.16,+0.05,1
104/05/18,0,0,---,---,---,---,---,0
104/05/19,51000,9190,0.19,0.19,0.15,0.19,+0.07,6
104/05/20,271000,117920,0.25,0.56,0.25,0.47,+0.28,19
