104/08/03,0,0,---,---,---,---,---,0
104/10/06,175000,502090,3.00,3.02,2.64,2.64,-0.14,16
104/10/07,57000,153570,2.76,2.76,2.63,2.65,+0.01,12
104/10/08,34000,94450,2.81,2.93,2.58,2.59,-0.06,9
104/10/12,109000,301500,2.80,2.80,2.62,2.62,+0.03,10
104/10/13,23000,61850,2.73,2.76,2.55,2.55,-0.07,7
104/10/14,148000,425110,2.77,3.28,2.66,3.08,+0.53,26
104/10/15,236000,754960,3.40,3.40,3.11,3.16,+0.08,15
104/10/16,189000,647080,3.40,3.54,3.30,3.30,+0.14,19
104/10/19,201000,690190,3.49,3.54,3.31,3.39,+0.09,28
104/10/20,331000,1180290,3.38,3.98,3.31,3.79,+0.40,27
104/10/21,290000,1102470,3.86,3.88,3.68,3.86,+0.07,25
104/10/22,460000,1798290,3.94,4.00,3.84,3.86,0.00,29
104/10/23,37000,149040,4.19,4.19,3.89,3.89,+0.03,6
104/10/26,161000,634770,4.04,4.08,3.87,3.95,+0.06,18
104/10/27,37000,149940,4.08,4.08,3.98,4.00,+0.05,8
104/10/28,27000,106000,3.95,3.95,3.84,3.86,-0.14,4
104/10/29,209000,776830,3.79,3.79,3.63,3.63,-0.23,16
104/10/30,125000,454340,3.73,3.86,3.61,3.86,+0.23,7
104/11/02,274000,1048860,3.68,3.87,3.68,3.82,-0.04,29
104/11/03,276000,1141170,3.86,4.31,3.86,4.31,+0.49,30
104/11/04,149000,632790,4.23,4.34,4.19,4.23,-0.08,21
104/11/05,210000,900290,4.28,4.33,4.21,4.21,-0.02,17
104/11/06,163000,666530,4.16,4.16,3.88,3.88,-0.33,12
104/11/09,57000,209980,3.90,3.90,3.55,3.57,-0.31,12
104/11/10,109000,395630,3.64,3.75,3.53,3.69,+0.12,15
104/11/11,38000,142880,3.89,3.89,3.62,3.62,-0.07,8
104/11/12,629000,2263580,3.91,3.91,3.47,3.50,-0.12,48
104/11/13,262000,845370,3.33,3.45,3.02,3.02,-0.48,34
104/11/16,338000,1084270,3.18,3.35,3.12,3.35,+0.33,33
104/11/17,287000,1021660,3.65,3.69,3.50,3.50,+0.15,25
104/11/18,64000,222560,3.48,3.57,3.43,3.57,+0.07,10
104/11/19,15000,55520,3.73,3.77,3.60,3.60,+0.03,4
104/11/20,12000,42800,3.62,3.62,3.52,3.52,-0.08,4
104/11/23,236000,998490,3.90,4.37,3.90,4.33,+0.81,31
104/11/24,109000,442930,4.21,4.25,3.91,3.91,-0.42,22
104/11/25,58000,238980,4.23,4.23,4.04,4.10,+0.19,13
104/11/26,82000,323780,4.00,4.06,3.89,3.91,-0.19,9
104/11/27,5000,19880,3.98,4.04,3.92,3.98,+0.07,5
104/11/30,70000,271900,3.90,3.95,3.86,3.88,-0.10,8
104/12/01,210000,979580,4.20,4.92,4.20,4.88,+1.00,33
104/12/02,126000,665410,4.90,5.55,4.80,5.20,+0.32,22
104/12/03,535000,2781800,5.20,5.40,4.90,5.00,-0.20,41
104/12/04,108000,537280,4.99,5.00,4.85,5.00,0.00,8
104/12/07,702000,3746050,5.45,5.55,5.15,5.40,+0.40,46
104/12/08,114000,588850,5.40,5.40,5.00,5.00,-0.40,12
104/12/09,89000,441760,5.00,5.05,4.75,4.94,-0.06,10
104/12/10,381000,1987360,5.00,5.40,4.94,5.25,+0.31,24
104/12/11,174000,902600,5.40,5.40,4.86,4.86,-0.39,14
104/12/14,395000,1861400,4.72,4.78,4.55,4.76,-0.10,30
104/12/15,552000,2799600,5.05,5.15,5.00,5.00,+0.24,40
104/12/16,611000,3180050,5.25,5.30,5.10,5.30,+0.30,35
104/12/17,112000,627200,5.50,6.10,5.50,5.90,+0.60,15
104/12/18,90000,521000,5.80,5.80,5.75,5.80,-0.10,7
104/12/21,53000,334800,6.20,6.40,6.20,6.35,+0.55,7
104/12/22,10000,62500,6.25,6.25,6.25,6.25,-0.10,1
104/12/23,90000,523500,5.95,5.95,5.75,5.80,-0.45,9
104/12/24,10000,54500,5.45,5.45,5.45,5.45,-0.35,1
104/12/25,10000,53500,5.35,5.35,5.35,5.35,-0.10,1
104/12/28,0,0,---,---,---,---,---,0
104/12/29,250000,1404000,5.65,5.75,5.55,5.60,0.00,14
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,220000,1171000,5.35,5.35,5.30,5.30,-0.25,13
105/01/05,26000,131600,5.30,5.30,4.81,4.85,-0.45,5
105/01/06,484000,2196600,4.91,4.91,4.31,4.57,-0.28,25
105/01/07,220000,906200,4.25,4.25,3.77,3.93,-0.64,22
105/01/08,100000,440000,4.43,4.43,4.37,4.37,+0.44,6
105/01/11,0,0,---,---,---,---,---,0
105/01/12,620000,2172200,3.89,3.89,2.90,2.98,-0.99,38
105/01/13,320000,1048500,3.29,3.43,3.09,3.09,+0.11,17
105/01/14,300000,965800,3.07,3.39,3.03,3.35,+0.26,18
105/01/15,200000,787600,3.98,3.98,3.86,3.86,+0.51,17
105/01/18,340000,1381800,3.92,4.20,3.92,4.20,+0.34,10
105/01/19,50000,207500,4.26,4.28,4.12,4.28,+0.08,3
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,3000,12180,4.06,4.06,4.06,4.06,0.00,1
105/01/27,10000,42900,4.34,4.34,4.24,4.24,+0.18,2
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,45000,213700,4.74,4.80,4.68,4.68,+0.34,8
