102/11/18,0,0,---,---,---,---,---,0
103/03/07,2774000,932290,0.32,0.41,0.28,0.28,-0.04,52
103/03/10,1148000,304970,0.27,0.29,0.25,0.27,-0.01,19
103/03/11,1218000,384060,0.29,0.34,0.29,0.32,+0.05,21
103/03/12,1065000,322640,0.32,0.33,0.29,0.29,-0.03,17
103/03/13,1728000,538580,0.31,0.33,0.29,0.32,+0.03,34
103/03/14,1101000,338200,0.29,0.32,0.29,0.30,-0.02,19
103/03/17,1428000,475880,0.31,0.35,0.31,0.32,+0.02,24
103/03/18,1340000,468200,0.36,0.37,0.34,0.34,+0.02,31
103/03/19,1707000,513040,0.34,0.34,0.28,0.29,-0.05,34
103/03/20,777000,184120,0.26,0.26,0.23,0.23,-0.06,15
103/03/21,727000,178450,0.26,0.26,0.23,0.25,+0.02,11
103/03/24,539000,133550,0.23,0.26,0.23,0.25,0.00,9
103/03/25,847000,235550,0.27,0.29,0.27,0.28,+0.03,12
103/03/26,898000,238580,0.27,0.27,0.25,0.26,-0.02,12
103/03/27,680000,194400,0.28,0.30,0.27,0.28,+0.02,12
103/03/28,1594000,486430,0.30,0.33,0.27,0.27,-0.01,34
103/03/31,280000,69000,0.26,0.26,0.23,0.24,-0.03,5
103/04/01,330000,97600,0.30,0.30,0.28,0.28,+0.04,9
103/04/02,1007000,291850,0.29,0.30,0.28,0.28,0.00,15
103/04/03,1135000,384250,0.28,0.36,0.28,0.35,+0.07,23
103/04/07,1577000,540860,0.30,0.39,0.30,0.38,+0.03,35
103/04/08,2069000,693130,0.38,0.38,0.30,0.34,-0.04,46
103/04/09,1954000,666750,0.34,0.37,0.31,0.35,+0.01,34
103/04/10,2226000,673920,0.37,0.37,0.27,0.28,-0.07,36
103/04/11,2130000,638920,0.30,0.33,0.28,0.32,+0.04,34
103/04/14,998000,264140,0.35,0.35,0.24,0.24,-0.08,20
103/04/15,915000,223720,0.24,0.27,0.24,0.25,+0.01,20
103/04/16,1093000,262830,0.25,0.28,0.23,0.25,0.00,24
103/04/17,595000,167200,0.27,0.30,0.27,0.27,+0.02,21
103/04/18,2129000,522150,0.28,0.28,0.23,0.23,-0.04,28
103/04/21,970000,206050,0.22,0.23,0.19,0.22,-0.01,19
103/04/22,1350000,350900,0.25,0.28,0.24,0.27,+0.05,19
103/04/23,280000,59200,0.21,0.23,0.21,0.23,-0.04,4
103/04/24,737000,136650,0.19,0.19,0.18,0.18,-0.05,13
103/04/25,1084000,89970,0.11,0.11,0.08,0.09,-0.09,9
103/04/28,644000,27400,0.05,0.06,0.04,0.06,-0.03,7
103/04/29,349000,26410,0.07,0.09,0.07,0.09,+0.03,5
103/04/30,1188000,80240,0.09,0.09,0.06,0.06,-0.03,16
103/05/02,798000,61340,0.07,0.08,0.07,0.07,+0.01,8
103/05/05,460000,28100,0.06,0.07,0.05,0.07,0.00,5
103/05/06,150000,10000,0.07,0.07,0.06,0.06,-0.01,2
103/05/07,140000,10500,0.07,0.08,0.07,0.08,+0.02,2
103/05/08,140000,7000,0.05,0.05,0.05,0.05,-0.03,2
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,20000,200,0.01,0.01,0.01,0.01,-0.01,1
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
