103/10/24,0,0,---,---,---,---,---,0
103/12/31,251000,147760,0.58,0.61,0.58,0.59,+0.01,12
104/01/05,165000,93600,0.57,0.58,0.56,0.56,-0.03,8
104/01/06,237000,116840,0.52,0.52,0.46,0.46,-0.10,11
104/01/07,326000,158340,0.47,0.50,0.46,0.49,+0.03,10
104/01/08,332000,162260,0.50,0.50,0.48,0.48,-0.01,12
104/01/09,188000,93620,0.51,0.51,0.49,0.49,+0.01,9
104/01/12,200000,92950,0.48,0.48,0.45,0.45,-0.04,10
104/01/13,615000,279250,0.47,0.47,0.45,0.45,0.00,10
104/01/14,392000,198820,0.50,0.52,0.50,0.51,+0.06,14
104/01/15,256000,127500,0.51,0.51,0.49,0.49,-0.02,7
104/01/16,390000,167050,0.49,0.49,0.42,0.42,-0.07,10
104/01/19,105000,43800,0.43,0.43,0.41,0.41,-0.01,7
104/01/20,204000,94260,0.42,0.47,0.42,0.47,+0.06,9
104/01/21,388000,173980,0.45,0.46,0.44,0.44,-0.03,7
104/01/22,242000,108700,0.46,0.46,0.44,0.45,+0.01,10
104/01/23,450000,193600,0.45,0.45,0.42,0.42,-0.03,20
104/01/26,305000,123150,0.41,0.41,0.40,0.41,-0.01,11
104/01/27,76000,32030,0.41,0.43,0.41,0.42,+0.01,7
104/01/28,468000,215880,0.43,0.48,0.43,0.48,+0.06,16
104/01/29,489000,237870,0.50,0.50,0.48,0.50,+0.02,36
104/01/30,156000,74420,0.50,0.50,0.45,0.48,-0.02,8
104/02/02,95000,44340,0.47,0.48,0.46,0.48,0.00,8
104/02/03,303000,152330,0.48,0.52,0.48,0.49,+0.01,14
104/02/04,226000,115460,0.52,0.53,0.49,0.49,0.00,14
104/02/05,70000,32200,0.46,0.46,0.46,0.46,-0.03,3
104/02/06,164000,76750,0.48,0.48,0.46,0.46,0.00,12
104/02/09,320000,139900,0.46,0.46,0.43,0.43,-0.03,10
104/02/10,220000,94200,0.43,0.43,0.41,0.41,-0.02,7
104/02/11,21000,8610,0.41,0.41,0.41,0.41,0.00,3
104/02/12,70000,28800,0.41,0.42,0.41,0.42,+0.01,5
104/02/13,165000,68300,0.42,0.43,0.40,0.40,-0.02,6
104/02/24,114000,45570,0.40,0.40,0.39,0.40,0.00,6
104/02/25,1334000,519270,0.38,0.40,0.38,0.39,-0.01,13
104/02/26,542000,225680,0.40,0.43,0.40,0.43,+0.04,11
104/03/02,204000,76900,0.41,0.41,0.37,0.38,-0.05,10
104/03/03,61000,23180,0.38,0.38,0.38,0.38,0.00,3
104/03/04,25000,8800,0.36,0.36,0.35,0.35,-0.03,4
104/03/05,10000,3500,0.35,0.35,0.35,0.35,0.00,1
104/03/06,78000,27520,0.35,0.37,0.35,0.35,0.00,8
104/03/09,260000,101850,0.39,0.40,0.38,0.39,+0.04,8
104/03/10,2635000,930960,0.39,0.39,0.35,0.38,-0.01,23
104/03/11,350000,127970,0.36,0.38,0.36,0.38,0.00,8
104/03/12,505000,193850,0.37,0.41,0.36,0.38,0.00,13
104/03/13,241000,90080,0.38,0.38,0.37,0.37,-0.01,6
104/03/16,329000,118150,0.37,0.37,0.35,0.35,-0.02,7
104/03/17,631000,218030,0.36,0.36,0.33,0.33,-0.02,11
104/03/18,11000,3640,0.33,0.34,0.33,0.34,+0.01,2
104/03/19,131000,43450,0.33,0.35,0.33,0.35,+0.01,4
104/03/20,106000,36860,0.34,0.36,0.34,0.36,+0.01,7
104/03/23,687000,345940,0.39,0.53,0.39,0.53,+0.17,26
104/03/24,734000,359890,0.53,0.53,0.47,0.52,-0.01,33
104/03/25,1584000,869500,0.52,0.59,0.52,0.53,+0.01,84
104/03/26,825000,390680,0.48,0.50,0.44,0.45,-0.08,69
104/03/27,416000,204450,0.50,0.52,0.46,0.46,+0.01,32
104/03/30,566000,276890,0.49,0.51,0.45,0.46,0.00,18
104/03/31,1163000,595060,0.50,0.53,0.46,0.47,+0.01,30
104/04/01,1139000,524260,0.46,0.48,0.45,0.45,-0.02,39
104/04/02,1007000,516210,0.50,0.55,0.48,0.49,+0.04,34
104/04/07,908000,433340,0.50,0.50,0.46,0.46,-0.03,16
104/04/08,840000,339650,0.45,0.45,0.38,0.38,-0.08,32
104/04/09,824000,285450,0.38,0.38,0.32,0.32,-0.06,22
104/04/10,384000,128260,0.32,0.34,0.32,0.33,+0.01,8
104/04/13,235000,82470,0.35,0.36,0.33,0.34,+0.01,6
104/04/14,147000,46820,0.33,0.33,0.31,0.31,-0.03,7
104/04/15,312000,95080,0.32,0.32,0.30,0.30,-0.01,5
104/04/16,1644000,633630,0.36,0.42,0.34,0.41,+0.11,31
104/04/17,932000,361230,0.40,0.41,0.38,0.38,-0.03,33
104/04/20,1059000,414590,0.39,0.42,0.37,0.38,0.00,19
104/04/21,1755000,567060,0.38,0.38,0.28,0.29,-0.09,41
104/04/22,210000,65100,0.30,0.32,0.30,0.31,+0.02,6
104/04/23,493000,163400,0.33,0.37,0.32,0.32,+0.01,12
104/04/24,615000,225140,0.38,0.38,0.36,0.36,+0.04,10
104/04/27,350000,108450,0.35,0.36,0.29,0.32,-0.04,23
104/04/28,1494000,520400,0.36,0.36,0.33,0.33,+0.01,24
104/04/29,1369000,430040,0.32,0.32,0.31,0.31,-0.02,25
104/04/30,1681000,560350,0.33,0.35,0.32,0.35,+0.04,32
104/05/04,1266000,494420,0.40,0.41,0.36,0.37,+0.02,46
104/05/05,1160000,379400,0.35,0.35,0.31,0.33,-0.04,38
104/05/06,2546000,1157970,0.38,0.53,0.38,0.46,+0.13,73
104/05/07,2046000,818140,0.46,0.46,0.34,0.35,-0.11,77
104/05/08,720000,239700,0.38,0.39,0.32,0.32,-0.03,18
104/05/11,1329000,389070,0.34,0.34,0.27,0.29,-0.03,34
104/05/12,1010000,289100,0.29,0.30,0.27,0.29,0.00,19
104/05/13,1010000,375180,0.43,0.43,0.31,0.37,+0.08,19
104/05/14,687000,220280,0.36,0.36,0.31,0.32,-0.05,16
104/05/15,441000,128600,0.32,0.32,0.28,0.29,-0.03,14
104/05/18,1367000,297490,0.28,0.28,0.21,0.22,-0.07,25
104/05/19,788000,183860,0.22,0.26,0.22,0.26,+0.04,11
104/05/20,251000,57890,0.39,0.39,0.23,0.23,-0.03,5
104/05/21,1682000,406530,0.20,0.27,0.20,0.27,+0.04,40
104/05/22,1824000,549260,0.27,0.34,0.27,0.27,0.00,43
104/05/25,160000,46690,0.29,0.32,0.25,0.25,-0.02,14
104/05/26,428000,138660,0.32,0.34,0.31,0.34,+0.09,17
104/05/27,373000,143600,0.32,0.41,0.32,0.39,+0.05,13
104/05/28,629000,327820,0.48,0.55,0.48,0.51,+0.12,28
104/05/29,506000,239820,0.55,0.55,0.46,0.46,-0.05,9
104/06/01,305000,158920,0.54,0.56,0.49,0.49,+0.03,13
104/06/02,17000,9340,0.66,0.66,0.52,0.52,+0.03,5
104/06/03,32000,15560,0.53,0.53,0.43,0.43,-0.09,5
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,90000,13500,0.15,0.15,0.15,0.15,-0.17,1
104/06/12,80000,7200,0.09,0.09,0.09,0.09,-0.06,2
104/06/15,155000,14000,0.09,0.10,0.09,0.10,+0.01,2
104/06/16,110000,12000,0.10,0.11,0.10,0.11,+0.01,2
104/06/17,6000,850,0.14,0.15,0.14,0.15,+0.04,2
104/06/18,168000,23880,0.15,0.20,0.14,0.14,-0.01,6
