104/07/24,0,0,---,---,---,---,---,0
104/09/10,55000,27800,0.51,0.51,0.50,0.50,0.00,2
104/09/11,30000,16200,0.54,0.54,0.54,0.54,+0.04,3
104/09/14,40000,19600,0.51,0.51,0.48,0.48,-0.06,3
104/09/15,0,0,---,---,---,---,---,0
104/09/16,55000,27050,0.48,0.50,0.48,0.50,+0.04,3
104/09/17,596000,349400,0.57,0.61,0.56,0.60,+0.10,16
104/09/18,371000,197570,0.53,0.55,0.52,0.54,-0.06,5
104/09/21,260000,123650,0.50,0.50,0.43,0.44,-0.10,13
104/09/22,61000,31430,0.49,0.56,0.49,0.56,+0.12,6
104/09/23,23000,12420,0.54,0.54,0.54,0.54,-0.02,2
104/09/24,36000,17330,0.53,0.53,0.48,0.48,-0.06,3
104/09/25,60000,27400,0.45,0.46,0.45,0.46,-0.02,2
104/09/30,60000,28300,0.46,0.48,0.46,0.48,+0.02,4
104/10/01,15000,8700,0.58,0.58,0.58,0.58,+0.10,1
104/10/02,120000,76400,0.60,0.67,0.59,0.66,+0.08,7
104/10/05,682000,526230,0.70,0.86,0.70,0.79,+0.13,27
104/10/06,754000,623210,0.83,0.88,0.70,0.70,-0.09,29
104/10/07,361000,262390,0.72,0.75,0.70,0.70,0.00,16
104/10/08,125000,96480,0.78,0.81,0.70,0.71,+0.01,9
104/10/12,176000,126930,0.74,0.74,0.71,0.71,0.00,12
104/10/13,165000,107100,0.64,0.67,0.64,0.64,-0.07,5
104/10/14,728000,534530,0.72,0.98,0.71,0.87,+0.23,16
104/10/15,524000,515540,1.00,1.00,0.93,0.93,+0.06,16
104/10/16,231000,244770,1.05,1.07,1.04,1.04,+0.11,8
104/10/19,520000,533750,1.05,1.07,1.00,1.00,-0.04,11
104/10/20,2542000,3065420,1.01,1.33,0.99,1.27,+0.27,82
104/10/21,1192000,1410430,1.23,1.28,1.10,1.21,-0.06,41
104/10/22,1146000,1443730,1.23,1.29,1.22,1.29,+0.08,22
104/10/23,377000,498660,1.33,1.37,1.29,1.29,0.00,20
104/10/26,484000,628500,1.31,1.34,1.24,1.29,0.00,15
104/10/27,527000,710450,1.31,1.38,1.30,1.30,+0.01,13
104/10/28,551000,682830,1.29,1.29,1.16,1.23,-0.07,23
104/10/29,310000,363460,1.24,1.24,1.10,1.10,-0.13,14
104/10/30,173000,206360,1.21,1.21,1.17,1.17,+0.07,4
104/11/02,489000,568000,1.14,1.22,1.05,1.16,-0.01,19
104/11/03,1666000,2162830,1.16,1.46,1.14,1.42,+0.26,63
104/11/04,884000,1197880,1.38,1.42,1.31,1.34,-0.08,38
104/11/05,149000,201940,1.37,1.38,1.32,1.32,-0.02,12
104/11/06,544000,630740,1.23,1.23,1.12,1.13,-0.19,21
104/11/09,530000,549600,1.13,1.13,0.95,0.96,-0.17,14
104/11/10,636000,630020,0.96,1.04,0.93,1.03,+0.07,15
104/11/11,1187000,1191010,1.05,1.12,0.93,0.93,-0.10,30
104/11/12,422000,416690,1.08,1.11,0.86,0.89,-0.04,27
104/11/13,377000,270280,0.76,0.76,0.64,0.64,-0.25,21
104/11/16,775000,562270,0.63,0.77,0.63,0.77,+0.13,26
104/11/17,437000,379540,0.91,0.91,0.83,0.83,+0.06,20
104/11/18,599000,495080,0.83,0.91,0.76,0.86,+0.03,26
104/11/19,316000,276690,0.92,0.92,0.84,0.88,+0.02,10
104/11/20,41000,34630,0.87,0.87,0.83,0.83,-0.05,4
104/11/23,2424000,2690780,0.95,1.30,0.95,1.26,+0.43,83
104/11/24,753000,841460,1.18,1.20,1.03,1.04,-0.22,39
104/11/25,1584000,1727980,1.11,1.13,1.05,1.09,+0.05,36
104/11/26,232000,234690,1.06,1.06,0.97,1.00,-0.09,13
104/11/27,565000,586860,1.03,1.08,0.97,1.02,+0.02,23
104/11/30,916000,822480,0.85,0.93,0.85,0.89,-0.13,39
104/12/01,809000,1068660,1.15,1.49,1.10,1.48,+0.59,57
104/12/02,929000,1567850,1.50,2.05,1.44,1.77,+0.29,51
104/12/03,236000,412550,1.85,1.94,1.51,1.58,-0.19,22
104/12/04,220000,340510,1.57,1.61,1.44,1.56,-0.02,11
104/12/07,98000,182780,1.68,1.96,1.68,1.87,+0.31,12
104/12/08,109000,184560,1.83,1.83,1.57,1.57,-0.30,9
104/12/09,156000,234580,1.51,1.56,1.34,1.48,-0.09,10
104/12/10,246000,420950,1.68,1.81,1.66,1.73,+0.25,16
104/12/11,298000,491400,1.81,1.81,1.40,1.40,-0.33,18
104/12/14,16000,21690,1.39,1.39,1.29,1.34,-0.06,3
104/12/15,78000,118470,1.60,1.60,1.50,1.54,+0.20,7
104/12/16,135000,224200,1.61,1.72,1.61,1.68,+0.14,8
104/12/17,587000,1199980,1.83,2.27,1.83,2.15,+0.47,32
104/12/18,333000,690170,2.08,2.15,2.03,2.15,0.00,18
104/12/21,226000,560320,2.46,2.62,2.36,2.36,+0.21,20
104/12/22,61000,142630,2.37,2.37,2.23,2.23,-0.13,4
104/12/23,20000,43400,2.16,2.18,2.16,2.18,-0.05,2
104/12/24,55000,104550,2.09,2.09,1.75,1.75,-0.43,3
104/12/25,10000,19300,1.93,1.93,1.93,1.93,+0.18,1
104/12/28,65000,132200,2.12,2.12,1.88,1.88,-0.05,4
104/12/29,31000,56380,1.82,1.87,1.81,1.87,-0.01,3
104/12/30,10000,18600,1.86,1.86,1.86,1.86,-0.01,1
104/12/31,0,0,---,---,---,---,---,0
105/01/04,11000,17990,1.64,1.64,1.59,1.59,-0.13,2
105/01/05,40000,53100,1.50,1.56,1.12,1.12,-0.47,4
105/01/06,60000,58450,1.15,1.15,0.79,0.91,-0.21,7
105/01/07,10000,5500,0.55,0.55,0.55,0.55,-0.36,1
105/01/08,202000,179700,0.85,0.89,0.85,0.89,+0.34,5
105/01/11,430000,268000,0.65,0.73,0.52,0.52,-0.37,25
105/01/12,250000,68600,0.33,0.33,0.20,0.20,-0.32,8
105/01/13,270000,53700,0.25,0.27,0.17,0.20,0.00,22
105/01/14,150000,28000,0.19,0.22,0.16,0.18,-0.02,12
105/01/15,330000,124200,0.37,0.42,0.37,0.42,+0.24,6
105/01/18,31000,12130,0.37,0.73,0.37,0.73,+0.31,4
105/01/19,30000,15600,0.54,0.54,0.51,0.51,-0.22,3
105/01/20,94000,34880,0.56,0.56,0.32,0.32,-0.19,2
105/01/21,20000,5000,0.25,0.25,0.25,0.25,-0.07,1
