104/11/13,0,0,---,---,---,---,---,0
105/01/19,158000,452810,2.88,2.91,2.78,2.78,-0.16,6
105/01/20,123000,343940,2.88,2.88,2.72,2.72,-0.06,3
105/01/21,0,0,---,---,---,---,---,0
105/01/22,5000,13300,2.66,2.66,2.66,2.66,+0.28,1
105/01/25,13000,33930,2.61,2.61,2.61,2.61,-0.05,1
105/01/26,18000,45160,2.52,2.52,2.48,2.48,-0.13,2
105/01/27,100000,231600,2.43,2.43,2.18,2.18,-0.30,5
105/01/28,136000,283460,2.05,2.15,2.05,2.08,-0.10,6
105/01/29,171000,352490,2.12,2.13,1.99,2.13,+0.05,7
105/01/30,529000,1197310,2.22,2.39,2.18,2.33,+0.20,20
105/02/01,458000,1002980,2.23,2.28,2.06,2.06,-0.27,19
105/02/02,180000,374460,2.08,2.17,1.99,2.01,-0.05,8
105/02/03,136000,244760,1.81,1.82,1.72,1.72,-0.29,5
105/02/15,60000,98200,1.68,1.70,1.61,1.70,-0.02,4
105/02/16,105000,177300,1.66,1.69,1.66,1.69,-0.01,2
105/02/17,172000,310370,1.77,1.95,1.73,1.84,+0.15,10
105/02/18,117000,225160,1.93,1.96,1.90,1.90,+0.06,9
105/02/19,67000,146650,2.03,2.23,2.03,2.21,+0.31,4
105/02/22,112000,240730,2.16,2.24,2.05,2.05,-0.16,5
105/02/23,168000,346270,2.13,2.13,2.01,2.09,+0.04,10
105/02/24,216000,429400,2.13,2.13,1.88,1.88,-0.21,6
105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,20000,32900,1.67,1.67,1.62,1.62,+0.03,3
105/03/03,15000,23250,1.62,1.62,1.41,1.41,-0.21,3
105/03/04,5000,7200,1.44,1.44,1.44,1.44,+0.03,1
105/03/07,50000,63300,1.26,1.27,1.26,1.27,-0.17,2
105/03/08,10000,12200,1.22,1.22,1.22,1.22,-0.05,1
105/03/09,58000,61540,1.16,1.16,1.03,1.05,-0.17,4
105/03/10,360000,363200,1.07,1.10,0.98,0.99,-0.06,13
105/03/11,339000,356300,1.03,1.09,1.02,1.06,+0.07,7
105/03/14,179000,184060,1.09,1.09,0.96,1.06,0.00,9
105/03/15,68000,68180,1.05,1.05,0.88,0.88,-0.18,3
105/03/16,50000,41000,0.82,0.82,0.82,0.82,-0.06,2
105/03/17,50000,42000,0.84,0.84,0.84,0.84,+0.02,1
105/03/18,8000,6080,0.76,0.76,0.76,0.76,-0.08,1
105/03/21,14000,10220,0.73,0.73,0.73,0.73,-0.03,1
105/03/22,296000,250820,0.82,0.87,0.82,0.86,+0.13,7
105/03/23,178000,161380,0.90,0.91,0.90,0.90,+0.04,4
105/03/24,190000,126800,0.74,0.74,0.66,0.66,-0.24,6
105/03/25,165000,86800,0.53,0.53,0.48,0.49,-0.17,4
105/03/28,299000,125620,0.45,0.45,0.38,0.38,-0.11,4
105/03/29,121000,51530,0.43,0.43,0.40,0.40,+0.02,3
105/03/30,10000,3500,0.35,0.35,0.35,0.35,-0.05,1
105/03/31,110000,41500,0.38,0.38,0.35,0.35,0.00,2
105/04/01,0,0,---,---,---,---,---,0
