104/11/27,0,0,---,---,---,---,---,0
105/01/19,2054000,2702800,1.27,1.41,1.27,1.32,+0.17,28
105/01/20,913000,1161170,1.22,1.32,1.14,1.14,-0.18,29
105/01/21,323000,386360,1.10,1.25,1.09,1.09,-0.05,11
105/01/22,957000,1203610,1.22,1.40,1.17,1.40,+0.31,40
105/01/25,684000,986850,1.49,1.49,1.37,1.39,-0.01,42
105/01/26,603000,982120,1.45,1.75,1.45,1.69,+0.30,29
105/01/27,1005000,1993050,1.78,2.21,1.70,2.21,+0.52,37
105/01/28,975000,2185220,2.46,2.46,1.82,1.82,-0.39,51
105/01/29,329000,578960,1.76,1.89,1.68,1.69,-0.13,18
105/01/30,300000,558910,1.82,1.95,1.75,1.75,+0.06,13
105/02/01,308000,537670,1.75,1.81,1.65,1.66,-0.09,22
105/02/02,339000,526310,1.63,1.63,1.47,1.47,-0.19,13
105/02/03,58000,88910,1.50,1.54,1.50,1.50,+0.03,5
105/02/15,861000,1312590,1.46,1.69,1.46,1.69,+0.19,19
105/02/16,852000,1397720,1.70,1.70,1.53,1.53,-0.16,26
105/02/17,138000,223010,1.58,1.66,1.55,1.55,+0.02,11
105/02/18,463000,760260,1.57,1.68,1.57,1.64,+0.09,21
105/02/19,584000,1001310,1.71,1.77,1.65,1.65,+0.01,27
105/02/22,157000,244820,1.68,1.68,1.46,1.47,-0.18,10
105/02/23,173000,256810,1.47,1.53,1.46,1.53,+0.06,5
105/02/24,461000,810790,1.62,1.94,1.61,1.90,+0.37,20
105/02/25,559000,1107390,1.97,2.11,1.78,1.78,-0.12,32
105/02/26,165000,312430,1.93,1.95,1.79,1.85,+0.07,12
105/03/01,7000,12250,1.80,1.80,1.73,1.73,-0.12,2
105/03/02,4000,7200,1.80,1.80,1.80,1.80,+0.07,1
105/03/03,20000,35200,1.76,1.76,1.76,1.76,-0.04,1
105/03/04,390000,625900,1.67,1.67,1.57,1.57,-0.19,20
105/03/07,644000,814020,1.43,1.44,0.98,1.00,-0.57,36
105/03/08,96000,104520,1.11,1.12,1.04,1.04,+0.04,7
105/03/09,131000,147820,1.09,1.16,1.09,1.15,+0.11,8
105/03/10,83000,88670,1.10,1.10,1.04,1.04,-0.11,4
105/03/11,20000,22600,1.13,1.13,1.13,1.13,+0.09,1
105/03/14,321000,337550,1.08,1.12,1.03,1.12,-0.01,11
105/03/15,532000,652840,1.16,1.41,0.65,1.31,+0.19,16
105/03/16,398000,580150,1.44,1.52,1.30,1.30,-0.01,20
105/03/17,206000,252830,1.30,1.30,1.18,1.18,-0.12,7
105/03/18,44000,46200,1.05,1.05,1.05,1.05,-0.13,1
105/03/21,9000,8590,0.97,0.97,0.95,0.95,-0.10,2
105/03/22,62000,65900,1.02,1.12,1.02,1.12,+0.17,3
105/03/23,40000,44750,1.13,1.13,0.98,0.98,-0.14,2
105/03/24,30000,29700,0.99,0.99,0.99,0.99,+0.01,1
105/03/25,50000,48800,0.98,0.98,0.97,0.97,-0.02,2
105/03/28,29000,27840,0.96,0.96,0.96,0.96,-0.01,1
105/03/29,112000,83420,0.92,0.92,0.74,0.74,-0.22,2
105/03/30,611000,590620,0.88,1.10,0.88,1.06,+0.32,13
105/03/31,908000,854350,1.05,1.05,0.88,0.94,-0.12,16
105/04/01,15000,12200,0.80,0.84,0.80,0.84,-0.10,2
