102/07/08,0,0,---,---,---,---,---,0
102/11/06,481000,2267060,5.25,5.25,4.25,4.39,-0.96,32
102/11/07,86000,437050,4.63,5.40,4.63,5.00,+0.61,12
102/11/08,150000,708510,5.20,5.20,4.60,4.70,-0.30,11
102/11/11,148000,697570,4.70,4.86,4.66,4.73,+0.03,10
102/11/12,167000,538170,3.64,3.64,3.02,3.02,-1.71,26
102/11/13,342000,1101880,3.00,3.79,2.84,3.65,+0.63,29
102/11/14,198000,714490,3.71,3.84,3.41,3.46,-0.19,22
102/11/15,53000,189690,3.69,3.74,3.47,3.56,+0.10,23
102/11/18,278000,910900,3.69,3.69,3.20,3.20,-0.36,26
102/11/19,254000,784370,3.17,3.40,2.87,3.18,-0.02,35
102/11/20,72000,218250,3.15,3.40,2.80,2.81,-0.37,13
102/11/21,346000,799400,2.34,2.47,2.21,2.34,-0.47,22
102/11/22,55000,120110,2.42,2.42,2.08,2.14,-0.20,11
102/11/25,10000,21400,2.14,2.14,2.14,2.14,0.00,1
102/11/26,46000,144450,2.38,3.54,2.38,3.17,+1.03,15
102/11/27,33000,105340,3.40,3.40,3.05,3.19,+0.02,11
102/11/28,14000,40400,2.86,2.96,2.86,2.86,-0.33,4
102/11/29,24000,70530,2.96,2.96,2.90,2.96,+0.10,6
102/12/02,111000,320270,3.00,3.00,2.84,2.87,-0.09,12
102/12/03,559000,1883210,3.30,3.56,3.22,3.44,+0.57,37
102/12/04,486000,1451070,3.19,3.19,2.94,2.94,-0.50,27
102/12/05,325000,919420,3.10,3.10,2.74,2.74,-0.20,23
102/12/06,287000,774190,2.82,2.88,2.58,2.58,-0.16,17
102/12/09,218000,618000,2.82,2.95,2.67,2.67,+0.09,17
102/12/10,377000,1062140,2.81,2.92,2.72,2.87,+0.20,20
102/12/11,844000,1816540,2.00,2.39,1.51,2.09,-0.78,47
102/12/12,767000,1653730,2.06,2.25,1.97,2.19,+0.10,25
102/12/13,941000,1893040,2.10,2.13,1.89,2.01,-0.18,34
102/12/16,369000,798400,2.08,2.19,2.08,2.18,+0.17,16
102/12/17,1190000,2507460,2.20,2.20,2.07,2.18,0.00,30
102/12/18,789000,1655660,2.14,2.14,2.03,2.09,-0.09,16
102/12/19,450000,882800,2.08,2.08,1.91,1.96,-0.13,18
102/12/20,1197000,2499490,2.14,2.14,2.00,2.00,+0.04,20
102/12/23,647000,1277090,2.04,2.04,1.92,1.92,-0.08,18
102/12/24,734000,1348470,1.84,1.93,1.81,1.83,-0.09,22
102/12/25,114000,218970,1.94,1.99,1.86,1.86,+0.03,9
102/12/26,25000,46690,1.87,1.88,1.86,1.86,0.00,4
102/12/27,757000,1573760,1.91,2.12,1.91,2.11,+0.25,28
102/12/30,842000,1940660,2.20,2.43,2.20,2.27,+0.16,27
102/12/31,212000,355470,2.17,2.18,1.30,1.30,-0.97,24
103/01/02,302000,822460,2.71,2.82,2.61,2.81,+1.51,17
103/01/03,666000,2003420,2.86,3.20,2.84,3.05,+0.24,36
103/01/06,490000,1524890,3.35,3.37,3.03,3.03,-0.02,29
103/01/07,246000,736180,3.11,3.14,2.84,2.89,-0.14,22
103/01/08,804000,2552870,3.18,3.43,3.07,3.07,+0.18,53
103/01/09,1740000,5571010,3.33,3.43,2.59,2.64,-0.43,54
103/01/10,415000,1115110,2.79,2.85,2.62,2.69,+0.05,21
103/01/13,296000,807240,2.82,2.91,2.66,2.67,-0.02,21
103/01/14,394000,1054170,2.67,2.78,2.65,2.65,-0.02,23
103/01/15,764000,2058600,2.74,2.77,2.65,2.65,0.00,30
103/01/16,1415000,3113490,2.72,2.74,1.99,2.05,-0.60,80
103/01/17,1947000,3372240,1.89,1.91,1.67,1.67,-0.38,47
103/01/20,603000,1073650,1.68,1.84,1.67,1.76,+0.09,14
103/01/21,442000,790500,1.82,1.85,1.72,1.72,-0.04,12
103/01/22,181000,322300,1.82,1.82,1.70,1.70,-0.02,8
103/01/23,210000,352840,1.75,1.75,1.65,1.65,-0.05,10
103/01/24,938000,1552050,1.66,1.75,1.60,1.63,-0.02,16
103/01/27,879000,1279940,1.48,1.50,1.42,1.43,-0.20,15
103/02/05,175000,276410,1.60,1.64,1.53,1.56,+0.13,9
103/02/06,584000,1042740,1.64,1.94,1.63,1.86,+0.30,19
103/02/07,365000,781910,2.19,2.32,1.89,1.96,+0.10,30
103/02/10,578000,1150440,2.07,2.08,1.88,1.90,-0.06,23
103/02/11,84000,161100,1.94,2.02,1.87,1.88,-0.02,12
103/02/12,338000,611060,1.98,1.98,1.76,1.77,-0.11,20
103/02/13,216000,356420,1.82,1.82,1.56,1.56,-0.21,18
103/02/14,258000,385850,1.61,1.61,1.40,1.40,-0.16,21
103/02/17,585000,1061640,1.88,1.94,1.73,1.79,+0.39,27
103/02/18,146000,249820,1.80,1.80,1.69,1.71,-0.08,12
103/02/19,72000,125220,1.75,1.80,1.67,1.69,-0.02,8
103/02/20,314000,527640,1.71,1.73,1.61,1.61,-0.08,8
103/02/21,737000,1458370,1.70,2.12,1.70,1.89,+0.28,36
103/02/24,377000,680620,1.90,1.90,1.66,1.66,-0.23,10
103/02/25,222000,381050,1.74,1.80,1.65,1.65,-0.01,11
103/02/26,29000,48920,1.68,1.69,1.68,1.69,+0.04,2
103/02/27,93000,155850,1.60,1.85,1.60,1.68,-0.01,5
103/03/03,79000,143250,1.75,1.86,1.75,1.76,+0.08,8
103/03/04,57000,104000,1.83,1.85,1.77,1.80,+0.04,8
103/03/05,247000,453010,1.88,1.91,1.72,1.78,-0.02,12
103/03/06,862000,1840570,2.09,2.42,1.96,2.13,+0.35,37
103/03/07,148000,251670,1.99,1.99,1.62,1.62,-0.51,8
103/03/10,181000,360670,2.13,2.16,1.95,1.95,+0.33,8
103/03/11,5000,9850,1.97,1.97,1.97,1.97,+0.02,1
103/03/12,43000,79320,1.84,1.85,1.82,1.82,-0.15,4
103/03/13,20000,37500,1.92,1.92,1.83,1.83,+0.01,2
103/03/14,11000,18340,1.64,1.68,1.64,1.68,-0.15,3
103/03/17,23000,40310,1.76,1.79,1.75,1.75,+0.07,4
103/03/18,56000,102720,1.80,1.94,1.78,1.94,+0.19,8
103/03/19,59000,139830,2.20,2.56,2.20,2.34,+0.40,9
103/03/20,40000,80800,2.02,2.02,2.02,2.02,-0.32,2
103/03/21,0,0,---,---,---,---,---,0
103/03/24,11000,20650,1.85,1.88,1.85,1.88,-0.14,2
103/03/25,10000,20200,2.02,2.02,2.02,2.02,+0.14,1
103/03/26,45000,83900,1.86,1.88,1.86,1.88,-0.14,2
103/03/27,5000,9300,1.86,1.86,1.86,1.86,-0.02,1
103/03/28,20000,33800,1.70,1.70,1.68,1.68,-0.18,2
103/03/31,31000,53980,1.57,2.00,1.57,2.00,+0.32,4
103/04/01,77000,161520,2.00,2.25,2.00,2.09,+0.09,4
103/04/02,147000,248150,1.84,1.84,1.64,1.64,-0.45,4
