101/12/17,0,0,---,---,---,---,---,0
102/03/14,1445000,1597330,1.17,1.17,1.03,1.08,-0.12,81
102/03/15,1018000,1131790,1.13,1.17,1.06,1.10,+0.02,63
102/03/18,1495000,1351140,1.02,1.03,0.84,0.88,-0.22,79
102/03/19,1251000,1165260,0.92,0.96,0.86,0.92,+0.04,53
102/03/20,1595000,1423490,0.90,0.92,0.84,0.85,-0.07,51
102/03/21,638000,567470,0.90,0.92,0.84,0.84,-0.01,33
102/03/22,398000,339850,0.85,0.88,0.84,0.85,+0.01,28
102/03/25,380000,305580,0.84,0.84,0.78,0.79,-0.06,28
102/03/26,674000,480220,0.76,0.76,0.66,0.69,-0.10,38
102/03/27,1090000,862080,0.68,0.85,0.68,0.77,+0.08,51
102/03/28,982000,701920,0.77,0.77,0.66,0.66,-0.11,43
102/03/29,1246000,903650,0.65,0.76,0.65,0.72,+0.06,61
102/04/01,1431000,1068540,0.72,0.83,0.69,0.81,+0.09,59
102/04/02,1061000,951310,0.95,0.95,0.81,0.89,+0.08,51
102/04/03,536000,470490,0.90,0.92,0.85,0.91,+0.02,25
102/04/08,1338000,986470,0.76,0.77,0.66,0.73,-0.18,47
102/04/09,1465000,1012510,0.73,0.74,0.61,0.63,-0.10,46
102/04/10,329000,231480,0.70,0.76,0.65,0.65,+0.02,22
102/04/11,375000,263460,0.72,0.72,0.69,0.71,+0.06,24
102/04/12,393000,278140,0.68,0.74,0.67,0.67,-0.04,20
102/04/15,807000,514480,0.68,0.70,0.55,0.55,-0.12,30
102/04/16,1034000,515810,0.52,0.54,0.46,0.48,-0.07,26
102/04/17,361000,176860,0.51,0.53,0.47,0.49,+0.01,17
102/04/18,582000,243820,0.46,0.47,0.40,0.41,-0.08,21
102/04/19,462000,211070,0.43,0.52,0.43,0.48,+0.07,18
102/04/22,750000,320230,0.45,0.45,0.39,0.42,-0.06,21
102/04/23,170000,73250,0.42,0.46,0.41,0.41,-0.01,14
102/04/24,214000,98370,0.46,0.47,0.45,0.47,+0.06,8
102/04/25,303000,156480,0.48,0.57,0.48,0.52,+0.05,16
102/04/26,271000,145070,0.56,0.58,0.49,0.49,-0.03,17
102/04/29,750000,442580,0.52,0.64,0.52,0.58,+0.09,37
102/04/30,737000,477450,0.62,0.70,0.60,0.67,+0.09,32
102/05/02,460000,277110,0.67,0.67,0.58,0.63,-0.04,20
102/05/03,609000,396130,0.73,0.76,0.60,0.63,0.00,28
102/05/06,716000,447130,0.67,0.67,0.59,0.59,-0.04,24
102/05/07,761000,490290,0.71,0.72,0.60,0.68,+0.09,28
102/05/08,1444000,1178800,0.81,0.89,0.75,0.79,+0.11,55
102/05/09,1810000,1863120,0.86,1.13,0.86,1.03,+0.24,75
102/05/10,1247000,1295200,1.03,1.15,0.97,1.03,0.00,47
102/05/13,906000,934440,1.05,1.15,0.93,0.93,-0.10,45
102/05/14,1170000,1026510,0.95,0.95,0.81,0.81,-0.12,48
102/05/15,1222000,1118760,0.83,0.98,0.83,0.95,+0.14,33
102/05/16,1670000,1722100,1.09,1.12,0.87,0.88,-0.07,67
102/05/17,847000,805370,0.90,0.98,0.88,0.91,+0.03,45
102/05/20,375000,349330,0.96,1.01,0.90,0.90,-0.01,24
102/05/21,600000,598660,0.95,1.15,0.87,0.92,+0.02,49
102/05/22,1152000,955800,0.92,0.92,0.78,0.78,-0.14,41
102/05/23,1008000,675190,0.75,0.78,0.52,0.55,-0.23,39
102/05/24,1214000,661210,0.56,0.57,0.50,0.54,-0.01,30
102/05/27,670000,357370,0.55,0.55,0.50,0.55,+0.01,15
102/05/28,511000,324790,0.59,0.67,0.58,0.58,+0.03,24
102/05/29,700000,331490,0.52,0.52,0.45,0.46,-0.12,26
102/05/30,1326000,607870,0.44,0.48,0.44,0.45,-0.01,21
102/05/31,155000,73060,0.47,0.49,0.45,0.45,0.00,8
102/06/03,823000,395670,0.46,0.49,0.45,0.46,+0.01,18
102/06/04,695000,355110,0.49,0.52,0.46,0.46,0.00,19
102/06/05,190000,86120,0.48,0.48,0.39,0.40,-0.06,8
102/06/06,169000,67580,0.43,0.43,0.38,0.41,+0.01,8
102/06/07,277000,104500,0.45,0.50,0.31,0.33,-0.08,8
102/06/10,783000,242080,0.32,0.32,0.29,0.30,-0.03,21
102/06/11,1325000,374320,0.32,0.32,0.27,0.27,-0.03,19
102/06/13,611000,146930,0.27,0.27,0.18,0.18,-0.09,11
102/06/14,985000,152400,0.20,0.20,0.12,0.12,-0.06,19
102/06/17,51000,7130,0.13,0.14,0.13,0.14,+0.02,2
102/06/18,65000,10160,0.15,0.16,0.14,0.14,0.00,4
102/06/19,38000,5010,0.15,0.15,0.12,0.12,-0.02,2
102/06/20,121000,13080,0.11,0.11,0.09,0.09,-0.03,3
102/06/21,20000,1100,0.05,0.06,0.05,0.06,-0.03,2
102/06/24,141000,10260,0.08,0.08,0.06,0.06,0.00,2
102/06/25,1000,40,0.04,0.04,0.04,0.04,-0.02,1
102/06/26,5000,350,0.07,0.07,0.07,0.07,+0.03,1
102/06/27,5000,450,0.09,0.09,0.09,0.09,+0.02,1
102/06/28,35000,1800,0.06,0.06,0.05,0.05,-0.04,4
102/07/01,25000,1250,0.05,0.05,0.05,0.05,0.00,1
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,1000,20,0.02,0.02,0.02,0.02,-0.03,1
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
