104/08/03,0,0,---,---,---,---,---,0
105/01/06,100000,65100,0.65,0.70,0.61,0.64,-0.11,6
105/01/07,91000,47130,1.35,1.35,0.41,0.41,-0.23,8
105/01/08,5000,2820,0.50,0.66,0.50,0.66,+0.25,2
105/01/11,18000,14950,1.20,1.20,0.59,0.60,-0.06,3
105/01/12,5000,3050,0.61,0.61,0.61,0.61,+0.01,1
105/01/13,30000,28000,1.12,1.12,0.72,0.72,+0.11,3
105/01/14,0,0,---,---,---,---,---,0
105/01/15,41000,1200,0.02,0.40,0.02,0.40,+0.04,2
105/01/18,21000,11020,0.53,0.53,0.52,0.52,+0.12,2
105/01/19,12000,9080,0.69,0.77,0.69,0.77,+0.25,2
105/01/20,10000,11800,1.18,1.18,1.18,1.18,+0.41,1
105/01/21,20000,15900,0.75,0.84,0.75,0.84,-0.34,2
105/01/22,10000,8700,0.87,0.87,0.87,0.87,+0.03,1
105/01/25,112000,114140,1.08,1.16,0.97,0.98,+0.11,7
105/01/26,34000,35380,1.05,1.07,0.94,0.94,-0.04,6
105/01/27,81000,103940,1.07,1.74,1.07,1.74,+0.80,9
105/01/28,90000,175940,1.99,2.09,1.86,2.09,+0.35,12
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
