101/03/20,1000,1420,1.42,1.42,1.42,1.42,+0.20,1
101/08/24,198000,51480,0.26,0.26,0.26,0.26,-0.06,2
101/08/27,396000,87120,0.24,0.24,0.20,0.20,-0.06,4
101/08/28,396000,56430,0.17,0.17,0.11,0.11,-0.09,4
101/08/29,199000,25880,0.13,0.14,0.13,0.14,+0.03,3
101/08/30,396000,47520,0.12,0.12,0.12,0.12,-0.02,4
101/08/31,198000,27720,0.14,0.14,0.14,0.14,+0.02,2
101/09/03,99000,13860,0.14,0.14,0.14,0.14,0.00,1
101/09/04,198000,19800,0.10,0.10,0.10,0.10,-0.04,2
101/09/05,0,0,---,---,---,---,---,0
101/09/06,1130000,101700,0.09,0.09,0.09,0.09,-0.01,14
101/09/07,198000,17820,0.09,0.09,0.09,0.09,0.00,2
101/09/10,0,0,---,---,---,---,---,0
101/09/11,0,0,---,---,---,---,---,0
101/09/12,0,0,---,---,---,---,---,0
101/09/13,0,0,---,---,---,---,---,0
101/09/14,0,0,---,---,---,---,---,0
101/09/17,0,0,---,---,---,---,---,0
