104/11/16,0,0,---,---,---,---,---,0
105/02/16,295000,123850,0.41,0.43,0.41,0.42,-0.07,4
105/02/17,0,0,---,---,---,---,---,0
105/02/18,260000,133800,0.51,0.53,0.51,0.53,+0.03,3
105/02/19,230000,131000,0.57,0.57,0.56,0.56,+0.03,3
105/02/22,1032000,593440,0.62,0.66,0.52,0.54,-0.02,13
105/02/23,99000,57570,0.59,0.59,0.53,0.54,0.00,4
105/02/24,97000,48720,0.51,0.52,0.48,0.48,-0.06,4
105/02/25,20000,8800,0.44,0.44,0.44,0.44,-0.04,1
105/02/26,25000,10050,0.40,0.41,0.40,0.41,-0.03,2
105/03/01,10000,4300,0.43,0.43,0.43,0.43,+0.02,1
105/03/02,50000,21600,0.44,0.44,0.43,0.43,0.00,3
105/03/03,30000,12100,0.41,0.41,0.39,0.39,-0.04,3
105/03/04,45000,17100,0.37,0.40,0.37,0.40,+0.01,4
105/03/07,30000,11700,0.39,0.39,0.39,0.39,-0.01,2
105/03/08,30000,10800,0.36,0.36,0.36,0.36,-0.03,1
105/03/09,80000,31000,0.35,0.42,0.35,0.39,+0.03,7
105/03/10,60000,21000,0.35,0.35,0.35,0.35,-0.04,3
105/03/11,100000,32500,0.33,0.33,0.32,0.32,-0.03,2
105/03/14,837000,292420,0.34,0.36,0.33,0.34,+0.02,9
105/03/15,1043000,433650,0.38,0.45,0.38,0.41,+0.07,12
105/03/16,1743000,667210,0.40,0.40,0.37,0.37,-0.04,24
105/03/17,1596000,588040,0.39,0.40,0.34,0.34,-0.03,12
105/03/18,70000,22400,0.32,0.33,0.31,0.31,-0.03,3
105/03/21,651000,177670,0.30,0.30,0.26,0.26,-0.05,8
105/03/22,60000,16200,0.27,0.27,0.27,0.27,+0.01,1
105/03/23,0,0,---,---,---,---,---,0
105/03/24,662000,106910,0.16,0.18,0.15,0.15,+0.01,5
105/03/25,90000,12600,0.14,0.14,0.14,0.14,-0.01,1
105/03/28,90000,8100,0.09,0.09,0.09,0.09,-0.05,1
105/03/29,321000,35310,0.11,0.11,0.11,0.11,+0.02,2
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
