102/10/16,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,100000,32800,0.33,0.33,0.32,0.32,-0.02,4
102/12/05,75000,25250,0.34,0.34,0.33,0.33,+0.01,3
102/12/06,206000,74360,0.34,0.37,0.34,0.35,+0.02,7
102/12/09,141000,42130,0.32,0.32,0.28,0.29,-0.06,11
102/12/10,90000,27100,0.28,0.31,0.28,0.30,+0.01,6
102/12/11,13000,3870,0.29,0.30,0.29,0.30,0.00,2
102/12/12,55000,15450,0.29,0.29,0.28,0.28,-0.02,5
102/12/13,99000,29340,0.31,0.31,0.28,0.29,+0.01,7
102/12/16,118000,34280,0.29,0.30,0.28,0.29,0.00,8
102/12/17,309000,98390,0.31,0.33,0.31,0.33,+0.04,6
102/12/18,180000,57600,0.34,0.34,0.31,0.31,-0.02,7
102/12/19,215000,65200,0.32,0.32,0.30,0.30,-0.01,5
102/12/20,269000,80700,0.30,0.30,0.30,0.30,0.00,5
102/12/23,10000,3000,0.30,0.30,0.30,0.30,0.00,1
102/12/24,30000,8700,0.29,0.29,0.29,0.29,-0.01,1
102/12/25,75000,19350,0.27,0.27,0.25,0.25,-0.04,5
102/12/26,10000,2600,0.26,0.26,0.26,0.26,+0.01,1
102/12/27,365000,119950,0.30,0.35,0.30,0.33,+0.07,8
102/12/30,287000,90020,0.35,0.36,0.30,0.30,-0.03,11
102/12/31,396000,129800,0.31,0.34,0.31,0.31,+0.01,15
103/01/02,60000,17700,0.30,0.30,0.29,0.29,-0.02,2
103/01/03,0,0,---,---,---,---,---,0
103/01/06,202000,46560,0.26,0.26,0.22,0.23,-0.06,10
103/01/07,160000,35250,0.23,0.23,0.21,0.22,-0.01,6
103/01/08,186000,39390,0.25,0.25,0.18,0.19,-0.03,10
103/01/09,40000,7800,0.19,0.20,0.19,0.20,+0.01,2
103/01/10,80000,15000,0.20,0.20,0.18,0.18,-0.02,4
103/01/13,10000,1700,0.17,0.17,0.17,0.17,-0.01,1
103/01/14,70000,10700,0.16,0.16,0.15,0.15,-0.02,3
103/01/15,66000,10980,0.17,0.18,0.16,0.18,+0.03,6
103/01/16,2128000,496630,0.22,0.25,0.20,0.23,+0.05,24
103/01/17,2117000,422570,0.21,0.21,0.19,0.19,-0.04,21
103/01/20,170000,31000,0.18,0.19,0.18,0.19,0.00,7
103/01/21,250000,37500,0.17,0.17,0.14,0.14,-0.05,8
103/01/22,80000,11800,0.15,0.15,0.14,0.14,0.00,3
103/01/23,140000,20200,0.15,0.15,0.14,0.14,0.00,2
103/01/24,50000,6500,0.13,0.13,0.13,0.13,-0.01,1
103/01/27,0,0,---,---,---,---,---,0
103/02/05,208000,13470,0.07,0.07,0.06,0.06,-0.05,3
103/02/06,180000,11100,0.06,0.07,0.06,0.07,+0.01,4
103/02/07,75000,5400,0.07,0.08,0.07,0.08,+0.01,3
103/02/10,125000,8250,0.07,0.07,0.06,0.06,-0.02,4
103/02/11,636000,50690,0.04,0.10,0.04,0.10,+0.04,15
103/02/12,1520000,198340,0.11,0.15,0.11,0.14,+0.04,18
103/02/13,392000,52440,0.15,0.15,0.12,0.13,-0.01,6
103/02/14,165000,23110,0.14,0.15,0.14,0.14,+0.01,4
103/02/17,70000,10050,0.14,0.15,0.14,0.14,0.00,3
103/02/18,320000,67340,0.15,0.25,0.15,0.25,+0.11,7
103/02/19,865000,298020,0.26,0.39,0.23,0.23,-0.02,13
103/02/20,244000,56490,0.26,0.27,0.21,0.21,-0.02,5
103/02/21,638000,185250,0.27,0.31,0.27,0.31,+0.10,10
103/02/24,684000,193670,0.31,0.32,0.27,0.29,-0.02,14
103/02/25,1426000,465020,0.31,0.38,0.27,0.27,-0.02,17
103/02/26,2280000,833840,0.28,0.44,0.26,0.41,+0.14,37
103/02/27,1419000,711690,0.41,0.55,0.38,0.40,-0.01,37
103/03/03,347000,163620,0.42,0.50,0.42,0.50,+0.10,11
103/03/04,996000,728430,0.68,0.84,0.62,0.68,+0.18,29
103/03/05,1168000,809730,0.78,0.78,0.60,0.60,-0.08,27
103/03/06,540000,371050,0.59,0.73,0.59,0.70,+0.10,13
103/03/07,289000,215260,0.80,0.80,0.69,0.71,+0.01,7
103/03/10,226000,134210,0.62,0.62,0.55,0.55,-0.16,10
103/03/11,140000,74700,0.54,0.55,0.50,0.55,0.00,6
103/03/12,117000,77180,0.58,0.77,0.58,0.77,+0.22,11
103/03/13,221000,177260,0.87,0.87,0.72,0.79,+0.02,7
103/03/14,62000,51010,0.80,0.83,0.80,0.83,+0.04,5
103/03/17,20000,14800,0.74,0.74,0.74,0.74,-0.09,1
103/03/18,25000,17950,0.74,0.74,0.63,0.63,-0.11,2
103/03/19,0,0,---,---,---,---,---,0
103/03/20,50000,25400,0.54,0.54,0.46,0.46,-0.16,2
103/03/21,70000,22800,0.36,0.36,0.27,0.27,-0.19,3
103/03/24,0,0,---,---,---,---,---,0
103/03/25,30000,8100,0.27,0.27,0.27,0.27,+0.04,1
103/03/26,55000,19000,0.36,0.38,0.33,0.38,+0.11,3
103/03/27,55000,17600,0.32,0.32,0.32,0.32,-0.06,1
103/03/28,60000,23800,0.41,0.41,0.33,0.33,+0.01,2
103/03/31,70000,21900,0.32,0.32,0.31,0.31,-0.02,2
103/04/01,62000,37930,0.61,0.69,0.61,0.69,+0.38,3
103/04/02,25000,33350,1.31,1.35,1.31,1.35,+0.66,2
103/04/03,85000,142850,1.83,1.87,1.44,1.45,+0.10,9
103/04/07,2000,2100,1.05,1.05,1.05,1.05,-0.40,1
103/04/08,40000,64790,1.50,1.63,1.50,1.63,+0.58,3
103/04/09,2000,2580,1.29,1.29,1.29,1.29,-0.34,1
103/04/10,0,0,---,---,---,---,---,0
103/04/11,2000,1040,0.52,0.52,0.52,0.52,-0.77,1
