103/01/21,0,0,---,---,---,---,---,0
103/07/04,406000,658300,1.78,1.85,1.23,1.23,-0.30,40
103/07/07,151000,138340,0.93,0.98,0.83,0.87,-0.36,16
103/07/08,50000,43200,0.87,1.00,0.79,1.00,+0.13,3
103/07/09,0,0,---,---,---,---,---,0
103/07/10,4000,3960,0.99,0.99,0.99,0.99,0.00,2
103/07/11,30000,20800,0.59,0.90,0.59,0.90,-0.09,2
103/07/14,347000,149190,0.50,0.50,0.39,0.49,-0.41,22
103/07/15,333000,235160,0.50,0.84,0.50,0.75,+0.26,26
103/07/16,275000,170040,0.81,0.81,0.50,0.50,-0.25,28
103/07/17,124000,66820,0.50,0.64,0.48,0.59,+0.09,16
103/07/18,289000,222850,0.75,0.90,0.68,0.73,+0.14,30
103/07/21,151000,101800,0.72,0.72,0.67,0.67,-0.06,5
103/07/22,224000,146860,0.50,0.73,0.50,0.58,-0.09,19
103/07/24,155000,85350,0.53,0.65,0.48,0.60,+0.02,15
103/07/25,92000,53430,0.60,0.71,0.53,0.53,-0.07,9
103/07/28,10000,1500,0.15,0.15,0.15,0.15,-0.38,1
103/07/29,178000,12240,0.11,0.11,0.02,0.04,-0.11,16
103/07/30,188000,7040,0.05,0.05,0.03,0.03,-0.01,9
103/07/31,25000,7600,0.02,0.50,0.02,0.48,+0.45,3
103/08/01,1000,390,0.39,0.39,0.39,0.39,-0.09,1
103/08/04,0,0,---,---,---,---,---,0
103/08/05,1267000,103250,0.09,0.09,0.05,0.05,-0.10,10
103/08/06,236000,6320,0.05,0.05,0.01,0.01,-0.04,12
103/08/07,0,0,---,---,---,---,---,0
103/08/08,0,0,---,---,---,---,---,0
103/08/11,280000,2800,0.01,0.01,0.01,0.01,0.00,9
103/08/12,191000,1910,0.01,0.01,0.01,0.01,0.00,5
103/08/13,297000,2970,0.01,0.01,0.01,0.01,0.00,8
103/08/14,0,0,---,---,---,---,---,0
103/08/15,0,0,---,---,---,---,---,0
103/08/18,0,0,---,---,---,---,---,0
