101/05/28,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,30000,37200,1.24,1.24,1.24,1.24,-0.01,1
101/09/26,113000,145340,1.29,1.29,1.25,1.25,+0.01,4
101/09/27,0,0,---,---,---,---,---,0
101/09/28,67000,91790,1.37,1.37,1.37,1.37,+0.05,2
101/10/01,50000,68500,1.37,1.37,1.37,1.37,0.00,1
101/10/02,20000,28000,1.40,1.40,1.40,1.40,+0.03,2
101/10/03,0,0,---,---,---,---,---,0
101/10/04,30000,42000,1.40,1.40,1.40,1.40,0.00,2
101/10/05,25000,33900,1.41,1.41,1.32,1.32,-0.08,2
101/10/08,85000,96850,1.16,1.16,1.09,1.09,-0.23,4
101/10/09,246000,242070,1.01,1.01,0.93,0.96,-0.13,11
101/10/11,645000,608810,0.86,1.00,0.86,1.00,+0.04,16
101/10/12,70000,64210,0.99,0.99,0.90,0.91,-0.09,5
101/10/15,5000,4600,0.92,0.92,0.92,0.92,+0.01,1
101/10/16,960000,860400,0.91,0.94,0.89,0.94,+0.02,16
101/10/17,20000,19600,0.98,0.98,0.98,0.98,+0.04,1
101/10/18,0,0,---,---,---,---,---,0
101/10/19,0,0,---,---,---,---,---,0
101/10/22,307000,303330,0.87,0.99,0.87,0.99,+0.08,2
101/10/23,302000,289920,0.96,0.96,0.96,0.96,-0.03,1
101/10/24,49000,49980,1.02,1.02,1.02,1.02,+0.06,1
101/10/25,134000,135240,1.00,1.03,0.99,0.99,-0.03,5
101/10/26,149000,134840,1.00,1.00,0.88,0.89,-0.10,5
101/10/29,52000,52060,1.02,1.02,0.96,0.96,+0.07,4
101/10/30,131000,129520,1.01,1.03,0.97,0.98,+0.02,7
101/10/31,127000,118540,1.03,1.03,0.88,0.91,-0.07,8
101/11/01,182000,152000,0.80,0.88,0.77,0.87,-0.04,9
101/11/02,166000,133120,0.91,0.91,0.76,0.79,-0.08,5
101/11/05,131000,55300,0.47,0.49,0.35,0.36,-0.43,7
101/11/06,88000,25000,0.27,0.37,0.27,0.37,+0.01,6
101/11/07,83000,36170,0.41,0.52,0.40,0.52,+0.15,4
101/11/08,209000,97940,0.46,0.50,0.46,0.46,-0.06,6
101/11/09,162000,79390,0.49,0.54,0.47,0.47,+0.01,5
101/11/12,19000,6840,0.36,0.36,0.36,0.36,-0.11,1
101/11/13,230000,51820,0.22,0.24,0.22,0.24,-0.12,7
101/11/14,129000,26490,0.21,0.21,0.19,0.19,-0.05,3
101/11/15,250000,57500,0.23,0.23,0.23,0.23,+0.04,4
101/11/16,48000,7260,0.19,0.19,0.13,0.13,-0.10,6
101/11/19,68000,4410,0.06,0.08,0.05,0.08,-0.05,4
101/11/20,53000,2640,0.08,0.08,0.04,0.05,-0.03,3
101/11/21,60000,1200,0.02,0.02,0.02,0.02,-0.03,6
101/11/22,0,0,---,---,---,---,---,0
101/11/23,12000,480,0.04,0.04,0.04,0.04,+0.02,2
