103/02/05,0,0,---,---,---,---,---,0
103/03/31,2517000,2291650,0.94,0.94,0.85,0.94,+0.01,58
103/04/01,1310000,1254710,0.93,0.99,0.90,0.96,+0.02,39
103/04/02,999000,975100,0.99,1.00,0.93,0.97,+0.01,31
103/04/03,3228000,3493910,0.99,1.15,0.96,1.10,+0.13,92
103/04/07,3735000,4141350,1.01,1.24,0.99,1.19,+0.09,86
103/04/08,3203000,3570230,1.20,1.20,1.02,1.08,-0.11,86
103/04/09,1910000,2120370,1.11,1.15,1.04,1.12,+0.04,68
103/04/10,2412000,2518320,1.18,1.19,0.96,0.97,-0.15,75
103/04/11,2302000,2388640,0.97,1.10,0.97,1.07,+0.10,69
103/04/14,1940000,1888570,1.05,1.06,0.88,0.88,-0.19,45
103/04/15,1111000,1053560,0.93,0.97,0.92,0.93,+0.05,36
103/04/16,2647000,2540280,0.95,1.01,0.91,0.95,+0.02,62
103/04/17,3991000,4080910,1.02,1.07,0.99,0.99,+0.04,84
103/04/18,3297000,3183150,1.02,1.03,0.90,0.91,-0.08,83
103/04/21,1071000,958900,0.91,0.94,0.86,0.92,+0.01,27
103/04/22,2658000,2721310,0.93,1.07,0.93,1.02,+0.10,98
103/04/23,2050000,2012290,1.04,1.04,0.92,0.97,-0.05,56
103/04/24,3009000,2646880,0.95,0.95,0.84,0.85,-0.12,85
103/04/25,4751000,3094890,0.82,0.82,0.57,0.62,-0.23,94
103/04/28,1967000,1002060,0.50,0.58,0.45,0.58,-0.04,50
103/04/29,1694000,1063640,0.61,0.68,0.58,0.65,+0.07,44
103/04/30,1068000,638430,0.67,0.67,0.58,0.59,-0.06,21
103/05/02,1673000,1108570,0.64,0.69,0.61,0.66,+0.07,35
103/05/05,794000,543950,0.65,0.73,0.61,0.69,+0.03,16
103/05/06,533000,371000,0.68,0.73,0.66,0.66,-0.03,12
103/05/07,1175000,845530,0.66,0.74,0.66,0.70,+0.04,18
103/05/08,1363000,898990,0.65,0.68,0.63,0.66,-0.04,20
103/05/09,2268000,1264590,0.63,0.63,0.52,0.53,-0.13,39
103/05/12,589000,318040,0.51,0.56,0.51,0.54,+0.01,11
103/05/13,1205000,595830,0.57,0.57,0.45,0.45,-0.09,25
103/05/14,818000,374540,0.44,0.47,0.44,0.47,+0.02,12
103/05/15,465000,203800,0.44,0.45,0.43,0.44,-0.03,8
103/05/16,731000,343540,0.46,0.49,0.46,0.47,+0.03,13
103/05/19,1231000,563170,0.47,0.47,0.45,0.46,-0.01,15
103/05/20,1875000,863390,0.46,0.48,0.45,0.46,0.00,27
103/05/21,1109000,478140,0.45,0.45,0.41,0.41,-0.05,15
103/05/22,2458000,1099420,0.42,0.48,0.42,0.48,+0.07,38
103/05/23,2864000,1503210,0.48,0.57,0.47,0.54,+0.06,56
103/05/26,2497000,1411870,0.56,0.60,0.54,0.56,+0.02,39
103/05/27,1841000,1049810,0.56,0.60,0.54,0.54,-0.02,36
103/05/28,1203000,697660,0.56,0.60,0.56,0.59,+0.05,26
103/05/29,3906000,2295250,0.60,0.62,0.55,0.56,-0.03,43
103/05/30,1128000,607330,0.54,0.56,0.53,0.54,-0.02,16
103/06/03,1805000,862550,0.53,0.53,0.46,0.46,-0.08,30
103/06/04,2362000,1274800,0.47,0.60,0.47,0.56,+0.10,58
103/06/05,1809000,1091310,0.60,0.63,0.58,0.62,+0.06,38
103/06/06,1651000,966840,0.62,0.63,0.56,0.57,-0.05,32
103/06/09,1044000,576530,0.61,0.61,0.53,0.55,-0.02,20
103/06/10,1734000,856020,0.53,0.54,0.48,0.50,-0.05,29
103/06/11,3154000,1551630,0.53,0.53,0.46,0.52,+0.02,40
103/06/12,2527000,1146540,0.46,0.48,0.43,0.45,-0.07,33
103/06/13,2139000,889420,0.42,0.45,0.39,0.42,-0.03,29
103/06/16,2070000,744000,0.37,0.39,0.33,0.35,-0.07,28
103/06/17,2601000,830920,0.36,0.36,0.30,0.32,-0.03,32
103/06/18,2417000,685570,0.33,0.33,0.26,0.27,-0.05,29
103/06/19,1094000,315640,0.28,0.32,0.26,0.29,+0.02,16
103/06/20,280000,81700,0.29,0.30,0.29,0.29,0.00,4
103/06/23,920000,206900,0.24,0.24,0.20,0.20,-0.09,10
103/06/24,255000,52000,0.19,0.22,0.19,0.19,-0.01,5
103/06/25,50000,9500,0.19,0.19,0.19,0.19,0.00,1
103/06/26,450000,85600,0.19,0.20,0.19,0.19,0.00,9
103/06/27,5000,1190,0.23,0.24,0.23,0.24,+0.05,3
103/06/30,314000,72220,0.23,0.23,0.23,0.23,-0.01,6
103/07/01,60000,15600,0.25,0.28,0.25,0.28,+0.05,2
103/07/02,150000,35900,0.27,0.27,0.21,0.22,-0.06,6
103/07/03,71000,14560,0.22,0.22,0.20,0.21,-0.01,5
103/07/04,249000,45020,0.19,0.19,0.18,0.18,-0.03,5
103/07/07,849000,111370,0.15,0.15,0.13,0.13,-0.05,3
103/07/08,129000,19150,0.14,0.15,0.14,0.15,+0.02,3
103/07/09,100000,12000,0.12,0.12,0.12,0.12,-0.03,1
103/07/10,220000,26400,0.12,0.12,0.12,0.12,0.00,3
103/07/11,0,0,---,---,---,---,---,0
103/07/14,200000,20000,0.10,0.10,0.10,0.10,0.00,1
103/07/15,380000,43700,0.09,0.12,0.09,0.12,+0.02,5
103/07/16,10000,800,0.08,0.08,0.08,0.08,-0.04,1
103/07/17,152000,9120,0.06,0.06,0.06,0.06,-0.02,3
103/07/18,210000,10500,0.05,0.05,0.05,0.05,-0.01,2
103/07/21,120000,6200,0.06,0.06,0.05,0.05,0.00,3
103/07/22,448000,17920,0.04,0.04,0.04,0.04,-0.01,5
103/07/24,327000,10310,0.03,0.04,0.03,0.03,-0.01,4
103/07/25,100000,2000,0.02,0.02,0.02,0.02,-0.01,1
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
