103/09/24,0,0,---,---,---,---,---,0
104/01/21,1010000,1365090,1.27,1.47,1.24,1.36,+0.18,39
104/01/22,539000,744920,1.37,1.51,1.33,1.42,+0.06,31
104/01/23,293000,471150,1.76,1.81,1.47,1.48,+0.06,9
104/01/26,164000,220270,1.47,1.47,1.25,1.27,-0.21,6
104/01/27,391000,489620,1.37,1.37,1.21,1.27,0.00,8
104/01/28,267000,323970,1.26,1.26,1.18,1.21,-0.06,7
104/01/29,255000,301660,1.25,1.25,1.11,1.16,-0.05,8
104/01/30,94000,114360,1.22,1.22,1.20,1.22,+0.06,5
104/02/02,120000,135000,1.11,1.20,1.11,1.20,-0.02,3
104/02/03,500000,656230,1.27,1.42,1.27,1.42,+0.22,6
104/02/04,510000,793190,1.53,1.79,1.43,1.79,+0.37,13
104/02/05,415000,638010,1.60,1.60,1.41,1.41,-0.38,16
104/02/06,303000,485620,1.63,1.63,1.57,1.57,+0.16,5
104/02/09,598000,1016730,1.56,1.80,1.56,1.64,+0.07,15
104/02/10,268000,340480,1.26,1.36,1.24,1.24,-0.40,9
104/02/11,630000,835520,1.37,1.37,1.26,1.26,+0.02,13
104/02/12,195000,213700,1.12,1.12,1.04,1.09,-0.17,6
104/02/13,308000,388720,1.24,1.30,1.24,1.29,+0.20,5
104/02/24,10000,12000,1.24,1.24,1.16,1.16,-0.13,2
104/02/25,202000,208180,1.03,1.15,1.03,1.15,-0.01,4
104/02/26,5000,5450,1.09,1.09,1.09,1.09,-0.06,1
104/03/02,48000,48960,1.02,1.05,0.99,1.05,-0.04,3
104/03/03,208000,208480,1.02,1.02,0.99,0.99,-0.06,6
104/03/04,575000,719690,1.16,1.31,1.16,1.31,+0.32,13
104/03/05,568000,650460,1.25,1.40,1.07,1.07,-0.24,11
104/03/06,101000,99980,1.00,1.00,0.98,0.98,-0.09,3
104/03/09,14000,11870,0.88,0.88,0.82,0.82,-0.16,3
104/03/10,7000,5900,0.88,0.88,0.75,0.75,-0.07,3
104/03/11,117000,78150,0.69,0.74,0.65,0.65,-0.10,7
104/03/12,131000,104210,0.79,0.87,0.79,0.87,+0.22,7
104/03/13,214000,213600,0.90,1.05,0.90,0.95,+0.08,5
104/03/16,10000,9450,0.99,0.99,0.90,0.90,-0.05,2
104/03/17,40000,37450,0.97,0.98,0.93,0.98,+0.08,3
104/03/18,290000,296470,0.90,1.11,0.89,1.11,+0.13,9
104/03/19,335000,369230,1.13,1.13,1.09,1.09,-0.02,6
