101/07/10,0,0,---,---,---,---,---,0
101/09/05,651000,935930,1.45,1.47,1.40,1.47,-0.05,24
101/09/06,476000,711550,1.46,1.53,1.46,1.53,+0.06,15
101/09/07,576000,883540,1.53,1.57,1.53,1.53,0.00,10
101/09/10,158000,241250,1.53,1.54,1.52,1.52,-0.01,3
101/09/11,129000,197070,1.52,1.53,1.52,1.53,+0.01,2
101/09/12,298000,451470,1.51,1.52,1.51,1.52,-0.01,6
101/09/13,455000,653640,1.51,1.51,1.39,1.41,-0.11,17
101/09/14,839000,1111350,1.38,1.38,1.24,1.33,-0.08,28
101/09/17,567000,721720,1.32,1.32,1.24,1.24,-0.09,17
101/09/18,45000,59250,1.32,1.33,1.31,1.33,+0.09,5
101/09/19,175000,214080,1.26,1.26,1.21,1.21,-0.12,11
101/09/20,217000,269080,1.24,1.24,1.24,1.24,+0.03,3
101/09/21,399000,528360,1.27,1.38,1.27,1.37,+0.13,14
101/09/24,298000,398100,1.34,1.34,1.31,1.32,-0.05,8
101/09/25,53000,72590,1.35,1.41,1.32,1.36,+0.04,7
101/09/26,701000,911120,1.38,1.38,1.27,1.29,-0.07,12
101/09/27,9000,11430,1.29,1.29,1.23,1.23,-0.06,3
101/09/28,218000,261160,1.26,1.26,1.19,1.19,-0.04,5
101/10/01,305000,363050,1.21,1.21,1.19,1.19,0.00,7
101/10/02,650000,770500,1.19,1.19,1.16,1.18,-0.01,15
101/10/03,765000,993560,1.22,1.34,1.22,1.30,+0.12,19
101/10/04,323000,413410,1.30,1.31,1.25,1.25,-0.05,8
101/10/05,453000,574770,1.24,1.36,1.24,1.35,+0.10,17
101/10/08,683000,885280,1.25,1.39,1.25,1.32,-0.03,24
101/10/09,1155000,1548150,1.33,1.39,1.30,1.38,+0.06,26
101/10/11,551000,821330,1.37,1.68,1.37,1.66,+0.28,27
101/10/12,789000,1249410,1.60,1.66,1.50,1.57,-0.09,25
101/10/15,40000,65560,1.62,1.70,1.54,1.54,-0.03,7
101/10/16,228000,339370,1.44,1.49,1.44,1.47,-0.07,6
101/10/17,15000,23000,1.52,1.54,1.52,1.54,+0.07,2
101/10/18,816000,1101160,1.49,1.49,1.31,1.32,-0.22,17
101/10/19,323000,429590,1.32,1.42,1.32,1.36,+0.04,10
101/10/22,10000,13800,1.36,1.40,1.36,1.40,+0.04,3
101/10/23,33000,43320,1.34,1.34,1.31,1.31,-0.09,2
101/10/24,5000,6750,1.35,1.35,1.35,1.35,+0.04,1
101/10/25,18000,24480,1.37,1.41,1.32,1.32,-0.03,4
101/10/26,3000,3870,1.29,1.29,1.29,1.29,-0.03,1
101/10/29,83000,99310,1.11,1.22,1.11,1.17,-0.12,8
101/10/30,12000,13770,1.14,1.17,1.14,1.17,0.00,3
101/10/31,0,0,---,---,---,---,---,0
101/11/01,15000,17700,1.18,1.18,1.18,1.18,+0.01,1
101/11/02,8000,8890,1.13,1.13,1.10,1.10,-0.08,2
101/11/05,33000,40140,1.23,1.26,1.12,1.15,+0.05,7
101/11/06,103000,134160,1.19,1.32,1.19,1.32,+0.17,6
101/11/07,154000,218800,1.26,1.55,1.26,1.51,+0.19,5
101/11/08,130000,186300,1.43,1.44,1.43,1.44,-0.07,2
101/11/09,355000,436850,1.17,1.27,1.17,1.27,-0.17,7
101/11/12,258000,333220,1.23,1.31,1.23,1.29,+0.02,4
101/11/13,0,0,---,---,---,---,---,0
101/11/14,98000,129340,1.31,1.38,1.31,1.38,+0.14,4
101/11/15,55000,71500,1.30,1.30,1.30,1.30,-0.08,2
101/11/16,40000,51200,1.28,1.28,1.28,1.28,-0.02,1
101/11/19,285000,295700,1.09,1.09,0.98,0.98,-0.30,10
101/11/20,55000,56950,0.99,1.04,0.99,1.04,+0.06,2
101/11/21,0,0,---,---,---,---,---,0
101/11/22,50000,52000,1.06,1.06,1.01,1.01,+0.01,2
101/11/23,223000,227510,1.03,1.03,0.98,1.01,0.00,7
101/11/26,80000,82400,1.03,1.03,1.03,1.03,+0.02,4
101/11/27,638000,714260,1.05,1.15,1.05,1.09,+0.06,12
101/11/28,458000,484100,1.03,1.08,0.99,1.00,-0.09,10
101/11/29,233000,233940,1.01,1.01,0.96,0.96,-0.04,7
101/11/30,25000,25600,1.02,1.03,1.02,1.03,+0.07,2
101/12/03,35000,35750,1.07,1.07,0.98,0.98,-0.05,3
101/12/04,45000,45350,1.00,1.01,1.00,1.01,+0.03,3
101/12/05,27000,27560,1.03,1.03,1.02,1.02,+0.01,2
101/12/06,625000,672930,1.05,1.10,1.05,1.05,+0.03,14
101/12/07,953000,984870,1.06,1.06,1.01,1.01,-0.04,16
101/12/10,11000,10000,0.95,0.95,0.90,0.90,-0.11,3
101/12/11,45000,36900,0.82,0.82,0.82,0.82,-0.08,3
101/12/12,202000,165990,0.82,0.84,0.82,0.83,+0.01,5
101/12/13,666000,471430,0.83,0.83,0.68,0.69,-0.14,13
101/12/14,377000,187410,0.57,0.57,0.49,0.52,-0.17,12
101/12/17,352000,176050,0.51,0.51,0.50,0.50,-0.02,6
101/12/18,39000,25170,0.55,0.71,0.55,0.71,+0.21,5
101/12/19,123000,86020,0.68,0.70,0.68,0.70,-0.01,3
101/12/20,0,0,---,---,---,---,---,0
101/12/21,22000,13480,0.62,0.62,0.54,0.54,-0.12,2
101/12/22,10000,5500,0.55,0.55,0.55,0.55,+0.01,1
101/12/24,10000,5400,0.54,0.54,0.54,0.54,-0.01,10
101/12/25,20000,11000,0.55,0.55,0.55,0.55,+0.01,2
101/12/26,0,0,---,---,---,---,---,0
101/12/27,36000,17990,0.50,0.50,0.49,0.50,-0.02,3
101/12/28,0,0,---,---,---,---,---,0
102/01/02,11000,6610,0.59,0.61,0.59,0.61,+0.12,3
102/01/03,8000,5240,0.64,0.66,0.64,0.66,+0.05,2
102/01/04,23000,16840,0.70,0.77,0.70,0.77,+0.11,4
102/01/07,0,0,---,---,---,---,---,0
102/01/08,50000,30000,0.60,0.60,0.60,0.60,-0.06,1
102/01/09,5000,3400,0.68,0.68,0.68,0.68,+0.08,1
102/01/10,0,0,---,---,---,---,---,0
102/01/11,213000,155890,0.73,0.77,0.73,0.77,+0.08,4
102/01/14,198000,142560,0.72,0.72,0.72,0.72,-0.05,2
102/01/15,10000,6000,0.60,0.60,0.60,0.60,-0.12,1
102/01/16,108000,64600,0.58,0.60,0.58,0.60,0.00,7
102/01/17,10000,5300,0.53,0.53,0.53,0.53,-0.07,10
102/01/18,358000,195000,0.53,0.59,0.50,0.59,+0.06,24
102/01/21,10000,5400,0.54,0.54,0.54,0.54,-0.05,1
102/01/22,85000,38750,0.50,0.50,0.45,0.45,-0.09,3
102/01/23,40000,19900,0.46,0.53,0.46,0.53,+0.08,22
102/01/24,21000,10660,0.52,0.52,0.48,0.50,-0.03,12
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,2000,1220,0.58,0.64,0.58,0.64,+0.14,2
102/01/30,6000,3780,0.64,0.64,0.58,0.58,-0.06,2
102/01/31,0,0,---,---,---,---,---,0
102/02/01,10000,6200,0.62,0.62,0.62,0.62,+0.10,1
102/02/04,15000,8550,0.57,0.57,0.57,0.57,-0.05,2
102/02/05,156000,85450,0.48,0.55,0.48,0.55,-0.02,4
