105/06/23,0,0,---,---,---,---,---,0
105/09/29,323000,1591700,4.97,5.05,4.77,4.90,-0.35,39
105/09/30,237000,1236140,5.15,5.35,4.96,4.96,+0.06,17
105/10/03,139000,702790,4.91,6.20,4.91,5.70,+0.74,22
105/10/04,49000,285750,5.45,6.35,5.45,6.00,+0.30,11
105/10/05,100000,548950,7.20,7.20,5.45,5.45,-0.55,4
105/10/06,4000,21500,5.40,5.40,5.35,5.35,-0.10,2
105/10/07,115000,618750,5.40,5.45,5.20,5.20,-0.15,5
105/10/11,230000,1022950,4.80,4.97,3.69,4.43,-0.77,29
105/10/12,105000,494970,4.53,5.50,4.53,4.93,+0.50,8
105/10/13,22000,111200,4.99,5.15,4.99,5.15,+0.22,3
105/12/09,15000,58350,3.94,3.94,3.79,3.79,-0.31,2
105/12/12,26000,110220,3.97,4.36,3.97,4.13,+0.34,6
105/12/13,0,0,---,---,---,---,---,0
105/12/14,5000,19050,3.81,3.81,3.81,3.81,-0.27,1
105/12/15,40000,146150,3.57,3.72,3.57,3.68,-0.13,7
105/12/16,46000,169340,3.75,3.75,3.64,3.64,-0.04,6
105/12/19,34000,127180,3.71,3.84,3.71,3.84,+0.20,4
105/12/20,18000,65140,3.78,3.78,3.36,3.36,-0.48,3
105/12/21,10000,33900,3.39,3.39,3.39,3.39,+0.03,1
105/12/22,20000,63800,3.30,3.30,3.08,3.08,-0.31,2
105/12/23,26000,80300,3.11,3.11,3.03,3.03,-0.05,4
105/12/26,26000,79230,2.98,3.33,2.98,3.33,+0.30,4
105/12/27,20000,72800,3.55,3.75,3.51,3.75,+0.42,4
105/12/28,5000,17950,3.59,3.59,3.59,3.59,-0.16,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,20000,72800,3.66,3.66,3.58,3.66,+0.12,4
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,29000,110480,3.88,3.88,3.72,3.72,+0.08,5
106/01/09,19000,69920,3.68,3.76,3.60,3.76,+0.04,3
