104/01/13,0,0,---,---,---,---,---,0
104/04/29,343000,523820,1.52,1.65,1.47,1.63,+0.13,28
104/04/30,524000,889700,1.65,1.91,1.56,1.88,+0.25,31
104/05/04,144000,271280,1.77,2.02,1.72,1.99,+0.11,18
104/05/05,141000,288910,2.02,2.15,1.98,2.09,+0.10,19
104/05/06,82000,168310,2.05,2.08,1.94,1.97,-0.12,9
104/05/07,15000,28120,1.90,1.95,1.84,1.84,-0.13,6
104/05/08,451000,926800,1.86,2.27,1.80,2.27,+0.43,25
104/05/11,389000,910970,2.46,2.46,1.97,2.00,-0.27,17
104/05/12,130000,276150,1.93,2.20,1.79,2.14,+0.14,10
104/05/13,119000,245580,1.98,2.28,1.98,2.16,+0.02,17
104/05/14,63000,132460,2.11,2.14,1.97,1.97,-0.19,5
104/05/15,55000,110830,2.07,2.10,1.76,1.76,-0.21,11
104/05/18,55000,98650,1.81,1.81,1.73,1.81,+0.05,6
104/05/19,70000,143250,1.91,2.14,1.91,2.05,+0.24,12
104/05/20,418000,830460,2.05,2.10,1.87,2.05,0.00,30
104/05/21,550000,1217540,1.92,2.35,1.89,2.22,+0.17,23
104/05/22,547000,1363720,2.34,2.88,2.34,2.84,+0.62,34
104/05/25,442000,1209500,2.84,2.84,2.64,2.75,-0.09,25
104/05/26,16000,41430,2.58,2.66,2.53,2.66,-0.09,3
104/05/27,26000,70590,2.75,2.84,2.69,2.70,+0.04,6
104/05/28,42000,125160,2.71,3.23,2.71,3.23,+0.53,7
104/05/29,27000,79600,2.94,2.98,2.94,2.96,-0.27,3
104/06/01,75000,279260,3.51,4.30,3.51,4.30,+1.34,10
104/06/02,95000,425830,4.02,5.30,3.98,4.73,+0.43,13
104/06/03,35000,150750,4.55,4.55,3.69,3.69,-1.04,7
104/06/04,60000,200270,3.52,3.89,2.91,2.91,-0.78,12
104/06/05,59000,155980,2.80,2.80,2.42,2.80,-0.11,7
104/06/08,19000,54390,2.85,3.02,2.83,2.89,+0.09,5
104/06/09,17000,48420,2.75,3.04,2.75,2.86,-0.03,3
104/06/10,87000,309630,3.16,4.40,3.16,4.40,+1.54,15
104/06/11,57000,256000,4.83,4.83,4.05,4.05,-0.35,9
104/06/12,30000,129900,4.08,4.57,4.08,4.19,+0.14,6
104/06/15,39000,160170,4.22,4.22,3.60,3.60,-0.59,5
104/06/16,64000,228840,3.46,3.67,3.23,3.23,-0.37,5
104/06/17,39000,151720,3.23,4.06,3.23,3.80,+0.57,8
104/06/18,71000,291500,4.06,4.38,3.97,4.19,+0.39,8
104/06/22,106000,540600,4.42,5.40,4.42,5.05,+0.86,15
104/06/23,97000,487030,4.98,5.20,4.94,4.99,-0.06,10
104/06/24,33000,169050,5.00,5.20,5.00,5.20,+0.21,6
104/06/25,140000,657190,4.99,5.05,4.29,4.38,-0.82,15
104/06/26,5000,19900,3.98,3.98,3.98,3.98,-0.40,1
104/06/29,50000,173600,3.44,3.64,3.40,3.40,-0.58,4
104/06/30,95000,333600,3.68,3.68,3.45,3.49,+0.09,8
104/07/01,80000,332500,4.13,4.22,4.13,4.15,+0.66,3
104/07/02,40000,178000,4.36,4.56,4.36,4.56,+0.41,4
104/07/03,20000,87000,4.35,4.35,4.35,4.35,-0.21,2
104/07/06,41000,199370,4.58,5.00,4.58,4.67,+0.32,5
104/07/07,56000,277870,5.10,5.10,4.82,4.82,+0.15,7
104/07/08,6000,21300,3.55,3.55,3.55,3.55,-1.27,1
104/07/09,10000,18500,1.85,1.85,1.85,1.85,-1.70,1
104/07/13,9000,31250,3.50,3.50,3.45,3.45,+1.60,2
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,30000,72000,2.40,2.40,2.40,2.40,-0.08,1
104/07/22,0,0,---,---,---,---,---,0
104/07/23,10000,19800,1.98,1.98,1.98,1.98,+0.01,1
104/07/24,10000,9600,0.96,0.96,0.96,0.96,-1.02,1
104/07/27,0,0,---,---,---,---,---,0
104/07/28,22000,13920,0.63,0.65,0.56,0.56,+0.21,3
104/07/29,42000,42900,0.85,1.27,0.85,1.15,+0.59,4
104/07/30,20000,32300,1.48,1.75,1.48,1.75,+0.60,2
104/07/31,30000,58400,1.56,2.14,1.56,2.14,+0.39,3
104/08/03,20000,63600,3.18,3.18,3.18,3.18,+1.04,1
104/08/04,0,0,---,---,---,---,---,0
104/08/05,20000,42800,2.12,2.16,2.12,2.16,+0.63,2
104/08/06,20000,59400,2.97,2.97,2.97,2.97,+0.81,1
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
