104/12/01,0,0,---,---,---,---,---,0
105/02/03,12000,10290,0.94,0.94,0.84,0.85,-0.10,4
105/02/15,34000,24020,0.70,0.72,0.70,0.70,-0.15,5
105/02/16,140000,110040,0.72,0.81,0.72,0.81,+0.11,15
105/02/17,31000,25280,0.87,0.87,0.71,0.71,-0.10,7
105/02/18,51000,42430,0.78,0.95,0.74,0.89,+0.18,14
105/02/19,62000,50800,0.85,0.85,0.81,0.82,-0.07,3
105/02/22,27000,24120,0.93,0.96,0.75,0.79,-0.03,10
105/02/23,5000,3950,0.76,0.81,0.76,0.81,+0.02,2
105/02/24,17000,13520,0.79,0.88,0.78,0.80,-0.01,5
105/02/25,16000,13340,0.91,0.91,0.80,0.80,0.00,4
105/02/26,28000,20330,0.81,0.81,0.72,0.80,0.00,3
105/03/01,14000,11580,0.81,0.90,0.81,0.90,+0.10,5
105/03/02,56000,45500,0.81,0.84,0.81,0.82,-0.08,4
105/03/03,220000,202710,0.78,0.95,0.78,0.87,+0.05,13
105/03/04,140000,126810,0.92,0.92,0.81,0.81,-0.06,6
105/03/07,55000,45100,0.82,0.82,0.82,0.82,+0.01,2
105/03/08,886000,739240,0.87,0.87,0.81,0.83,+0.01,16
105/03/09,218000,176840,0.79,0.85,0.78,0.83,0.00,10
105/03/10,188000,164380,0.84,0.91,0.83,0.85,+0.02,11
105/03/11,2081000,2006620,0.86,1.08,0.86,1.02,+0.17,42
105/03/14,353000,381920,1.10,1.12,1.00,1.00,-0.02,19
105/03/15,1437000,1425340,0.94,1.02,0.92,1.02,+0.02,18
105/03/16,1249000,1524800,1.18,1.32,1.15,1.21,+0.19,49
105/03/17,630000,761020,1.27,1.27,1.13,1.13,-0.08,24
105/03/18,58000,69070,1.18,1.22,1.18,1.18,+0.05,5
105/03/21,298000,355670,1.21,1.22,1.16,1.19,+0.01,9
105/03/22,165000,176650,1.13,1.13,1.05,1.05,-0.14,3
105/03/23,149000,122690,0.89,0.89,0.81,0.82,-0.23,8
105/03/24,46000,37180,0.77,0.89,0.77,0.87,+0.05,6
105/03/25,42000,34390,0.82,0.82,0.81,0.81,-0.06,3
105/03/28,255000,212160,0.83,0.86,0.79,0.79,-0.02,7
105/03/29,227000,177850,0.80,0.80,0.67,0.67,-0.12,5
105/03/30,1000,780,0.78,0.78,0.78,0.78,+0.11,1
105/03/31,1000,850,0.85,0.85,0.85,0.85,+0.07,1
105/04/01,20000,15600,0.78,0.78,0.78,0.78,-0.07,1
