106/11/28,0,0,---,---,---,---,---,0
107/04/27,1000,610,0.61,0.61,0.61,0.61,+0.03,1
107/04/30,19000,11120,0.58,0.59,0.58,0.58,-0.03,3
107/05/04,38000,19760,0.52,0.52,0.52,0.52,+0.01,3
107/05/07,377000,188430,0.51,0.51,0.48,0.50,-0.02,14
107/05/08,487000,230260,0.48,0.50,0.47,0.47,-0.03,12
107/05/09,402000,191290,0.48,0.50,0.47,0.48,+0.01,9
107/05/10,150000,83040,0.54,0.56,0.54,0.54,+0.06,5
107/05/11,207000,108600,0.53,0.53,0.51,0.51,-0.03,4
107/05/15,40000,19000,0.49,0.49,0.46,0.46,-0.03,2
107/05/16,9000,4140,0.46,0.46,0.46,0.46,0.00,1
