104/12/23,0,0,---,---,---,---,---,0
105/03/18,155000,99450,0.65,0.66,0.63,0.63,-0.02,6
105/03/21,872000,592570,0.67,0.71,0.66,0.67,+0.04,23
105/03/22,1008000,673250,0.63,0.72,0.63,0.68,+0.01,36
105/03/23,272000,178960,0.68,0.68,0.61,0.62,-0.06,18
105/03/24,84000,51200,0.60,0.62,0.60,0.61,-0.01,4
105/03/25,241000,148230,0.62,0.62,0.60,0.61,0.00,11
105/03/28,716000,451790,0.61,0.66,0.61,0.61,0.00,29
105/03/29,957000,538530,0.59,0.62,0.46,0.49,-0.12,32
105/03/30,70000,38000,0.50,0.59,0.50,0.59,+0.10,5
105/03/31,222000,141050,0.64,0.66,0.60,0.63,+0.04,13
105/04/01,181000,107180,0.59,0.62,0.58,0.62,-0.01,11
105/04/06,77000,42520,0.56,0.56,0.55,0.55,-0.07,3
105/04/07,34000,17540,0.53,0.53,0.51,0.51,-0.04,2
105/04/08,239000,141340,0.50,0.62,0.50,0.62,+0.11,13
105/04/11,337000,171290,0.54,0.54,0.49,0.49,-0.13,13
105/04/12,207000,92690,0.50,0.50,0.41,0.41,-0.08,8
105/04/13,170000,73000,0.42,0.44,0.42,0.42,+0.01,6
105/04/14,120000,54200,0.43,0.46,0.43,0.44,+0.02,6
105/04/15,135000,57650,0.44,0.44,0.41,0.41,-0.03,6
105/04/18,125000,41900,0.34,0.34,0.32,0.32,-0.09,6
105/04/19,25000,7750,0.31,0.31,0.31,0.31,-0.01,2
105/04/20,18000,5700,0.30,0.32,0.30,0.32,+0.01,2
105/04/21,45000,13100,0.31,0.31,0.27,0.29,-0.03,4
105/04/22,90000,24450,0.28,0.28,0.27,0.27,-0.02,4
105/04/25,30000,7650,0.26,0.26,0.25,0.25,-0.02,2
105/04/26,76000,18240,0.24,0.24,0.24,0.24,-0.01,3
105/04/27,0,0,---,---,---,---,---,0
105/04/28,175000,46450,0.23,0.28,0.23,0.28,+0.04,9
105/04/29,30000,6750,0.23,0.23,0.22,0.22,-0.06,2
105/05/03,35000,6400,0.20,0.20,0.17,0.17,-0.05,2
