107/01/09,0,0,---,---,---,---,---,0
107/05/16,249000,87860,0.35,0.36,0.32,0.32,-0.08,12
107/05/17,44000,12340,0.28,0.29,0.27,0.27,-0.05,5
107/05/18,12000,3710,0.33,0.33,0.28,0.28,+0.01,3
107/05/21,108000,30240,0.28,0.28,0.28,0.28,0.00,1
107/05/22,1053000,361640,0.32,0.37,0.30,0.30,+0.02,21
107/05/24,118000,31860,0.27,0.27,0.27,0.27,+0.01,2
107/05/25,1105000,378530,0.30,0.38,0.30,0.34,+0.07,32
107/05/29,628000,309100,0.48,0.55,0.45,0.51,+0.07,25
107/05/30,188000,70680,0.41,0.42,0.37,0.39,-0.12,14
107/05/31,2355000,1091530,0.43,0.51,0.39,0.42,+0.03,55
107/06/04,92000,71000,0.65,0.91,0.65,0.80,+0.26,22
107/06/05,2196000,1589020,0.84,0.85,0.53,0.60,-0.20,69
107/06/06,2726000,1981130,0.66,0.88,0.65,0.80,+0.20,67
107/06/08,131000,109420,0.84,0.86,0.75,0.75,+0.02,11
