101/03/12,11000,5970,0.57,0.57,0.54,0.54,-0.24,2
101/06/15,296000,63260,0.19,0.23,0.19,0.23,+0.05,8
101/06/18,52000,13520,0.26,0.28,0.25,0.28,+0.05,6
101/06/19,215000,50800,0.24,0.25,0.23,0.25,-0.03,6
101/06/20,150000,39400,0.29,0.29,0.26,0.26,+0.01,6
101/06/21,132000,31260,0.24,0.24,0.23,0.23,-0.03,4
101/06/22,12000,2620,0.22,0.22,0.21,0.21,-0.02,2
101/06/25,4000,860,0.23,0.23,0.20,0.20,-0.01,2
101/06/26,20000,4100,0.21,0.21,0.20,0.20,0.00,2
101/06/27,4000,840,0.21,0.21,0.21,0.21,+0.01,2
101/06/28,10000,2000,0.20,0.20,0.20,0.20,-0.01,1
101/06/29,125000,27380,0.22,0.22,0.21,0.21,+0.01,7
101/07/02,297000,65340,0.22,0.22,0.22,0.22,+0.01,4
101/07/03,4000,880,0.22,0.22,0.22,0.22,0.00,1
101/07/04,0,0,---,---,---,---,---,0
101/07/05,18000,3780,0.21,0.21,0.21,0.21,-0.01,1
101/07/06,0,0,---,---,---,---,---,0
101/07/09,13000,2310,0.18,0.18,0.17,0.17,-0.02,2
101/07/10,0,0,---,---,---,---,---,0
101/07/11,30000,4500,0.15,0.15,0.15,0.15,-0.02,2
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,0,0,---,---,---,---,---,0
101/08/09,0,0,---,---,---,---,---,0
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,100000,7000,0.07,0.07,0.07,0.07,0.00,2
101/08/15,0,0,---,---,---,---,---,0
101/08/16,0,0,---,---,---,---,---,0
101/08/17,0,0,---,---,---,---,---,0
101/08/20,0,0,---,---,---,---,---,0
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
101/08/23,30000,1800,0.06,0.06,0.06,0.06,+0.01,1
101/08/24,50000,2500,0.05,0.05,0.05,0.05,-0.01,1
101/08/27,50000,2000,0.04,0.04,0.04,0.04,-0.01,1
101/08/28,0,0,---,---,---,---,---,0
101/08/29,70000,1900,0.03,0.03,0.02,0.02,-0.01,2
101/08/30,0,0,---,---,---,---,---,0
101/08/31,100000,2000,0.02,0.02,0.02,0.02,0.00,2
101/09/03,0,0,---,---,---,---,---,0
101/09/04,150000,3000,0.02,0.02,0.02,0.02,0.00,2
101/09/05,0,0,---,---,---,---,---,0
101/09/06,0,0,---,---,---,---,---,0
101/09/07,0,0,---,---,---,---,---,0
101/09/10,30000,300,0.01,0.01,0.01,0.01,-0.01,1
101/09/11,0,0,---,---,---,---,---,0
101/09/12,0,0,---,---,---,---,---,0
101/09/13,0,0,---,---,---,---,---,0
101/09/14,0,0,---,---,---,---,---,0
101/09/17,0,0,---,---,---,---,---,0
101/09/18,0,0,---,---,---,---,---,0
101/09/19,0,0,---,---,---,---,---,0
101/09/20,100000,1000,0.01,0.01,0.01,0.01,0.00,1
101/09/21,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,0,0,---,---,---,---,---,0
101/09/26,0,0,---,---,---,---,---,0
101/09/27,0,0,---,---,---,---,---,0
101/09/28,0,0,---,---,---,---,---,0
101/10/01,5000,50,0.01,0.01,0.01,0.01,0.00,1
101/10/02,0,0,---,---,---,---,---,0
101/10/03,0,0,---,---,---,---,---,0
101/10/04,120000,1200,0.01,0.01,0.01,0.01,0.00,2
101/10/05,0,0,---,---,---,---,---,0
101/10/08,0,0,---,---,---,---,---,0
