102/07/04,0,0,---,---,---,---,---,0
102/11/25,40000,22500,0.57,0.57,0.54,0.54,+0.03,2
102/11/26,120000,64000,0.55,0.55,0.53,0.53,-0.01,2
102/11/27,50000,27800,0.57,0.57,0.54,0.54,+0.01,3
102/11/28,95000,54000,0.56,0.61,0.54,0.54,0.00,6
102/11/29,537000,335990,0.59,0.66,0.59,0.65,+0.11,16
102/12/02,264000,173750,0.68,0.70,0.64,0.64,-0.01,9
102/12/03,20000,11000,0.55,0.55,0.55,0.55,-0.09,1
102/12/04,80000,35500,0.45,0.45,0.44,0.44,-0.11,4
102/12/05,35000,15200,0.43,0.44,0.43,0.44,0.00,2
102/12/06,50000,21500,0.43,0.43,0.43,0.43,-0.01,1
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,1000,290,0.29,0.29,0.29,0.29,-0.06,1
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
102/12/16,28000,5600,0.20,0.20,0.20,0.20,-0.05,2
102/12/17,0,0,---,---,---,---,---,0
102/12/18,41000,9040,0.20,0.24,0.20,0.23,+0.03,4
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,125000,17700,0.15,0.15,0.14,0.14,-0.01,3
102/12/24,330000,41200,0.14,0.14,0.12,0.12,-0.02,6
102/12/25,20000,2200,0.11,0.11,0.11,0.11,-0.01,1
102/12/26,0,0,---,---,---,---,---,0
102/12/27,0,0,---,---,---,---,---,0
102/12/30,0,0,---,---,---,---,---,0
102/12/31,10000,400,0.04,0.04,0.04,0.04,-0.07,1
