104/06/23,0,0,---,---,---,---,---,0
104/09/07,4146000,2600910,0.61,0.68,0.59,0.68,+0.07,81
104/09/08,5409000,4077520,0.78,0.81,0.72,0.73,+0.05,112
104/09/09,3298000,2670710,0.82,0.87,0.77,0.84,+0.11,115
104/09/10,2163000,1845650,0.81,0.88,0.81,0.85,+0.01,49
104/09/11,2981000,2730360,0.86,1.03,0.84,1.00,+0.15,88
104/09/14,3130000,3076190,1.02,1.03,0.92,0.94,-0.06,131
104/09/15,1828000,1659150,0.94,0.95,0.86,0.87,-0.07,72
104/09/16,2396000,2228900,0.92,0.98,0.83,0.96,+0.09,91
104/09/17,4496000,4839670,1.03,1.20,1.02,1.09,+0.13,207
104/09/18,4608000,5166900,1.11,1.19,1.04,1.18,+0.09,129
104/09/21,3823000,4735890,1.20,1.32,1.15,1.27,+0.09,123
104/09/22,2767000,3484880,1.27,1.32,1.22,1.24,-0.03,94
104/09/23,1969000,2396610,1.24,1.29,1.09,1.12,-0.12,104
104/09/24,1570000,1775830,1.14,1.24,0.99,1.18,+0.06,70
104/09/25,1272000,1478210,1.18,1.20,1.12,1.18,0.00,49
104/09/30,2034000,2452190,1.17,1.26,1.14,1.19,+0.01,87
104/10/01,2925000,3617750,1.20,1.31,1.17,1.23,+0.04,94
104/10/02,4318000,6413440,1.28,1.63,1.25,1.57,+0.34,145
104/10/05,3471000,5917720,1.71,1.93,1.64,1.84,+0.27,113
104/10/06,2179000,3800050,1.88,1.88,1.61,1.61,-0.23,64
104/10/07,1158000,1938060,1.62,1.80,1.57,1.69,+0.08,48
104/10/08,2964000,4331300,1.61,1.61,1.28,1.34,-0.35,106
104/10/12,2642000,3366020,1.34,1.43,1.17,1.43,+0.09,69
104/10/13,2171000,3353810,1.44,1.64,1.44,1.51,+0.08,69
104/10/14,1403000,2051850,1.48,1.53,1.35,1.38,-0.13,41
104/10/15,1080000,1424190,1.39,1.41,1.26,1.30,-0.08,43
104/10/16,1031000,1383450,1.30,1.41,1.24,1.36,+0.06,40
104/10/19,2108000,3128280,1.34,1.59,1.31,1.56,+0.20,72
104/10/20,1645000,2598310,1.64,1.64,1.45,1.47,-0.09,41
104/10/21,509000,722770,1.47,1.47,1.35,1.41,-0.06,21
104/10/22,538000,799270,1.47,1.53,1.42,1.46,+0.05,42
104/10/23,724000,1172490,1.58,1.70,1.49,1.49,+0.03,27
104/10/26,669000,1121500,1.47,1.92,1.47,1.92,+0.43,42
104/10/27,417000,809810,1.89,2.05,1.78,1.98,+0.06,23
104/10/28,277000,527140,1.91,1.94,1.82,1.89,-0.09,10
104/10/29,540000,1132840,1.99,2.29,1.90,1.94,+0.05,31
104/10/30,385000,673640,1.83,1.83,1.55,1.74,-0.20,19
104/11/02,7000,12710,1.89,1.89,1.69,1.69,-0.05,3
104/11/03,90000,168110,1.93,1.93,1.78,1.84,+0.15,7
104/11/04,476000,931520,1.97,2.03,1.92,1.95,+0.11,10
104/11/05,1268000,2702340,2.05,2.36,2.05,2.36,+0.41,38
104/11/06,990000,2199370,2.22,2.29,2.13,2.19,-0.17,25
104/11/09,486000,1072110,2.22,2.32,2.04,2.22,+0.03,20
104/11/10,1529000,3552030,2.34,2.44,2.21,2.21,-0.01,34
104/11/11,1582000,3323090,2.17,2.17,2.01,2.04,-0.17,33
104/11/12,1107000,1745560,2.03,2.09,1.35,1.35,-0.69,27
104/11/13,1338000,1754250,1.24,1.43,1.20,1.21,-0.14,20
104/11/16,922000,1133120,1.20,1.27,1.17,1.21,0.00,16
104/11/17,1534000,2250140,1.38,1.58,1.32,1.58,+0.37,31
104/11/18,1641000,2591890,1.53,1.68,1.50,1.61,+0.03,29
104/11/19,797000,1171290,1.57,1.57,1.27,1.27,-0.34,25
104/11/20,53000,70430,1.33,1.33,1.31,1.31,+0.04,2
104/11/23,4000,4660,1.16,1.17,1.16,1.17,-0.14,2
104/11/24,165000,141080,0.99,0.99,0.83,0.92,-0.25,6
104/11/25,353000,335050,0.94,1.04,0.90,1.04,+0.12,13
104/11/26,306000,345360,1.16,1.16,1.10,1.16,+0.12,8
104/11/27,215000,265300,1.25,1.25,1.19,1.22,+0.06,5
104/11/30,250000,298000,1.07,1.24,1.07,1.18,-0.04,4
104/12/01,443000,654110,1.36,1.70,1.36,1.63,+0.45,11
104/12/02,312000,486420,1.61,1.61,1.44,1.44,-0.19,7
104/12/03,34000,50270,1.38,1.70,1.38,1.42,-0.02,6
104/12/04,12000,15680,1.32,1.32,1.16,1.16,-0.26,3
104/12/07,1000,1280,1.28,1.28,1.28,1.28,+0.12,1
104/12/08,72000,67990,1.51,1.51,0.93,0.95,-0.33,9
104/12/09,200000,119100,0.70,0.70,0.48,0.50,-0.45,16
104/12/10,396000,158800,0.41,0.41,0.40,0.40,-0.10,2
104/12/11,320000,118200,0.40,0.40,0.31,0.31,-0.09,13
104/12/14,1000,350,0.35,0.35,0.35,0.35,+0.04,1
104/12/15,542000,187920,0.36,0.36,0.33,0.35,0.00,54
104/12/16,500000,163000,0.36,0.36,0.28,0.28,-0.07,4
104/12/17,0,0,---,---,---,---,---,0
104/12/18,77000,18530,0.25,0.25,0.24,0.24,-0.09,2
