106/02/10,0,0,---,---,---,---,---,0
106/04/06,6000,4980,0.83,0.83,0.83,0.83,+0.01,1
106/04/07,83000,69900,0.85,0.85,0.82,0.84,+0.01,6
106/04/10,320000,278520,0.89,0.89,0.84,0.86,+0.02,10
106/04/11,414000,354290,0.87,0.88,0.81,0.82,-0.04,14
106/04/12,268000,232640,0.89,0.89,0.83,0.83,+0.01,8
106/04/13,624000,564670,0.86,0.95,0.83,0.93,+0.10,22
106/04/14,659000,570350,0.88,0.88,0.81,0.81,-0.12,16
106/04/17,551000,441320,0.85,0.85,0.76,0.82,+0.01,6
106/04/18,369000,335920,0.87,0.99,0.87,0.94,+0.12,22
106/04/19,280000,259050,0.90,0.96,0.88,0.88,-0.06,12
106/04/20,697000,732520,1.02,1.06,1.02,1.05,+0.17,21
106/04/21,643000,674840,1.08,1.11,1.03,1.05,0.00,22
106/04/24,293000,258280,0.91,0.93,0.82,0.85,-0.20,10
106/04/25,208000,183420,0.88,0.93,0.86,0.93,+0.08,11
106/04/26,55000,51630,0.90,0.97,0.90,0.95,+0.02,3
106/04/27,246000,243000,1.02,1.02,0.95,0.95,0.00,4
106/04/28,64000,55110,0.90,0.90,0.85,0.86,-0.09,6
106/05/02,222000,190580,0.86,0.87,0.82,0.84,-0.02,6
106/05/03,12000,10080,0.84,0.84,0.84,0.84,0.00,1
106/05/04,0,0,---,---,---,---,---,0
106/05/05,19000,14820,0.78,0.78,0.78,0.78,-0.04,1
106/05/08,298000,194710,0.73,0.73,0.62,0.62,-0.16,8
106/05/09,213000,141380,0.67,0.67,0.62,0.62,0.00,5
106/05/10,192000,118620,0.64,0.64,0.59,0.59,-0.03,7
106/05/11,444000,283420,0.65,0.65,0.62,0.62,+0.03,4
106/05/12,442000,216980,0.48,0.52,0.47,0.47,-0.15,15
106/05/15,356000,177960,0.50,0.50,0.49,0.49,+0.02,8
106/05/16,236000,104460,0.49,0.49,0.42,0.43,-0.06,6
106/05/17,232000,113680,0.49,0.52,0.47,0.52,+0.09,7
106/05/18,237000,109050,0.46,0.49,0.45,0.45,-0.07,12
106/05/19,175000,72850,0.43,0.43,0.39,0.39,-0.06,7
106/05/22,0,0,---,---,---,---,---,0
106/05/23,194000,93580,0.47,0.49,0.47,0.49,+0.03,10
106/05/24,555000,299520,0.54,0.56,0.51,0.51,+0.02,14
106/05/25,908000,456080,0.51,0.51,0.49,0.50,-0.01,15
106/05/26,0,0,---,---,---,---,---,0
106/05/31,170000,77500,0.48,0.48,0.45,0.45,-0.06,5
106/06/01,180000,82800,0.46,0.46,0.46,0.46,+0.01,1
106/06/02,200000,94000,0.47,0.47,0.47,0.47,+0.01,3
106/06/03,100000,46200,0.45,0.47,0.45,0.46,-0.01,5
106/06/05,229000,118520,0.45,0.59,0.45,0.58,+0.12,9
106/06/06,399000,248680,0.59,0.69,0.59,0.67,+0.09,16
106/06/07,110000,73150,0.68,0.68,0.63,0.64,-0.03,9
106/06/08,261000,184140,0.70,0.76,0.70,0.70,+0.06,8
106/06/09,389000,253820,0.68,0.69,0.59,0.59,-0.11,6
106/06/12,426000,275320,0.61,0.68,0.61,0.65,+0.06,11
