102/11/01,0,0,---,---,---,---,---,0
103/04/23,842000,3413850,3.31,4.50,3.31,4.19,+0.88,90
103/04/24,836000,4065710,4.25,5.50,4.02,4.94,+0.75,80
103/04/25,1235000,6128930,5.40,6.20,4.05,4.20,-0.74,128
103/04/28,1002000,4611200,3.90,5.55,3.86,5.35,+1.15,103
103/04/29,1259000,8251000,6.00,7.25,6.00,7.25,+1.90,98
103/04/30,772000,6206350,7.25,8.95,7.20,7.40,+0.15,120
103/05/02,243000,1986950,8.05,8.50,7.95,8.45,+1.05,49
103/05/05,235000,2070150,9.15,9.30,8.10,8.75,+0.30,58
103/05/06,301000,2914650,9.40,10.90,8.75,10.90,+2.15,49
103/05/07,604000,7491200,11.00,13.20,10.40,13.20,+2.30,104
103/05/08,515000,7396700,13.30,15.60,12.40,14.00,+0.80,64
103/05/09,395000,5080300,15.00,15.00,11.60,11.80,-2.20,55
103/05/12,186000,1843000,11.60,12.00,9.55,10.90,-0.90,32
103/05/13,115000,1075250,12.00,12.00,8.80,9.90,-1.00,31
103/05/14,148000,1627600,10.20,12.10,10.00,12.10,+2.20,29
103/05/15,44000,575000,13.40,14.00,11.80,11.80,-0.30,12
103/05/16,281000,3184400,11.60,11.60,11.00,11.30,-0.50,9
103/05/19,66000,765600,11.60,11.60,11.60,11.60,+0.30,3
103/05/20,24000,262200,11.40,11.40,10.80,10.80,-0.80,5
103/05/21,48000,488900,10.90,11.00,9.35,9.35,-1.45,8
103/05/22,7000,70250,9.85,10.50,9.85,10.50,+1.15,3
103/05/23,3000,33900,11.30,11.30,11.30,11.30,+0.80,3
103/05/26,58000,686500,11.70,12.00,11.70,12.00,+0.70,6
103/05/27,97000,1184800,11.90,12.60,11.90,12.40,+0.40,17
103/05/28,171000,2095400,13.00,13.00,12.20,12.20,-0.20,8
103/05/29,261000,2866100,11.50,11.60,10.40,10.60,-1.60,14
