104/11/17,0,0,---,---,---,---,---,0
105/01/15,10000,5100,0.51,0.51,0.51,0.51,+0.04,1
105/01/18,20000,10600,0.52,0.54,0.52,0.54,+0.03,2
105/01/19,368000,251210,0.56,0.71,0.56,0.67,+0.13,13
105/01/20,683000,573160,0.83,0.90,0.80,0.81,+0.14,28
105/01/21,974000,884890,0.83,1.05,0.82,0.88,+0.07,30
105/01/22,581000,513360,0.91,0.92,0.81,0.85,-0.03,42
105/01/25,270000,247750,0.82,0.97,0.82,0.97,+0.12,11
105/01/26,305000,277950,0.91,0.93,0.89,0.89,-0.08,20
105/01/27,234000,206480,0.92,0.93,0.82,0.83,-0.06,9
105/01/28,30000,24000,0.81,0.81,0.78,0.78,-0.05,2
105/01/29,210000,168700,0.77,0.82,0.77,0.82,+0.04,3
105/01/30,210000,174100,0.83,0.83,0.81,0.81,-0.01,4
105/02/01,130000,115800,0.86,0.90,0.86,0.90,+0.09,2
105/02/02,100000,81000,0.81,0.81,0.81,0.81,-0.09,1
105/02/03,10000,6800,0.68,0.68,0.68,0.68,-0.13,1
105/02/15,10000,6000,0.60,0.60,0.60,0.60,-0.08,1
105/02/16,620000,455500,0.69,0.77,0.68,0.77,+0.17,8
105/02/17,877000,596160,0.69,0.70,0.65,0.68,-0.09,30
105/02/18,436000,326020,0.69,0.84,0.67,0.79,+0.11,22
105/02/19,283000,204210,0.73,0.81,0.69,0.81,+0.02,10
105/02/22,351000,291070,0.76,0.89,0.76,0.77,-0.04,9
105/02/23,444000,319620,0.74,0.75,0.68,0.68,-0.09,24
105/02/24,133000,80430,0.62,0.62,0.59,0.59,-0.09,3
105/02/25,110000,65800,0.60,0.60,0.58,0.58,-0.01,2
105/02/26,110000,63800,0.58,0.58,0.58,0.58,0.00,2
105/03/01,0,0,---,---,---,---,---,0
105/03/02,56000,33040,0.59,0.59,0.59,0.59,+0.05,1
105/03/03,756000,518270,0.62,0.76,0.62,0.68,+0.09,23
105/03/04,535000,353180,0.69,0.69,0.61,0.61,-0.07,24
105/03/07,205000,134350,0.65,0.68,0.61,0.61,0.00,8
105/03/08,650000,394500,0.63,0.63,0.59,0.63,+0.02,11
105/03/09,1067000,921270,0.69,0.92,0.69,0.86,+0.23,30
105/03/10,527000,371060,0.73,0.73,0.67,0.68,-0.18,21
105/03/11,105000,71950,0.67,0.69,0.67,0.69,+0.01,5
105/03/14,245000,163250,0.63,0.68,0.62,0.68,-0.01,5
105/03/15,30000,21000,0.66,0.74,0.66,0.74,+0.06,3
105/03/16,50000,33300,0.67,0.67,0.65,0.67,-0.07,4
105/03/17,663000,512720,0.73,0.80,0.70,0.70,+0.03,16
105/03/18,393000,237800,0.63,0.63,0.57,0.63,-0.07,10
105/03/21,90000,63450,0.63,0.75,0.63,0.75,+0.12,8
105/03/22,150000,102350,0.71,0.71,0.66,0.67,-0.08,12
105/03/23,70000,41600,0.62,0.62,0.59,0.59,-0.08,3
105/03/24,0,0,---,---,---,---,---,0
105/03/25,4000,2360,0.59,0.59,0.59,0.59,+0.01,1
105/03/28,24000,11440,0.51,0.51,0.47,0.47,-0.12,2
105/03/29,0,0,---,---,---,---,---,0
105/03/30,40000,17500,0.44,0.44,0.43,0.44,+0.05,4
105/03/31,140000,68800,0.48,0.53,0.48,0.53,+0.09,3
105/04/01,100000,52000,0.50,0.54,0.50,0.54,+0.01,2
