104/07/28,0,0,---,---,---,---,---,0
104/09/18,291000,136690,0.46,0.49,0.46,0.46,-0.03,7
104/09/21,910000,356800,0.42,0.42,0.39,0.39,-0.07,7
104/09/22,80000,35300,0.43,0.47,0.43,0.47,+0.08,5
104/09/23,60000,27600,0.46,0.46,0.46,0.46,-0.01,1
104/09/24,108000,43780,0.47,0.47,0.39,0.39,-0.07,8
104/09/25,131000,49460,0.37,0.39,0.36,0.38,-0.01,7
104/09/30,20000,7600,0.37,0.39,0.37,0.39,+0.01,2
104/10/01,115000,50550,0.42,0.45,0.42,0.44,+0.05,5
104/10/02,637000,305710,0.46,0.53,0.46,0.52,+0.08,13
104/10/05,674000,416800,0.56,0.68,0.56,0.68,+0.16,8
104/10/06,133000,88840,0.70,0.70,0.63,0.63,-0.05,12
104/10/07,611000,360690,0.60,0.61,0.59,0.59,-0.04,7
104/10/08,796000,494120,0.62,0.64,0.57,0.57,-0.02,12
104/10/12,699000,409420,0.60,0.60,0.54,0.54,-0.03,9
104/10/13,627000,356700,0.57,0.60,0.53,0.53,-0.01,8
104/10/14,235000,151880,0.61,0.79,0.60,0.71,+0.18,19
104/10/15,1036000,805880,0.75,0.82,0.73,0.73,+0.02,32
104/10/16,1907000,1546750,0.81,0.86,0.77,0.80,+0.07,30
104/10/19,764000,608410,0.80,0.82,0.78,0.80,0.00,14
104/10/20,3133000,2907710,0.79,1.02,0.79,0.98,+0.18,57
104/10/21,1084000,987200,0.95,0.96,0.87,0.96,-0.02,24
104/10/22,1435000,1395820,0.95,1.01,0.94,0.97,+0.01,19
104/10/23,250000,252350,1.03,1.04,0.98,0.98,+0.01,10
104/10/26,289000,287440,1.00,1.03,0.97,1.01,+0.03,13
104/10/27,570000,564900,1.01,1.01,0.99,0.99,-0.02,4
104/10/28,270000,254300,0.95,0.95,0.94,0.94,-0.05,2
104/10/29,128000,113040,0.97,0.97,0.87,0.87,-0.07,5
104/10/30,55000,49710,0.88,0.93,0.85,0.93,+0.06,8
104/11/02,119000,105520,0.84,0.96,0.84,0.93,0.00,9
104/11/03,175000,176050,0.95,1.09,0.93,1.09,+0.16,10
104/11/04,125000,133100,1.09,1.09,1.05,1.06,-0.03,8
104/11/05,110000,117900,1.09,1.11,1.05,1.05,-0.01,7
104/11/06,55000,54350,1.06,1.06,0.94,0.94,-0.11,4
104/11/09,182000,152810,0.93,0.94,0.82,0.82,-0.12,7
104/11/10,202000,165850,0.82,0.87,0.80,0.86,+0.04,12
104/11/11,399000,357440,0.91,0.92,0.85,0.85,-0.01,13
104/11/12,627000,551520,0.95,0.95,0.76,0.76,-0.09,28
104/11/13,361000,240390,0.71,0.74,0.62,0.62,-0.14,10
104/11/16,288000,199670,0.64,0.73,0.64,0.73,+0.11,9
104/11/17,664000,535520,0.82,0.83,0.77,0.77,+0.04,18
104/11/18,632000,479500,0.78,0.82,0.73,0.82,+0.05,18
104/11/19,453000,375090,0.84,0.86,0.78,0.82,0.00,12
104/11/20,399000,314610,0.80,0.80,0.77,0.77,-0.05,6
104/11/23,510000,480760,0.85,1.04,0.85,1.04,+0.27,30
104/11/24,402000,401930,1.02,1.02,0.89,0.89,-0.15,22
104/11/25,63000,59990,0.93,0.99,0.93,0.95,+0.06,9
104/11/26,64000,57570,0.92,0.93,0.88,0.90,-0.05,10
104/11/27,98000,90100,0.93,0.94,0.89,0.89,-0.01,16
104/11/30,86000,71920,0.82,0.87,0.80,0.84,-0.05,15
104/12/01,85000,92520,0.96,1.23,0.96,1.23,+0.39,12
104/12/02,76000,101870,1.22,1.54,1.22,1.42,+0.19,7
104/12/03,74000,100760,1.37,1.45,1.31,1.33,-0.09,8
104/12/04,76000,96860,1.28,1.28,1.26,1.26,-0.07,5
104/12/07,65000,93960,1.36,1.51,1.36,1.44,+0.18,8
104/12/08,60000,82000,1.45,1.45,1.31,1.31,-0.13,3
104/12/09,15000,19100,1.30,1.30,1.18,1.23,-0.08,3
104/12/10,35000,46450,1.27,1.42,1.25,1.42,+0.19,5
104/12/11,20000,28400,1.46,1.46,1.38,1.38,-0.04,2
104/12/14,31000,36490,1.14,1.21,1.14,1.21,-0.17,4
104/12/15,38000,48400,1.28,1.28,1.26,1.26,+0.05,5
104/12/16,25000,33400,1.40,1.40,1.30,1.34,+0.08,3
104/12/17,32000,51620,1.55,1.63,1.55,1.63,+0.29,5
104/12/18,32000,50640,1.59,1.59,1.57,1.58,-0.05,4
104/12/21,57000,102380,1.79,1.88,1.78,1.78,+0.20,3
104/12/22,18000,30790,1.76,1.76,1.60,1.60,-0.18,3
104/12/23,23000,36760,1.61,1.61,1.52,1.52,-0.08,5
104/12/24,13000,20360,1.58,1.58,1.52,1.52,0.00,2
104/12/25,22000,30510,1.38,1.43,1.36,1.43,-0.09,4
104/12/28,9000,14130,1.57,1.57,1.57,1.57,+0.14,2
104/12/29,10000,14400,1.44,1.44,1.44,1.44,-0.13,1
104/12/30,2000,2920,1.46,1.46,1.46,1.46,+0.02,1
104/12/31,4000,5680,1.42,1.42,1.42,1.42,-0.04,1
105/01/04,2000,2640,1.32,1.32,1.32,1.32,-0.10,1
105/01/05,12000,14040,1.31,1.31,1.06,1.06,-0.26,3
105/01/06,34000,31460,0.94,0.95,0.84,0.95,-0.11,8
105/01/07,30000,24000,0.93,0.93,0.66,0.66,-0.29,5
105/01/08,26000,22800,0.83,0.93,0.83,0.93,+0.27,5
105/01/11,26000,19250,0.78,0.78,0.71,0.74,-0.19,4
105/01/12,16000,8260,0.65,0.65,0.36,0.36,-0.38,9
105/01/13,111000,52200,0.46,0.48,0.46,0.48,+0.12,4
105/01/14,122000,46180,0.36,0.44,0.31,0.44,-0.04,7
105/01/15,37000,23400,0.60,0.70,0.60,0.66,+0.22,7
105/01/18,22000,15030,0.57,0.76,0.57,0.76,+0.10,5
105/01/19,10000,7250,0.69,0.76,0.69,0.76,0.00,2
105/01/20,22000,17200,0.79,0.83,0.76,0.77,+0.01,4
105/01/21,16000,10240,0.64,0.64,0.64,0.64,-0.13,2
105/01/22,0,0,---,---,---,---,---,0
105/01/25,32000,19160,0.56,0.67,0.56,0.64,+0.10,4
