104/09/22,0,0,---,---,---,---,---,0
104/12/11,433000,318770,0.78,0.78,0.61,0.61,-0.14,14
104/12/14,302000,173440,0.56,0.60,0.56,0.56,-0.05,7
104/12/15,308000,180280,0.58,0.61,0.56,0.60,+0.04,6
104/12/16,271000,181120,0.71,0.71,0.66,0.66,+0.06,9
104/12/17,502000,372190,0.66,0.82,0.66,0.78,+0.12,32
104/12/18,642000,524780,0.81,0.84,0.76,0.77,-0.01,21
104/12/21,1530000,1317600,0.82,0.92,0.80,0.85,+0.08,60
104/12/22,2196000,1993520,0.86,1.00,0.81,0.94,+0.09,77
104/12/23,756000,662960,0.91,0.91,0.82,0.85,-0.09,34
104/12/24,399000,305120,0.84,0.84,0.72,0.75,-0.10,12
104/12/25,11000,8050,0.73,0.75,0.73,0.75,0.00,2
104/12/28,122000,93380,0.76,0.82,0.76,0.82,+0.07,2
104/12/29,265000,195200,0.76,0.76,0.72,0.72,-0.10,4
104/12/30,368000,269700,0.75,0.75,0.71,0.71,-0.01,6
104/12/31,144000,101860,0.71,0.72,0.70,0.70,-0.01,5
105/01/04,143000,88870,0.65,0.65,0.55,0.56,-0.14,14
105/01/05,1001000,700030,0.58,0.81,0.54,0.77,+0.21,36
105/01/06,672000,494310,0.73,0.77,0.67,0.75,-0.02,33
105/01/07,546000,330860,0.70,0.70,0.51,0.53,-0.22,19
105/01/08,180000,99930,0.51,0.60,0.51,0.58,+0.05,7
105/01/11,621000,294110,0.48,0.51,0.45,0.45,-0.13,11
105/01/12,497000,190120,0.50,0.50,0.35,0.35,-0.10,13
105/01/13,438000,165330,0.41,0.42,0.34,0.36,+0.01,18
105/01/14,1150000,302860,0.30,0.31,0.22,0.24,-0.12,28
105/01/15,371000,90440,0.25,0.25,0.23,0.23,-0.01,7
105/01/18,567000,154100,0.26,0.49,0.25,0.49,+0.26,12
105/01/19,776000,286830,0.32,0.39,0.32,0.37,-0.12,10
105/01/20,1150000,415860,0.35,0.39,0.31,0.31,-0.06,9
105/01/21,210000,65200,0.31,0.32,0.31,0.32,+0.01,3
105/01/22,3000,870,0.29,0.29,0.29,0.29,-0.03,1
105/01/25,198000,65340,0.30,0.34,0.30,0.33,+0.04,5
105/01/26,25000,7600,0.31,0.31,0.30,0.30,-0.03,3
105/01/27,241000,73230,0.32,0.32,0.29,0.30,0.00,7
105/01/28,100000,28000,0.28,0.28,0.28,0.28,-0.02,1
105/01/29,102000,30620,0.30,0.31,0.30,0.31,+0.03,2
105/01/30,20000,6400,0.32,0.32,0.32,0.32,+0.01,2
105/02/01,10000,2900,0.29,0.29,0.29,0.29,-0.03,1
105/02/02,0,0,---,---,---,---,---,0
105/02/03,272000,65080,0.25,0.25,0.23,0.24,-0.03,4
105/02/15,150000,27400,0.17,0.19,0.17,0.19,-0.05,4
105/02/16,104000,20900,0.20,0.22,0.20,0.22,+0.03,2
105/02/17,40000,9200,0.23,0.23,0.23,0.23,+0.01,2
105/02/18,158000,40480,0.24,0.27,0.22,0.22,-0.01,6
105/02/19,50000,11700,0.23,0.25,0.23,0.23,+0.01,6
105/02/22,118000,25570,0.22,0.22,0.19,0.19,-0.04,4
105/02/23,30000,6000,0.20,0.20,0.20,0.20,+0.01,2
105/02/24,0,0,---,---,---,---,---,0
105/02/25,3000,540,0.18,0.18,0.18,0.18,0.00,1
105/02/26,30000,6150,0.18,0.22,0.18,0.21,+0.03,4
105/03/01,0,0,---,---,---,---,---,0
105/03/02,5000,950,0.19,0.19,0.19,0.19,-0.01,1
105/03/03,10000,2800,0.28,0.28,0.28,0.28,+0.09,1
105/03/04,1000,200,0.20,0.20,0.20,0.20,-0.08,1
105/03/07,0,0,---,---,---,---,---,0
105/03/08,6000,900,0.15,0.15,0.15,0.15,-0.04,1
105/03/09,58000,11600,0.20,0.20,0.20,0.20,+0.05,1
105/03/10,181000,59700,0.36,0.38,0.23,0.23,+0.03,20
105/03/11,165000,26500,0.17,0.17,0.16,0.16,-0.07,5
105/03/14,10000,1100,0.11,0.11,0.11,0.11,-0.05,1
105/03/15,2000,130,0.06,0.07,0.06,0.07,-0.04,2
105/03/16,0,0,---,---,---,---,---,0
105/03/17,146000,2920,0.02,0.02,0.02,0.02,-0.05,1
