104/01/27,0,0,---,---,---,---,---,0
104/04/13,168000,158450,0.95,0.95,0.94,0.94,+0.06,5
104/04/14,173000,160740,0.93,0.93,0.92,0.92,-0.02,6
104/04/15,627000,614590,0.99,1.01,0.96,0.96,+0.04,24
104/04/16,917000,870070,0.95,0.98,0.92,0.92,-0.04,20
104/04/17,982000,888190,0.90,0.95,0.85,0.86,-0.06,27
104/04/20,41000,32070,0.78,0.80,0.77,0.77,-0.09,4
104/04/21,61000,43280,0.77,0.77,0.70,0.70,-0.07,8
104/04/22,57000,41410,0.72,0.73,0.72,0.72,+0.02,5
104/04/23,207000,158820,0.76,0.77,0.76,0.76,+0.04,3
104/04/24,264000,206000,0.79,0.79,0.77,0.78,+0.02,6
104/04/27,3564000,3433120,0.80,1.11,0.80,0.98,+0.20,103
104/04/28,2634000,2625760,1.00,1.05,0.93,0.93,-0.05,93
104/04/29,359000,317990,0.90,0.93,0.85,0.89,-0.04,27
104/04/30,1621000,1647380,0.92,1.11,0.90,0.93,+0.04,72
104/05/04,2418000,2489670,0.96,1.12,0.95,1.04,+0.11,90
104/05/05,1424000,1429280,1.05,1.05,0.95,0.99,-0.05,73
104/05/06,1973000,2215540,0.97,1.42,0.95,1.32,+0.33,81
104/05/07,1524000,2094490,1.39,1.53,1.29,1.29,-0.03,71
104/05/08,471000,594520,1.38,1.41,1.20,1.32,+0.03,28
104/05/11,1486000,1839920,1.34,1.40,1.12,1.24,-0.08,44
104/05/12,306000,421990,1.30,1.46,1.30,1.39,+0.15,30
104/05/13,495000,666390,1.42,1.42,1.26,1.26,-0.13,22
104/05/14,488000,668040,1.31,1.43,1.28,1.31,+0.05,20
104/05/15,344000,443080,1.35,1.35,1.17,1.32,+0.01,24
104/05/18,226000,274980,1.27,1.27,1.15,1.18,-0.14,9
104/05/19,475000,609360,1.22,1.35,1.22,1.25,+0.07,23
104/05/20,489000,578720,1.23,1.35,1.14,1.17,-0.08,24
104/05/21,208000,232830,1.16,1.19,1.08,1.08,-0.09,17
104/05/22,388000,432840,1.16,1.20,1.08,1.08,0.00,17
104/05/25,631000,869230,1.21,1.55,1.21,1.54,+0.46,31
104/05/26,487000,724680,1.58,1.58,1.41,1.48,-0.06,26
104/05/27,682000,1075040,1.43,1.75,1.42,1.46,-0.02,26
104/05/28,517000,788770,1.56,1.63,1.48,1.52,+0.06,42
104/05/29,42000,65340,1.62,1.62,1.52,1.52,0.00,7
104/06/01,174000,248720,1.49,1.51,1.30,1.30,-0.22,18
104/06/02,215000,279450,1.40,1.40,1.29,1.29,-0.01,4
104/06/03,35000,47100,1.42,1.42,1.28,1.28,-0.01,4
104/06/04,30000,30700,1.11,1.11,0.97,0.97,-0.31,3
104/06/05,108000,104400,1.02,1.02,0.92,0.97,0.00,11
104/06/08,101000,99670,1.00,1.01,0.95,0.96,-0.01,6
104/06/09,107000,77110,0.90,0.92,0.56,0.56,-0.40,12
104/06/10,109000,73550,0.66,0.75,0.60,0.75,+0.19,9
104/06/11,52000,38800,0.75,0.76,0.74,0.74,-0.01,5
104/06/12,24000,23150,0.92,1.04,0.92,0.96,+0.22,7
104/06/15,16000,13990,0.89,0.89,0.84,0.84,-0.12,3
104/06/16,37000,37390,0.77,1.16,0.77,1.16,+0.32,8
104/06/17,190000,235020,1.10,1.32,1.10,1.25,+0.09,13
104/06/18,102000,126050,1.21,1.30,1.21,1.30,+0.05,8
104/06/22,11000,12780,1.16,1.18,1.16,1.18,-0.12,2
104/06/23,0,0,---,---,---,---,---,0
104/06/24,2000,2410,1.20,1.21,1.20,1.21,+0.05,2
104/06/25,1000,1230,1.23,1.23,1.23,1.23,+0.02,1
104/06/26,0,0,---,---,---,---,---,0
104/06/29,18000,15610,0.85,0.89,0.85,0.89,-0.17,3
104/06/30,63000,54000,0.81,0.90,0.81,0.90,+0.01,4
104/07/01,58000,54680,0.89,1.06,0.89,1.06,+0.16,6
104/07/02,190000,264100,1.10,1.49,1.10,1.30,+0.24,7
104/07/03,275000,365020,1.34,1.57,1.11,1.39,+0.09,16
104/07/06,38000,59830,1.62,1.62,1.54,1.54,+0.15,6
104/07/07,241000,519920,1.65,2.35,1.65,1.99,+0.45,23
104/07/08,188000,442200,2.70,2.75,2.00,2.18,+0.19,18
104/07/09,156000,338280,1.69,2.30,1.67,2.30,+0.12,20
104/07/13,299000,844450,2.82,3.09,2.57,3.09,+0.79,37
104/07/14,191000,586300,3.25,3.25,2.84,2.88,-0.21,16
104/07/15,24000,72350,3.02,3.02,3.01,3.01,+0.13,3
104/07/16,20000,67800,3.39,3.39,3.39,3.39,+0.38,2
104/07/17,0,0,---,---,---,---,---,0
104/07/20,6000,17460,2.94,2.94,2.88,2.88,-0.51,2
104/07/21,15000,43850,2.89,2.99,2.89,2.99,+0.11,2
104/07/22,21000,59560,2.76,2.86,2.76,2.86,-0.13,3
104/07/23,10000,30700,3.09,3.09,3.05,3.05,+0.19,2
