104/03/25,0,0,---,---,---,---,---,0
104/07/13,1385000,663160,0.43,0.54,0.41,0.53,+0.16,32
104/07/14,1442000,874920,0.58,0.65,0.49,0.50,-0.03,49
104/07/15,661000,355470,0.51,0.59,0.50,0.59,+0.09,30
104/07/16,874000,512010,0.65,0.65,0.55,0.55,-0.04,46
104/07/17,1028000,480060,0.54,0.54,0.41,0.42,-0.13,35
104/07/20,860000,296000,0.45,0.45,0.29,0.30,-0.12,40
104/07/21,104000,20400,0.19,0.24,0.19,0.20,-0.10,6
104/07/22,266000,44920,0.20,0.25,0.15,0.25,+0.05,6
104/07/23,111000,18650,0.17,0.17,0.15,0.15,-0.10,5
104/07/24,110000,17600,0.16,0.16,0.16,0.16,+0.01,1
104/07/27,177000,12030,0.08,0.09,0.06,0.06,-0.10,5
104/07/28,105000,10520,0.10,0.12,0.10,0.12,+0.06,6
104/07/29,1000,190,0.19,0.19,0.19,0.19,+0.07,1
104/07/30,50000,5500,0.11,0.11,0.11,0.11,-0.08,1
104/07/31,1000,170,0.17,0.17,0.17,0.17,+0.06,1
104/08/03,19000,1140,0.06,0.06,0.06,0.06,-0.11,2
104/08/04,0,0,---,---,---,---,---,0
104/08/05,40000,3000,0.07,0.08,0.07,0.08,+0.02,5
104/08/06,0,0,---,---,---,---,---,0
104/08/07,19000,1540,0.10,0.10,0.08,0.08,+0.03,4
104/08/10,86000,8930,0.10,0.13,0.10,0.13,+0.05,4
104/08/11,30000,5100,0.19,0.19,0.16,0.16,+0.03,2
104/08/12,221000,21950,0.09,0.15,0.09,0.15,-0.01,4
104/08/13,601000,79170,0.13,0.17,0.13,0.17,+0.02,6
104/08/14,189000,22680,0.12,0.12,0.12,0.12,-0.05,1
104/08/17,64000,9020,0.13,0.18,0.12,0.12,0.00,6
104/08/18,101000,11180,0.11,0.18,0.11,0.18,+0.06,2
104/08/19,168000,17140,0.11,0.11,0.08,0.11,-0.07,6
104/08/20,74000,10640,0.16,0.16,0.14,0.14,+0.03,6
104/08/21,138000,14120,0.10,0.13,0.10,0.12,-0.02,5
104/08/24,6000,660,0.11,0.11,0.11,0.11,-0.01,1
104/08/25,14000,510,0.03,0.06,0.03,0.06,-0.05,3
104/08/26,141000,7350,0.05,0.06,0.05,0.05,-0.01,4
104/08/27,468000,28660,0.06,0.08,0.05,0.08,+0.03,6
104/08/28,109000,5550,0.06,0.06,0.05,0.05,-0.03,2
104/08/31,0,0,---,---,---,---,---,0
104/09/01,100000,5000,0.05,0.05,0.05,0.05,0.00,1
104/09/02,76000,4570,0.06,0.07,0.06,0.07,+0.02,5
104/09/03,241000,22100,0.08,0.10,0.08,0.10,+0.03,5
104/09/04,160000,10600,0.07,0.07,0.06,0.06,-0.04,2
104/09/07,0,0,---,---,---,---,---,0
104/09/08,45000,3450,0.07,0.08,0.07,0.08,+0.02,3
104/09/09,50000,2000,0.04,0.04,0.04,0.04,-0.04,2
104/09/10,0,0,---,---,---,---,---,0
104/09/11,60000,3000,0.05,0.05,0.05,0.05,+0.01,2
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,10000,700,0.07,0.07,0.07,0.07,+0.02,1
104/09/18,191000,20470,0.07,0.15,0.07,0.15,+0.08,5
104/09/21,136000,20990,0.18,0.18,0.14,0.15,0.00,5
104/09/22,150000,25500,0.17,0.17,0.17,0.17,+0.02,2
104/09/23,20000,1800,0.09,0.09,0.09,0.09,-0.08,1
104/09/24,0,0,---,---,---,---,---,0
104/09/25,36000,2520,0.07,0.07,0.07,0.07,-0.02,1
104/09/30,50000,5000,0.10,0.10,0.10,0.10,+0.03,1
104/10/01,377000,52250,0.10,0.15,0.10,0.15,+0.05,8
104/10/02,190000,37620,0.19,0.25,0.19,0.25,+0.10,4
104/10/05,100000,22200,0.24,0.24,0.21,0.21,-0.04,3
104/10/06,0,0,---,---,---,---,---,0
104/10/07,5000,800,0.16,0.16,0.16,0.16,-0.05,1
104/10/08,25000,2500,0.10,0.10,0.10,0.10,-0.06,1
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,89000,7410,0.08,0.09,0.08,0.09,-0.01,3
104/10/15,10000,500,0.05,0.05,0.05,0.05,-0.04,1
104/10/16,20000,1300,0.06,0.07,0.06,0.07,+0.02,2
104/10/19,527000,63970,0.08,0.17,0.08,0.17,+0.10,18
104/10/20,202000,38800,0.22,0.22,0.17,0.17,0.00,7
104/10/21,60000,6100,0.09,0.16,0.09,0.16,-0.01,2
104/10/22,20000,2900,0.16,0.16,0.13,0.13,-0.03,2
