101/05/21,0,0,---,---,---,---,---,0
101/07/31,497000,169310,0.33,0.40,0.33,0.40,+0.01,17
101/08/01,1096000,478600,0.41,0.48,0.41,0.44,+0.04,28
101/08/03,1168000,469370,0.43,0.43,0.38,0.38,-0.06,25
101/08/06,1295000,423450,0.40,0.40,0.25,0.26,-0.12,27
101/08/07,1982000,408760,0.26,0.27,0.16,0.18,-0.08,44
101/08/08,1800000,299340,0.18,0.19,0.15,0.17,-0.01,45
101/08/09,2018000,392030,0.17,0.22,0.17,0.22,+0.05,49
101/08/10,2439000,590550,0.23,0.27,0.22,0.24,+0.02,55
101/08/13,1838000,424290,0.25,0.25,0.22,0.22,-0.02,43
101/08/14,1849000,455610,0.23,0.27,0.23,0.25,+0.03,30
101/08/15,2025000,479250,0.24,0.25,0.22,0.23,-0.02,45
101/08/16,2123000,545020,0.23,0.29,0.23,0.26,+0.03,58
101/08/17,2752000,749890,0.26,0.29,0.25,0.27,+0.01,65
101/08/20,2110000,575790,0.28,0.29,0.25,0.27,0.00,59
101/08/21,4464000,1594730,0.29,0.41,0.29,0.41,+0.14,135
101/08/22,3846000,1565800,0.41,0.45,0.37,0.37,-0.04,125
101/08/23,3496000,1178870,0.35,0.37,0.32,0.33,-0.04,95
101/08/24,2390000,855420,0.33,0.38,0.33,0.35,+0.02,73
101/08/27,2934000,965910,0.37,0.37,0.31,0.33,-0.02,78
101/08/28,1868000,593070,0.34,0.34,0.26,0.26,-0.07,58
101/08/29,1426000,405470,0.31,0.31,0.26,0.26,0.00,37
101/08/30,2156000,562670,0.26,0.30,0.25,0.25,-0.01,66
101/08/31,2028000,484240,0.25,0.26,0.22,0.23,-0.02,55
101/09/03,2567000,643080,0.24,0.27,0.24,0.24,+0.01,74
101/09/04,2206000,675060,0.26,0.35,0.25,0.29,+0.05,66
101/09/05,1957000,588260,0.31,0.32,0.29,0.29,0.00,60
101/09/06,3142000,1024320,0.29,0.39,0.29,0.36,+0.07,95
101/09/07,3358000,1096890,0.36,0.36,0.30,0.31,-0.05,94
101/09/10,1458000,434970,0.31,0.32,0.28,0.29,-0.02,43
101/09/11,2484000,890060,0.33,0.42,0.32,0.32,+0.03,84
101/09/12,3819000,1328200,0.34,0.38,0.32,0.36,+0.04,150
101/09/13,3612000,1485330,0.39,0.43,0.38,0.38,+0.02,110
101/09/14,3387000,1453890,0.41,0.47,0.40,0.41,+0.03,96
101/09/17,1354000,533280,0.45,0.45,0.37,0.37,-0.04,59
101/09/18,3304000,1268480,0.37,0.42,0.36,0.36,-0.01,85
101/09/19,3506000,1556660,0.47,0.48,0.41,0.41,+0.05,81
101/09/20,2269000,797610,0.42,0.42,0.30,0.30,-0.11,68
101/09/21,1554000,520420,0.32,0.36,0.31,0.36,+0.06,35
101/09/24,909000,297310,0.31,0.36,0.30,0.33,-0.03,37
101/09/25,758000,257130,0.44,0.44,0.32,0.32,-0.01,37
101/09/26,1325000,418450,0.32,0.34,0.30,0.31,-0.01,40
101/09/27,1369000,415340,0.32,0.32,0.29,0.29,-0.02,36
101/09/28,1708000,554310,0.32,0.35,0.31,0.31,+0.02,41
101/10/01,1831000,548270,0.31,0.32,0.28,0.29,-0.02,55
101/10/02,1777000,452470,0.29,0.30,0.22,0.25,-0.04,58
101/10/03,1401000,351840,0.27,0.28,0.23,0.27,+0.02,37
101/10/04,753000,176900,0.25,0.25,0.22,0.23,-0.04,18
101/10/05,1012000,220610,0.24,0.24,0.21,0.21,-0.02,37
101/10/08,720000,135240,0.19,0.20,0.17,0.17,-0.04,24
101/10/09,795000,119710,0.17,0.17,0.14,0.15,-0.02,28
101/10/11,833000,110310,0.13,0.16,0.12,0.12,-0.03,21
101/10/12,1254000,114200,0.12,0.12,0.08,0.11,-0.01,27
101/10/15,0,0,---,---,---,---,---,0
101/10/16,203000,14300,0.07,0.10,0.07,0.10,0.00,5
101/10/17,70000,7000,0.10,0.10,0.10,0.10,0.00,4
101/10/18,6000,360,0.06,0.06,0.06,0.06,-0.04,1
101/10/19,621000,24840,0.04,0.04,0.04,0.04,-0.02,14
101/10/22,0,0,---,---,---,---,---,0
101/10/23,0,0,---,---,---,---,---,0
101/10/24,0,0,---,---,---,---,---,0
101/10/25,282000,2820,0.01,0.01,0.01,0.01,-0.03,4
101/10/26,0,0,---,---,---,---,---,0
101/10/29,124000,1240,0.01,0.01,0.01,0.01,0.00,13
101/10/30,0,0,---,---,---,---,---,0
101/10/31,0,0,---,---,---,---,---,0
101/11/01,30000,300,0.01,0.01,0.01,0.01,0.00,3
101/11/02,370000,3700,0.01,0.01,0.01,0.01,0.00,40
101/11/05,520000,5200,0.01,0.01,0.01,0.01,0.00,57
101/11/06,520000,5200,0.01,0.01,0.01,0.01,0.00,59
101/11/07,520000,5200,0.01,0.01,0.01,0.01,0.00,54
101/11/08,517000,5170,0.01,0.01,0.01,0.01,0.00,56
101/11/09,369000,3690,0.01,0.01,0.01,0.01,0.00,38
101/11/12,50000,500,0.01,0.01,0.01,0.01,0.00,5
101/11/13,30000,300,0.01,0.01,0.01,0.01,0.00,3
101/11/14,0,0,---,---,---,---,---,0
101/11/15,10000,100,0.01,0.01,0.01,0.01,0.00,1
101/11/16,0,0,---,---,---,---,---,0
