104/11/11,0,0,---,---,---,---,---,0
105/01/18,257000,248260,0.89,0.98,0.89,0.94,-0.12,5
105/01/19,1378000,1507780,0.95,1.18,0.94,1.11,+0.17,43
105/01/20,1095000,1157600,1.02,1.09,0.94,0.94,-0.17,27
105/01/21,799000,829270,0.99,1.07,0.92,0.92,-0.02,21
105/01/22,1047000,1104220,1.01,1.17,0.99,1.17,+0.25,53
105/01/25,875000,1037080,1.25,1.25,1.15,1.15,-0.02,52
105/01/26,828000,1104910,1.22,1.46,1.22,1.40,+0.25,43
105/01/27,647000,1026210,1.49,2.02,1.44,2.02,+0.62,34
105/01/28,422000,815950,2.02,2.02,1.55,1.55,-0.47,23
105/01/29,31000,45190,1.65,1.65,1.44,1.44,-0.11,3
105/01/30,7000,11310,1.63,1.63,1.61,1.61,+0.17,2
105/02/01,0,0,---,---,---,---,---,0
105/02/02,5000,6450,1.29,1.29,1.29,1.29,-0.14,1
105/02/03,0,0,---,---,---,---,---,0
105/02/15,447000,586360,1.28,1.37,1.23,1.33,+0.07,20
105/02/16,283000,382960,1.39,1.39,1.31,1.31,-0.02,11
105/02/17,162000,212020,1.31,1.36,1.27,1.29,-0.02,7
105/02/18,0,0,---,---,---,---,---,0
105/02/19,0,0,---,---,---,---,---,0
105/02/22,44000,52760,1.32,1.32,1.18,1.18,-0.19,2
105/02/23,72000,86480,1.18,1.22,1.18,1.22,+0.04,4
105/02/24,126000,177100,1.26,1.64,1.26,1.56,+0.34,8
105/02/25,75000,122450,1.58,1.78,1.53,1.53,-0.03,10
105/02/26,0,0,---,---,---,---,---,0
105/03/01,49000,72030,1.47,1.47,1.47,1.47,-0.06,4
105/03/02,35000,52290,1.51,1.52,1.48,1.48,+0.01,3
105/03/03,1000,1510,1.51,1.51,1.51,1.51,+0.03,1
105/03/04,160000,213560,1.34,1.38,1.23,1.23,-0.28,13
105/03/07,85000,76570,0.96,0.99,0.81,0.81,-0.42,8
105/03/08,337000,303150,0.91,0.91,0.85,0.89,+0.08,5
105/03/09,994000,910350,0.84,0.97,0.84,0.94,+0.05,17
105/03/10,714000,648310,0.90,0.92,0.90,0.91,-0.03,11
105/03/11,32000,29520,0.94,0.94,0.89,0.89,-0.02,4
105/03/14,75000,66300,0.86,0.92,0.86,0.89,0.00,4
105/03/15,615000,633310,0.96,1.19,0.96,1.06,+0.17,22
105/03/16,652000,789770,1.21,1.28,1.10,1.16,+0.10,29
105/03/17,114000,117460,1.06,1.06,0.88,0.88,-0.28,5
105/03/18,3000,2490,0.83,0.83,0.83,0.83,-0.05,1
105/03/21,8000,6270,0.79,0.79,0.78,0.78,-0.05,3
105/03/22,132000,111480,0.84,0.93,0.84,0.93,+0.15,4
105/03/23,154000,147030,0.96,0.96,0.90,0.90,-0.03,4
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,278000,140420,0.78,0.78,0.48,0.57,-0.20,11
105/03/30,401000,290940,0.70,0.78,0.70,0.78,+0.21,5
105/03/31,268000,213400,0.87,0.87,0.75,0.75,-0.03,7
105/04/01,120000,80600,0.64,0.70,0.64,0.70,-0.05,6
