103/10/15,0,0,---,---,---,---,---,0
103/12/24,306000,241600,0.77,0.82,0.77,0.77,+0.03,10
103/12/25,115000,92700,0.78,0.81,0.78,0.81,+0.04,7
103/12/26,1386000,1287140,0.80,0.99,0.80,0.98,+0.17,51
103/12/27,544000,470840,0.87,0.89,0.84,0.88,-0.10,28
103/12/29,572000,501280,0.89,0.90,0.86,0.86,-0.02,27
103/12/30,180000,156400,0.88,0.89,0.86,0.86,0.00,8
103/12/31,98000,83120,0.88,0.88,0.84,0.84,-0.02,6
104/01/05,125000,101300,0.87,0.87,0.78,0.79,-0.05,8
104/01/06,340000,239850,0.72,0.74,0.69,0.73,-0.06,14
104/01/07,240000,181750,0.75,0.80,0.74,0.80,+0.07,13
104/01/08,434000,428830,0.86,1.10,0.86,0.98,+0.18,19
104/01/09,290000,296610,1.09,1.09,1.01,1.03,+0.05,14
104/01/12,184000,189320,1.01,1.05,0.98,1.03,0.00,10
104/01/13,301000,291880,1.00,1.01,0.90,0.90,-0.13,19
104/01/14,385000,293400,0.87,0.87,0.72,0.75,-0.15,11
104/01/15,340000,253400,0.74,0.76,0.71,0.76,+0.01,13
104/01/16,674000,416460,0.71,0.72,0.55,0.55,-0.21,15
104/01/19,140000,80470,0.60,0.60,0.55,0.57,+0.02,3
104/01/20,259000,161380,0.63,0.63,0.62,0.63,+0.06,6
104/01/21,40000,26050,0.64,0.66,0.64,0.66,+0.03,3
104/01/22,326000,269840,0.75,0.84,0.75,0.80,+0.14,10
104/01/23,409000,365100,0.89,0.97,0.84,0.97,+0.17,43
104/01/26,476000,425200,0.90,0.98,0.79,0.80,-0.17,27
104/01/27,345000,279640,0.90,0.90,0.76,0.78,-0.02,21
104/01/28,304000,225660,0.77,0.79,0.72,0.74,-0.04,26
104/01/29,737000,525540,0.69,0.82,0.66,0.75,+0.01,25
104/01/30,448000,358610,0.82,0.82,0.78,0.80,+0.05,19
104/02/02,151000,109760,0.71,0.75,0.71,0.74,-0.06,9
104/02/03,680000,502500,0.80,0.80,0.69,0.69,-0.05,24
104/02/04,953000,680180,0.74,0.74,0.66,0.73,+0.04,19
104/02/05,599000,389370,0.63,0.69,0.61,0.66,-0.07,19
104/02/06,381000,257850,0.68,0.70,0.67,0.70,+0.04,9
104/02/09,330000,211990,0.63,0.66,0.63,0.63,-0.07,12
104/02/10,986000,581630,0.60,0.61,0.58,0.59,-0.04,19
104/02/11,50000,30150,0.60,0.61,0.60,0.61,+0.02,2
104/02/12,40000,23200,0.58,0.58,0.58,0.58,-0.03,1
104/02/13,209000,132780,0.61,0.66,0.61,0.66,+0.08,3
104/02/24,40000,32000,0.80,0.80,0.80,0.80,+0.14,3
104/02/25,150000,121200,0.80,0.82,0.80,0.82,+0.02,4
104/02/26,30000,24900,0.83,0.83,0.83,0.83,+0.01,2
104/03/02,318000,322890,0.83,1.16,0.83,1.03,+0.20,27
104/03/03,384000,356860,0.89,1.00,0.89,0.96,-0.07,21
104/03/04,232000,233250,0.87,1.08,0.87,1.05,+0.09,13
104/03/05,916000,1307270,1.09,1.73,1.09,1.55,+0.50,29
104/03/06,757000,1149470,1.66,1.66,1.43,1.57,+0.02,14
104/03/09,51000,78500,1.39,1.63,1.39,1.47,-0.10,6
104/03/10,281000,370140,1.52,1.52,1.19,1.31,-0.16,13
104/03/11,116000,130170,1.13,1.17,1.10,1.17,-0.14,8
104/03/12,370000,515140,1.15,1.85,1.15,1.63,+0.46,19
104/03/13,280000,435240,1.50,1.67,1.50,1.67,+0.04,7
104/03/16,161000,291360,1.67,1.94,1.62,1.75,+0.08,11
104/03/17,74000,120970,1.73,1.79,1.56,1.56,-0.19,12
104/03/18,124000,179980,1.48,1.51,1.29,1.51,-0.05,9
104/03/19,525000,792800,1.41,1.58,1.41,1.54,+0.03,8
104/03/20,30000,51530,1.76,1.82,1.56,1.56,+0.02,8
104/03/23,10000,13550,1.38,1.38,1.33,1.33,-0.23,2
104/03/24,4000,5680,1.42,1.42,1.42,1.42,+0.09,1
104/03/25,179000,262610,1.55,1.55,1.43,1.44,+0.02,7
104/03/26,45000,46420,1.29,1.29,0.92,0.92,-0.52,8
104/03/27,40000,31200,0.78,0.78,0.78,0.78,-0.14,1
104/03/30,3000,1800,0.60,0.60,0.60,0.60,-0.18,1
104/03/31,110000,129700,1.21,1.23,1.13,1.13,+0.53,5
104/04/01,166000,220330,1.32,1.41,1.30,1.38,+0.25,9
104/04/02,138000,188120,1.36,1.42,1.25,1.25,-0.13,11
104/04/07,347000,616450,1.18,1.98,1.18,1.77,+0.52,17
104/04/08,183000,311200,1.65,2.07,1.44,1.84,+0.07,29
104/04/09,181000,265500,1.81,1.85,1.21,1.21,-0.63,23
104/04/10,117000,137880,1.21,1.24,1.05,1.13,-0.08,12
104/04/13,85000,91800,1.11,1.11,1.05,1.08,-0.05,5
104/04/14,83000,129560,1.32,1.77,1.32,1.66,+0.58,8
104/04/15,122000,181620,1.59,1.63,1.33,1.63,-0.03,14
104/04/16,82000,101920,1.49,1.49,1.02,1.05,-0.58,13
104/04/17,46000,33350,0.71,0.86,0.67,0.86,-0.19,5
104/04/20,40000,38350,0.80,1.10,0.80,1.10,+0.24,4
104/04/21,90000,59150,0.87,0.87,0.55,0.55,-0.55,10
104/04/22,41000,29110,0.71,0.79,0.63,0.63,+0.08,4
104/04/23,40000,43520,0.94,1.25,0.88,0.88,+0.25,9
104/04/24,15000,15170,0.99,1.09,0.93,1.09,+0.21,5
104/04/27,172000,410810,1.95,2.66,1.95,2.66,+1.57,20
104/04/28,88000,221970,2.70,3.32,2.36,2.94,+0.28,12
104/04/29,18000,45360,2.80,2.80,2.32,2.32,-0.62,4
104/04/30,5000,10650,2.13,2.13,2.13,2.13,-0.19,1
104/05/04,10000,21450,2.20,2.20,2.09,2.09,-0.04,2
104/05/05,2000,4150,2.15,2.15,2.00,2.00,-0.09,2
104/05/06,315000,511510,1.47,1.87,1.38,1.38,-0.62,36
104/05/07,136000,211760,1.14,1.99,1.14,1.99,+0.61,14
104/05/08,1000,3000,3.00,3.00,3.00,3.00,+1.01,1
104/05/11,506000,800630,1.62,1.62,1.42,1.42,-1.58,14
104/05/12,5000,6650,1.33,1.33,1.33,1.33,-0.09,1
