104/11/06,0,0,---,---,---,---,---,0
105/03/02,20000,26900,1.35,1.35,1.33,1.33,+0.04,3
105/03/03,6000,7740,1.29,1.29,1.29,1.29,-0.04,1
105/03/04,21000,24040,1.10,1.17,1.10,1.17,-0.12,3
105/03/07,30000,31800,1.10,1.10,1.04,1.04,-0.13,3
105/03/08,237000,257680,1.04,1.09,1.04,1.09,+0.05,5
105/03/09,314000,319590,1.01,1.04,0.98,1.02,-0.07,9
105/03/10,41000,41910,1.00,1.05,0.97,0.97,-0.05,6
105/03/11,46000,46560,0.99,1.03,0.99,1.01,+0.04,5
105/03/14,236000,251530,0.99,1.13,0.99,1.11,+0.10,9
105/03/15,232000,251660,1.11,1.12,1.00,1.01,-0.10,5
105/03/16,557000,593580,1.05,1.11,1.01,1.11,+0.10,6
105/03/17,546000,576880,1.06,1.08,1.02,1.02,-0.09,21
105/03/18,103000,103690,1.03,1.03,1.00,1.00,-0.02,6
105/03/21,92000,96520,1.00,1.16,1.00,1.11,+0.11,5
105/03/22,148000,175460,1.20,1.22,1.14,1.16,+0.05,11
105/03/23,16000,15760,1.02,1.02,0.97,0.97,-0.19,3
105/03/24,70000,63720,0.91,0.95,0.90,0.95,-0.02,6
105/03/25,20000,17200,0.87,0.87,0.85,0.85,-0.10,2
105/03/28,82000,50610,0.69,0.69,0.58,0.58,-0.27,6
105/03/29,62000,32000,0.63,0.63,0.50,0.50,-0.08,3
105/03/30,30000,15600,0.52,0.52,0.52,0.52,+0.02,2
105/03/31,45000,25450,0.56,0.58,0.53,0.53,+0.01,4
105/04/01,10000,5300,0.53,0.53,0.53,0.53,0.00,1
