103/04/09,0,0,---,---,---,---,---,0
103/08/19,355000,499800,1.43,1.49,1.40,1.49,+0.01,11
103/08/20,244000,355360,1.41,1.53,1.38,1.52,+0.03,29
103/08/21,236000,376960,1.54,1.66,1.48,1.66,+0.14,14
103/08/22,100000,159060,1.63,1.63,1.54,1.63,-0.03,15
103/08/25,18000,27740,1.60,1.60,1.53,1.54,-0.09,3
103/08/26,316000,436170,1.56,1.56,1.23,1.25,-0.29,13
103/08/27,556000,586160,1.20,1.20,0.94,1.02,-0.23,69
103/08/28,588000,729650,1.17,1.45,1.07,1.45,+0.43,72
103/08/29,348000,457000,1.39,1.39,1.25,1.32,-0.13,24
103/09/01,186000,232320,1.23,1.28,1.17,1.26,-0.06,12
103/09/02,118000,149340,1.24,1.30,1.24,1.29,+0.03,14
103/09/03,111000,132550,1.15,1.23,1.12,1.23,-0.06,12
103/09/04,132000,170880,1.28,1.32,1.27,1.31,+0.08,14
103/09/05,65000,81300,1.27,1.27,1.24,1.24,-0.07,8
103/09/09,70000,83600,1.20,1.20,1.18,1.18,-0.06,3
103/09/10,17000,19990,1.12,1.19,1.12,1.19,+0.01,4
103/09/11,86000,107740,1.11,1.34,1.11,1.34,+0.15,9
103/09/12,158000,223180,1.31,1.51,1.30,1.30,-0.04,10
103/09/15,223000,258500,1.18,1.18,1.15,1.15,-0.15,11
103/09/16,85000,104300,1.20,1.26,1.20,1.25,+0.10,7
103/09/17,114000,127200,1.20,1.20,1.09,1.16,-0.09,10
103/09/18,97000,112420,1.17,1.20,1.10,1.18,+0.02,9
103/09/19,33000,39010,1.14,1.21,1.14,1.21,+0.03,3
103/09/22,52000,65360,1.21,1.28,1.21,1.25,+0.04,7
103/09/23,20000,24600,1.23,1.23,1.23,1.23,-0.02,2
103/09/24,113000,137500,1.20,1.23,1.15,1.15,-0.08,5
103/09/25,243000,398160,1.23,1.71,1.23,1.64,+0.49,26
103/09/26,176000,267470,1.53,1.54,1.48,1.48,-0.16,9
103/09/29,77000,90970,1.25,1.25,1.02,1.03,-0.45,9
103/09/30,117000,139580,1.16,1.25,1.05,1.10,+0.07,10
103/10/01,46000,47060,0.98,1.03,0.98,1.02,-0.08,9
103/10/02,0,0,---,---,---,---,---,0
103/10/03,24000,20620,0.93,0.93,0.82,0.85,-0.19,7
103/10/06,21000,17720,0.84,0.92,0.84,0.92,+0.07,2
103/10/07,50000,45750,0.94,0.99,0.88,0.88,-0.04,5
103/10/08,374000,226810,0.74,0.74,0.52,0.61,-0.27,28
103/10/09,255000,153190,0.66,0.78,0.43,0.67,+0.06,20
103/10/13,262000,222870,0.95,0.97,0.73,0.86,+0.19,21
103/10/14,120000,91320,0.74,0.81,0.69,0.78,-0.08,6
103/10/15,38000,26420,0.66,0.83,0.66,0.83,+0.05,5
103/10/16,51000,35540,0.68,0.84,0.68,0.84,+0.01,5
103/10/17,110000,64800,0.55,0.81,0.53,0.81,-0.03,9
103/10/20,0,0,---,---,---,---,---,0
103/10/21,194000,82290,0.52,0.52,0.31,0.31,-0.34,19
103/10/22,51000,20780,0.38,0.41,0.38,0.41,+0.10,5
103/10/23,0,0,---,---,---,---,---,0
103/10/24,46000,12060,0.27,0.27,0.26,0.26,-0.12,4
103/10/27,15000,4050,0.27,0.27,0.27,0.27,+0.01,1
103/10/28,1000,280,0.28,0.28,0.28,0.28,+0.01,1
103/10/29,20000,3300,0.16,0.17,0.16,0.17,-0.11,2
103/10/30,231000,23100,0.10,0.10,0.10,0.10,-0.07,1
103/10/31,24000,2450,0.11,0.11,0.10,0.10,0.00,4
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,83000,830,0.01,0.01,0.01,0.01,0.00,5
