103/10/20,0,0,---,---,---,---,---,0
104/03/09,26000,33980,1.33,1.33,1.28,1.28,-0.18,3
104/03/10,13000,15700,1.21,1.21,1.20,1.20,-0.08,2
104/03/11,45000,52350,1.15,1.17,1.15,1.17,-0.03,3
104/03/12,65000,80910,1.17,1.34,1.17,1.30,+0.13,4
104/03/13,99000,132290,1.32,1.39,1.32,1.32,+0.02,9
104/03/16,11000,13780,1.30,1.30,1.16,1.16,-0.16,4
104/03/17,30000,35330,1.20,1.20,1.16,1.16,0.00,4
104/03/18,50000,56230,1.17,1.18,1.05,1.05,-0.11,5
104/03/19,41000,44150,1.08,1.10,1.05,1.10,+0.05,5
104/03/20,322000,407740,1.06,1.35,1.06,1.32,+0.22,19
104/03/23,399000,514510,1.37,1.37,1.11,1.17,-0.15,29
104/03/24,294000,311450,1.08,1.08,1.02,1.02,-0.15,7
104/03/25,0,0,---,---,---,---,---,0
104/03/26,15000,15900,1.08,1.08,1.02,1.02,-0.02,2
104/03/27,10000,9600,0.96,0.96,0.96,0.96,-0.06,1
104/03/30,36000,24840,0.69,0.69,0.69,0.69,-0.27,2
104/03/31,25000,14450,0.55,0.62,0.55,0.62,-0.07,2
104/04/01,0,0,---,---,---,---,---,0
104/04/02,40000,23200,0.58,0.58,0.58,0.58,+0.02,2
104/04/07,20000,11000,0.55,0.55,0.55,0.55,-0.03,1
104/04/08,20000,12800,0.64,0.64,0.64,0.64,+0.09,2
104/04/09,30000,23800,0.81,0.81,0.78,0.78,+0.14,3
104/04/10,10000,6900,0.69,0.69,0.69,0.69,-0.09,1
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,36000,28440,0.79,0.79,0.79,0.79,+0.11,4
104/04/16,36000,24120,0.67,0.67,0.67,0.67,-0.12,1
