106/11/21,99000,80190,0.81,0.81,0.81,0.81,-0.37,1
107/01/17,1355000,545190,0.42,0.42,0.38,0.38,-0.05,19
107/01/18,643000,258260,0.40,0.41,0.39,0.39,+0.01,12
107/01/19,621000,235530,0.39,0.39,0.36,0.37,-0.02,7
107/01/22,208000,74880,0.36,0.36,0.36,0.36,-0.01,2
107/01/23,664000,263920,0.38,0.41,0.38,0.41,+0.05,7
107/01/24,842000,367370,0.43,0.44,0.41,0.41,0.00,17
107/01/26,25000,8200,0.33,0.33,0.32,0.32,-0.08,2
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,30000,6700,0.22,0.23,0.22,0.23,-0.05,3
107/02/06,120000,13800,0.11,0.14,0.11,0.14,-0.09,2
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,90000,15900,0.17,0.19,0.17,0.17,+0.01,3
107/02/26,0,0,---,---,---,---,---,0
107/02/27,60000,9300,0.16,0.16,0.15,0.15,-0.02,2
107/03/01,90000,13800,0.16,0.16,0.15,0.15,0.00,4
107/03/02,70000,9000,0.14,0.14,0.12,0.12,-0.03,3
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,0,0,---,---,---,---,---,0
107/03/12,458000,71280,0.15,0.16,0.15,0.16,+0.02,5
107/03/13,404000,76710,0.19,0.19,0.18,0.19,+0.03,3
107/03/14,5000,850,0.17,0.17,0.17,0.17,-0.02,1
107/03/15,0,0,---,---,---,---,---,0
107/03/16,160000,27200,0.17,0.17,0.17,0.17,0.00,2
107/03/19,135000,26400,0.19,0.20,0.18,0.18,+0.01,4
107/03/20,45000,6500,0.15,0.15,0.14,0.14,-0.04,3
107/03/21,208000,29120,0.14,0.14,0.14,0.14,0.00,1
107/03/22,2281000,289760,0.14,0.14,0.11,0.11,-0.03,19
107/03/23,100000,12000,0.12,0.12,0.12,0.12,+0.01,1
107/03/26,278000,53720,0.18,0.20,0.18,0.20,+0.08,4
107/03/27,522000,100960,0.21,0.22,0.18,0.18,-0.02,7
107/03/28,260000,41100,0.16,0.17,0.15,0.15,-0.03,5
107/03/29,308000,41040,0.14,0.14,0.13,0.13,-0.02,3
107/03/30,158000,23300,0.14,0.15,0.14,0.15,+0.02,3
107/03/31,10000,1500,0.15,0.15,0.15,0.15,0.00,1
107/04/02,200000,32000,0.16,0.16,0.16,0.16,+0.01,2
107/04/03,200000,23000,0.12,0.12,0.11,0.11,-0.05,2
107/04/09,0,0,---,---,---,---,---,0
107/04/10,10000,1000,0.10,0.10,0.10,0.10,0.00,1
107/04/11,0,0,---,---,---,---,---,0
107/04/12,120000,4800,0.04,0.04,0.04,0.04,-0.06,1
107/04/13,0,0,---,---,---,---,---,0
107/04/16,208000,6240,0.03,0.03,0.03,0.03,-0.01,2
107/04/17,213000,4410,0.02,0.05,0.02,0.05,+0.02,2
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,200000,2000,0.01,0.01,0.01,0.01,-0.04,1
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,130000,1300,0.01,0.01,0.01,0.01,0.00,2
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,313000,3130,0.01,0.01,0.01,0.01,0.00,3
107/05/09,0,0,---,---,---,---,---,0
107/05/10,105000,1050,0.01,0.01,0.01,0.01,0.00,1
