102/03/28,380000,503500,1.32,1.33,1.32,1.33,+0.14,4
102/06/03,36000,39330,1.10,1.10,1.09,1.09,+0.02,2
102/06/04,120000,133900,1.11,1.12,1.11,1.12,+0.03,2
102/06/05,54000,54830,1.02,1.02,0.92,0.92,-0.20,5
102/06/06,2000,1440,0.72,0.72,0.72,0.72,-0.20,2
102/06/07,10000,7400,0.74,0.74,0.74,0.74,+0.02,1
102/06/10,12000,8970,0.77,0.77,0.74,0.74,0.00,2
102/06/11,94000,61080,0.70,0.70,0.63,0.63,-0.11,4
102/06/13,2000,1000,0.50,0.50,0.50,0.50,-0.13,1
102/06/14,4000,1970,0.48,0.52,0.47,0.52,+0.02,4
102/06/17,3000,1490,0.49,0.50,0.49,0.50,-0.02,2
102/06/18,8000,4320,0.54,0.54,0.54,0.54,+0.04,1
102/06/19,5000,2550,0.53,0.53,0.49,0.49,-0.05,3
102/06/20,9000,4500,0.50,0.50,0.50,0.50,+0.01,1
102/06/21,0,0,---,---,---,---,---,0
102/06/24,20000,4200,0.21,0.21,0.21,0.21,-0.11,1
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,20000,5200,0.26,0.26,0.26,0.26,-0.02,1
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,99000,19800,0.20,0.20,0.20,0.20,+0.01,1
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,99000,24750,0.25,0.25,0.25,0.25,+0.03,1
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,10000,2100,0.18,0.24,0.18,0.24,+0.09,2
102/08/06,20000,4650,0.21,0.25,0.21,0.25,+0.01,4
102/08/07,0,0,---,---,---,---,---,0
102/08/08,10000,2500,0.25,0.25,0.25,0.25,0.00,1
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,110000,42800,0.39,0.39,0.38,0.38,-0.01,2
102/08/15,0,0,---,---,---,---,---,0
102/08/16,20000,6400,0.30,0.35,0.30,0.35,+0.04,3
102/08/19,10000,3000,0.30,0.30,0.30,0.30,-0.05,2
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,41000,11560,0.23,0.33,0.23,0.33,+0.10,7
102/08/30,764000,299640,0.34,0.43,0.34,0.43,+0.10,27
102/09/02,730000,337630,0.41,0.60,0.35,0.60,+0.17,19
102/09/03,264000,188540,0.64,0.85,0.64,0.85,+0.25,17
102/09/04,110000,84410,0.82,0.85,0.70,0.73,-0.12,11
102/09/05,58000,40720,0.72,0.72,0.69,0.69,-0.04,5
102/09/06,20000,13600,0.68,0.68,0.68,0.68,-0.01,1
102/09/09,40000,26800,0.65,0.75,0.64,0.75,+0.07,3
102/09/10,144000,94060,0.84,0.84,0.61,0.61,-0.14,5
102/09/11,34000,15740,0.46,0.51,0.44,0.44,-0.17,3
102/09/12,43000,21090,0.48,0.52,0.48,0.52,+0.08,4
102/09/13,0,0,---,---,---,---,---,0
102/09/14,70000,27650,0.41,0.41,0.38,0.38,-0.10,2
102/09/16,10000,3800,0.38,0.38,0.38,0.38,0.00,1
102/09/17,45000,19700,0.39,0.50,0.39,0.47,+0.09,6
102/09/18,40000,19300,0.51,0.51,0.47,0.47,0.00,4
102/09/23,30000,13000,0.45,0.45,0.40,0.40,-0.07,3
102/09/24,30000,12000,0.40,0.40,0.40,0.40,0.00,1
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,25000,6950,0.29,0.29,0.27,0.27,-0.04,3
102/10/01,35000,9000,0.26,0.26,0.25,0.25,-0.02,3
102/10/02,40000,8800,0.22,0.22,0.22,0.22,-0.03,1
102/10/03,0,0,---,---,---,---,---,0
102/10/04,0,0,---,---,---,---,---,0
102/10/07,8000,2000,0.25,0.25,0.25,0.25,-0.04,1
102/10/08,28000,8740,0.32,0.32,0.28,0.28,+0.03,5
102/10/09,20000,5000,0.25,0.25,0.25,0.25,-0.03,1
102/10/11,0,0,---,---,---,---,---,0
102/10/14,3000,480,0.16,0.16,0.16,0.16,-0.14,1
102/10/15,10000,900,0.09,0.09,0.09,0.09,-0.07,1
102/10/16,3000,90,0.03,0.03,0.03,0.03,-0.06,1
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,30000,5200,0.17,0.18,0.17,0.18,0.00,2
102/10/22,45000,5800,0.11,0.14,0.11,0.14,-0.04,5
102/10/23,35000,9050,0.19,0.34,0.19,0.34,+0.20,3
102/10/24,10000,1700,0.17,0.17,0.17,0.17,-0.17,1
