103/10/20,0,0,---,---,---,---,---,0
103/12/25,473000,594490,1.28,1.29,1.23,1.24,+0.03,19
103/12/26,465000,565280,1.23,1.24,1.18,1.24,0.00,22
103/12/27,117000,142070,1.23,1.23,1.20,1.20,-0.04,8
103/12/29,593000,755290,1.23,1.31,1.23,1.24,+0.04,25
103/12/30,541000,670510,1.25,1.27,1.23,1.23,-0.01,22
103/12/31,172000,211490,1.24,1.25,1.20,1.24,+0.01,14
104/01/05,2347000,3196560,1.27,1.43,1.27,1.35,+0.11,101
104/01/06,1503000,1863160,1.29,1.29,1.22,1.24,-0.11,79
104/01/07,618000,741260,1.20,1.26,1.18,1.26,+0.02,28
104/01/08,1169000,1504660,1.22,1.37,1.20,1.32,+0.06,61
104/01/09,914000,1192630,1.34,1.34,1.26,1.30,-0.02,49
104/01/12,1117000,1458470,1.28,1.36,1.27,1.32,+0.02,49
104/01/13,754000,1017560,1.38,1.38,1.29,1.33,+0.01,48
104/01/14,96000,119270,1.30,1.30,1.23,1.26,-0.07,11
104/01/15,189000,238160,1.28,1.28,1.22,1.27,+0.01,17
104/01/16,1144000,1250000,1.21,1.21,1.03,1.07,-0.20,26
104/01/19,208000,218630,1.08,1.08,1.01,1.04,-0.03,13
104/01/20,21000,22400,1.03,1.11,1.03,1.11,+0.07,9
104/01/21,137000,142270,1.11,1.11,1.02,1.06,-0.05,19
104/01/22,52000,55170,1.06,1.08,1.05,1.08,+0.02,20
104/01/23,583000,678780,1.14,1.20,1.12,1.14,+0.06,25
104/01/26,119000,123280,1.06,1.07,1.01,1.04,-0.10,12
104/01/27,121000,122920,1.00,1.03,1.00,1.03,-0.01,7
104/01/28,83000,83320,1.00,1.05,1.00,1.03,0.00,6
104/01/29,350000,346180,1.01,1.01,0.98,0.99,-0.04,8
104/01/30,31000,30440,0.99,0.99,0.98,0.98,-0.01,3
104/02/02,331000,349460,1.01,1.11,1.01,1.10,+0.12,30
104/02/03,395000,415000,1.05,1.06,1.03,1.03,-0.07,21
104/02/04,79000,81090,1.05,1.05,1.01,1.01,-0.02,10
104/02/05,962000,1000040,1.04,1.07,0.98,0.98,-0.03,49
104/02/06,585000,575150,0.98,1.00,0.97,0.97,-0.01,14
104/02/09,784000,769220,0.98,1.00,0.96,0.96,-0.01,16
104/02/10,864000,886120,1.04,1.05,0.98,0.98,+0.02,34
104/02/11,391000,384240,1.00,1.00,0.96,0.97,-0.01,25
104/02/12,409000,385060,0.97,0.97,0.93,0.94,-0.03,8
104/02/13,641000,606480,0.95,0.95,0.93,0.95,+0.01,16
104/02/24,684000,667590,0.95,1.04,0.94,0.98,+0.03,30
104/02/25,1959000,2137430,0.99,1.15,0.98,1.11,+0.13,107
104/02/26,1604000,1831560,1.13,1.19,1.10,1.10,-0.01,95
104/03/02,1170000,1346970,1.09,1.25,1.06,1.15,+0.05,45
104/03/03,1789000,2065530,1.20,1.22,1.11,1.11,-0.04,66
104/03/04,1065000,1180870,1.07,1.14,1.07,1.07,-0.04,44
104/03/05,1905000,2220020,1.10,1.25,1.10,1.14,+0.07,84
104/03/06,2337000,2596850,1.11,1.15,1.08,1.10,-0.04,63
104/03/09,1823000,2082540,1.12,1.22,1.11,1.16,+0.06,64
104/03/10,2348000,2625230,1.19,1.19,1.07,1.08,-0.08,68
104/03/11,1235000,1222930,1.03,1.03,0.94,0.99,-0.09,38
104/03/12,2077000,2120980,1.03,1.05,0.97,0.97,-0.02,55
104/03/13,219000,220970,0.99,1.04,0.98,0.98,+0.01,13
104/03/16,1319000,1364240,0.99,1.09,0.99,1.03,+0.05,36
104/03/17,1464000,1527720,1.07,1.08,0.99,1.01,-0.02,70
104/03/18,780000,790910,1.02,1.05,1.00,1.03,+0.02,45
104/03/19,2190000,2702260,1.06,1.39,1.06,1.38,+0.35,114
104/03/20,1222000,1957140,1.38,1.78,1.38,1.58,+0.20,112
104/03/23,282000,406380,1.51,1.51,1.35,1.40,-0.18,22
104/03/24,220000,344560,1.34,1.65,1.34,1.64,+0.24,31
104/03/25,455000,735460,1.60,1.75,1.51,1.60,-0.04,55
104/03/26,252000,388550,1.64,1.72,1.42,1.42,-0.18,34
104/03/27,369000,467090,1.35,1.41,1.07,1.24,-0.18,33
104/03/30,298000,328040,1.32,1.32,1.08,1.09,-0.15,16
104/03/31,414000,456860,1.12,1.19,0.98,1.19,+0.10,18
104/04/01,301000,315960,1.16,1.16,1.03,1.04,-0.15,17
104/04/02,156000,167630,1.12,1.14,1.02,1.07,+0.03,12
104/04/07,302000,353860,1.23,1.23,1.13,1.14,+0.07,19
104/04/08,152000,191000,1.20,1.30,1.20,1.24,+0.10,16
104/04/09,310000,351300,1.20,1.20,1.10,1.12,-0.12,12
104/04/10,45000,46350,1.05,1.05,0.99,0.99,-0.13,5
104/04/13,18000,18480,1.04,1.04,0.96,0.96,-0.03,3
104/04/14,47000,45870,0.98,1.00,0.91,0.91,-0.05,4
104/04/15,21000,17520,0.92,0.92,0.83,0.83,-0.08,2
104/04/16,40000,32600,0.81,0.82,0.81,0.82,-0.01,2
104/04/17,230000,248830,0.89,1.16,0.89,1.12,+0.30,14
104/04/20,10000,11900,1.19,1.19,1.19,1.19,+0.07,1
104/04/21,20000,13800,0.69,0.69,0.69,0.69,-0.50,1
104/04/22,20000,14200,0.68,0.74,0.68,0.74,+0.05,2
104/04/23,90000,62300,0.69,0.72,0.67,0.67,-0.07,8
104/04/24,100000,65400,0.66,0.69,0.62,0.69,+0.02,8
104/04/27,40000,25800,0.66,0.66,0.63,0.63,-0.06,4
104/04/28,240000,147500,0.62,0.64,0.57,0.57,-0.06,6
104/04/29,70000,36500,0.54,0.55,0.48,0.49,-0.08,7
104/04/30,20000,9700,0.49,0.49,0.48,0.48,-0.01,2
104/05/04,3000,720,0.24,0.24,0.24,0.24,-0.24,1
104/05/05,144000,17280,0.10,0.14,0.10,0.12,-0.12,3
104/05/06,40000,4600,0.11,0.12,0.11,0.12,0.00,2
104/05/07,50000,4800,0.09,0.10,0.09,0.10,-0.02,4
104/05/08,10000,900,0.09,0.09,0.09,0.09,-0.01,1
104/05/11,270000,16300,0.07,0.07,0.05,0.05,-0.04,5
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
