103/03/17,0,0,---,---,---,---,---,0
103/05/29,1861000,1173390,0.68,0.69,0.57,0.57,-0.11,32
103/05/30,829000,472790,0.59,0.59,0.55,0.55,-0.02,14
103/06/03,724000,371720,0.60,0.60,0.47,0.49,-0.06,23
103/06/04,180000,85000,0.47,0.48,0.47,0.47,-0.02,9
103/06/05,108000,52780,0.50,0.50,0.47,0.49,+0.02,4
103/06/06,1517000,847230,0.50,0.58,0.50,0.56,+0.07,29
103/06/09,779000,429100,0.56,0.59,0.53,0.55,-0.01,14
103/06/10,974000,511640,0.55,0.56,0.49,0.50,-0.05,17
103/06/11,904000,496740,0.55,0.59,0.53,0.53,+0.03,16
103/06/12,2013000,1135880,0.52,0.60,0.52,0.56,+0.03,29
103/06/13,881000,486510,0.58,0.58,0.52,0.56,0.00,13
103/06/16,1108000,658030,0.56,0.63,0.56,0.60,+0.04,28
103/06/17,772000,486030,0.70,0.70,0.57,0.57,-0.03,25
103/06/18,972000,529300,0.63,0.63,0.51,0.51,-0.06,21
103/06/19,661000,337180,0.51,0.52,0.51,0.51,0.00,11
103/06/20,329000,160770,0.49,0.49,0.47,0.47,-0.04,5
103/06/23,330000,100900,0.36,0.36,0.22,0.22,-0.25,11
103/06/24,728000,149490,0.18,0.23,0.18,0.21,-0.01,15
103/06/25,160000,30400,0.19,0.19,0.19,0.19,-0.02,5
103/06/26,434000,99800,0.21,0.23,0.21,0.23,+0.04,5
103/06/27,923000,213190,0.22,0.26,0.22,0.26,+0.03,10
103/06/30,206000,52440,0.27,0.28,0.23,0.28,+0.02,13
103/07/01,120000,38000,0.32,0.33,0.29,0.29,+0.01,6
103/07/02,1000,320,0.32,0.32,0.32,0.32,+0.03,1
103/07/03,1313000,327300,0.25,0.25,0.23,0.23,-0.09,14
103/07/04,80000,17340,0.24,0.24,0.20,0.22,-0.01,5
103/07/07,0,0,---,---,---,---,---,0
103/07/08,39000,7410,0.19,0.19,0.19,0.19,-0.01,1
103/07/09,10000,2100,0.21,0.21,0.21,0.21,+0.02,1
103/07/10,102000,31490,0.27,0.32,0.27,0.32,+0.11,3
103/07/11,119000,31830,0.27,0.27,0.24,0.24,-0.08,3
103/07/14,85000,19500,0.22,0.30,0.22,0.30,+0.06,2
103/07/15,0,0,---,---,---,---,---,0
103/07/16,923000,252350,0.28,0.28,0.25,0.26,0.00,13
103/07/17,1546000,502000,0.33,0.35,0.31,0.33,+0.07,23
103/07/18,500000,153680,0.32,0.33,0.29,0.31,-0.02,15
103/07/21,960000,312450,0.35,0.36,0.30,0.31,0.00,21
103/07/22,270000,78850,0.30,0.30,0.29,0.30,-0.01,6
103/07/24,41000,16760,0.36,0.41,0.36,0.41,+0.11,3
103/07/25,397000,154110,0.40,0.40,0.37,0.37,-0.04,11
103/07/28,898000,313860,0.39,0.39,0.31,0.33,-0.04,11
103/07/29,482000,141710,0.36,0.36,0.26,0.30,-0.03,14
103/07/30,389000,117960,0.29,0.32,0.29,0.30,0.00,4
103/07/31,1469000,442230,0.32,0.33,0.27,0.31,+0.01,35
103/08/01,1772000,771850,0.32,0.67,0.32,0.57,+0.26,34
103/08/04,1889000,1538150,0.60,0.94,0.60,0.72,+0.15,86
103/08/05,937000,725020,0.81,0.91,0.74,0.74,+0.02,23
103/08/06,2464000,1754360,0.82,0.85,0.62,0.75,+0.01,50
103/08/07,448000,304590,0.74,0.74,0.64,0.64,-0.11,13
103/08/08,2101000,1537190,0.65,0.88,0.60,0.79,+0.15,41
103/08/11,386000,302820,0.81,0.82,0.77,0.79,0.00,11
103/08/12,1219000,858960,0.78,0.78,0.57,0.60,-0.19,22
103/08/13,2560000,1894780,0.77,0.81,0.68,0.68,+0.08,39
103/08/14,1993000,1650330,0.77,1.04,0.69,0.71,+0.03,62
103/08/29,1613000,945080,0.60,0.65,0.52,0.54,-0.17,32
103/09/01,1678000,635910,0.49,0.49,0.31,0.49,-0.05,24
103/09/02,2086000,1290830,0.52,0.77,0.52,0.53,+0.04,18
103/09/03,1470000,751700,0.61,0.63,0.41,0.41,-0.12,16
103/09/04,965000,444700,0.45,0.55,0.35,0.36,-0.05,15
103/09/05,851000,445470,0.52,0.56,0.36,0.44,+0.08,12
103/09/09,884000,315670,0.42,0.42,0.30,0.33,-0.11,27
103/09/10,1172000,455570,0.52,0.52,0.32,0.42,+0.09,26
103/09/11,1208000,477930,0.60,0.60,0.32,0.45,+0.03,17
103/09/12,857000,142400,0.27,0.27,0.10,0.11,-0.34,13
