104/01/09,0,0,---,---,---,---,---,0
104/04/17,2193000,1541890,0.73,0.73,0.68,0.71,-0.05,88
104/04/20,2078000,1695380,0.79,0.86,0.76,0.83,+0.12,31
104/04/21,1819000,1469390,0.85,0.85,0.67,0.69,-0.14,42
104/04/22,636000,437760,0.69,0.72,0.66,0.69,0.00,16
104/04/23,1373000,1000930,0.70,0.76,0.69,0.74,+0.05,30
104/04/24,2942000,2540600,0.75,0.99,0.71,0.97,+0.23,153
104/04/27,1545000,1399540,0.94,0.94,0.86,0.90,-0.07,84
104/04/28,900000,839650,0.92,0.95,0.87,0.89,-0.01,17
104/04/29,419000,375150,0.92,0.94,0.83,0.83,-0.06,20
104/04/30,226000,176020,0.79,0.83,0.76,0.79,-0.04,17
104/05/04,413000,330330,0.75,0.83,0.74,0.79,0.00,22
104/05/05,460000,318610,0.76,0.76,0.58,0.63,-0.16,36
104/05/06,213000,139520,0.67,0.67,0.64,0.64,+0.01,7
104/05/07,347000,261910,0.70,0.80,0.70,0.72,+0.08,19
104/05/08,631000,461930,0.74,0.75,0.71,0.73,+0.01,25
104/05/11,385000,243550,0.73,0.73,0.61,0.61,-0.12,7
104/05/12,1250000,866100,0.63,0.76,0.60,0.72,+0.11,33
104/05/13,1597000,1134720,0.68,0.79,0.62,0.79,+0.07,56
104/05/14,672000,530910,0.84,0.84,0.74,0.78,-0.01,30
104/05/15,204000,152300,0.77,0.78,0.72,0.72,-0.06,8
104/05/18,319000,210070,0.68,0.71,0.64,0.66,-0.06,16
104/05/19,300000,214130,0.68,0.76,0.68,0.73,+0.07,20
104/05/20,1640000,1365660,0.72,1.02,0.70,0.95,+0.22,81
104/05/21,954000,806590,0.85,0.89,0.77,0.83,-0.12,56
104/05/22,720000,707920,0.97,1.02,0.96,0.96,+0.13,26
104/05/25,1181000,1115990,0.83,1.01,0.83,0.93,-0.03,64
104/05/26,1443000,1628130,1.03,1.22,1.01,1.19,+0.26,68
104/05/27,634000,825380,1.23,1.43,1.17,1.20,+0.01,37
104/05/28,93000,123140,1.33,1.33,1.31,1.32,+0.12,7
104/05/29,166000,241830,1.48,1.49,1.38,1.38,+0.06,11
104/06/01,27000,37730,1.37,1.45,1.37,1.37,-0.01,5
104/06/02,38000,55420,1.45,1.65,1.35,1.35,-0.02,8
104/06/03,189000,240050,1.31,1.31,1.22,1.22,-0.13,7
104/06/04,274000,265180,1.13,1.20,0.87,0.93,-0.29,7
104/06/05,163000,183080,1.00,1.23,1.00,1.20,+0.27,20
104/06/08,132000,158870,1.26,1.27,1.15,1.15,-0.05,11
104/06/09,66000,69710,1.23,1.23,1.00,1.00,-0.15,5
104/06/10,11000,11220,1.02,1.02,1.02,1.02,+0.02,2
104/06/11,98000,118670,1.14,1.27,1.13,1.19,+0.17,13
104/06/12,148000,233020,1.43,1.75,1.43,1.52,+0.33,20
104/06/15,30000,43600,1.37,1.47,1.37,1.47,-0.05,3
104/06/16,25000,36600,1.48,1.48,1.40,1.40,-0.07,2
104/06/17,45000,65490,1.53,1.53,1.34,1.34,-0.06,6
104/06/18,57000,77610,1.23,1.38,1.23,1.38,+0.04,2
104/06/22,201000,291420,1.42,1.45,1.42,1.45,+0.07,3
104/06/23,0,0,---,---,---,---,---,0
104/06/24,5000,7800,1.56,1.56,1.56,1.56,+0.11,1
104/06/25,0,0,---,---,---,---,---,0
104/06/26,1000,1470,1.47,1.47,1.47,1.47,-0.09,1
104/06/29,1000,1110,1.11,1.11,1.11,1.11,-0.36,1
104/06/30,1000,1230,1.23,1.23,1.23,1.23,+0.12,1
104/07/01,25000,37210,1.41,1.51,1.41,1.51,+0.28,4
104/07/02,52000,91560,1.66,1.85,1.66,1.85,+0.34,5
104/07/03,31000,54870,1.77,1.77,1.77,1.77,-0.08,2
104/07/06,3000,5130,1.71,1.71,1.71,1.71,-0.06,1
