103/10/06,1218000,1259390,1.05,1.05,1.02,1.04,+0.18,7
104/01/26,0,0,---,---,---,---,---,0
104/01/27,100000,20000,0.20,0.20,0.20,0.20,-0.03,1
104/01/28,311000,80950,0.23,0.30,0.23,0.30,+0.10,10
104/01/29,691000,206090,0.29,0.31,0.28,0.29,-0.01,16
104/01/30,40000,12000,0.30,0.30,0.30,0.30,+0.01,1
104/02/02,40000,10000,0.25,0.25,0.25,0.25,-0.05,1
104/02/03,23000,5980,0.26,0.26,0.26,0.26,+0.01,1
104/02/04,5000,1250,0.25,0.25,0.25,0.25,-0.01,1
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,8000,1180,0.16,0.16,0.14,0.14,-0.03,2
104/02/11,0,0,---,---,---,---,---,0
104/02/12,10000,1200,0.12,0.12,0.12,0.12,-0.01,1
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,50000,7000,0.14,0.14,0.14,0.14,+0.02,1
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,473000,56530,0.11,0.12,0.11,0.12,0.00,3
104/03/04,0,0,---,---,---,---,---,0
104/03/05,600000,63790,0.10,0.11,0.10,0.10,0.00,16
104/03/06,763000,114250,0.13,0.15,0.13,0.15,+0.05,9
104/03/09,883000,114790,0.13,0.13,0.13,0.13,-0.02,9
104/03/10,1310000,160310,0.14,0.14,0.12,0.12,-0.01,12
104/03/11,160000,19200,0.12,0.12,0.12,0.12,0.00,3
104/03/12,370000,44400,0.12,0.12,0.12,0.12,0.00,6
104/03/13,30000,3900,0.13,0.13,0.13,0.13,+0.01,1
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,1000,130,0.13,0.13,0.13,0.13,+0.02,1
104/03/20,7000,840,0.12,0.12,0.12,0.12,-0.01,1
104/03/23,350000,38500,0.11,0.11,0.11,0.11,-0.01,4
104/03/24,0,0,---,---,---,---,---,0
104/03/25,10000,900,0.09,0.09,0.09,0.09,-0.02,1
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,20000,1000,0.05,0.05,0.05,0.05,-0.01,1
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,345000,20700,0.06,0.06,0.06,0.06,+0.01,22
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,345000,10350,0.03,0.03,0.03,0.03,-0.01,1
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
