103/01/24,0,0,---,---,---,---,---,0
103/05/28,116000,52020,0.50,0.51,0.43,0.43,+0.01,8
103/05/29,40000,18100,0.44,0.49,0.44,0.49,+0.06,2
103/05/30,147000,72030,0.49,0.49,0.49,0.49,0.00,4
103/06/03,16000,8320,0.52,0.52,0.52,0.52,+0.03,2
103/06/04,0,0,---,---,---,---,---,0
103/06/05,15000,7800,0.52,0.52,0.52,0.52,+0.03,2
103/06/06,22000,12740,0.57,0.59,0.57,0.59,+0.07,2
103/06/09,230000,157500,0.65,0.78,0.56,0.56,-0.03,24
103/06/10,137000,54230,0.57,0.57,0.36,0.36,-0.20,15
103/06/11,30000,12000,0.40,0.40,0.40,0.40,+0.04,2
103/06/12,30000,12300,0.41,0.41,0.41,0.41,+0.01,3
103/06/13,90000,34420,0.37,0.40,0.36,0.40,-0.01,7
103/06/16,5000,1750,0.35,0.35,0.35,0.35,-0.05,1
103/06/17,0,0,---,---,---,---,---,0
103/06/18,6000,3470,0.58,0.58,0.57,0.57,+0.22,2
103/06/19,0,0,---,---,---,---,---,0
103/06/20,30000,10690,0.37,0.37,0.34,0.35,-0.07,5
103/06/23,280000,74700,0.32,0.32,0.13,0.13,-0.22,31
103/06/24,10000,1600,0.16,0.16,0.16,0.16,+0.03,1
103/06/25,440000,100600,0.19,0.27,0.19,0.23,+0.07,43
103/06/26,10000,3300,0.33,0.33,0.33,0.33,+0.10,1
103/06/27,200000,52000,0.26,0.26,0.26,0.26,-0.07,1
103/06/30,140000,39800,0.29,0.29,0.27,0.27,+0.01,14
103/07/01,150000,80900,0.60,0.60,0.52,0.57,+0.30,5
103/07/02,645000,421330,0.80,0.80,0.63,0.66,+0.09,8
103/07/03,30000,21500,0.71,0.75,0.69,0.69,+0.03,3
103/07/04,60000,45600,0.75,0.78,0.75,0.78,+0.09,3
103/07/07,30000,19300,0.63,0.65,0.63,0.65,-0.13,2
103/07/08,50000,31100,0.59,0.65,0.59,0.65,0.00,3
103/07/09,0,0,---,---,---,---,---,0
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,100000,10800,0.17,0.17,0.10,0.11,-0.09,10
103/07/17,65000,4100,0.08,0.08,0.06,0.06,-0.05,6
103/07/18,230000,12100,0.05,0.06,0.03,0.03,-0.03,4
103/07/21,95000,9000,0.04,0.17,0.04,0.13,+0.10,6
