102/08/20,390000,270950,0.76,0.76,0.63,0.63,-0.20,35
102/12/19,22000,3960,0.18,0.18,0.18,0.18,-0.01,1
102/12/20,500000,90000,0.18,0.18,0.18,0.18,0.00,9
102/12/23,0,0,---,---,---,---,---,0
102/12/24,5000,1000,0.20,0.20,0.20,0.20,+0.02,1
102/12/25,0,0,---,---,---,---,---,0
102/12/26,221000,61300,0.28,0.30,0.25,0.30,+0.07,6
102/12/27,334000,111210,0.34,0.34,0.33,0.33,+0.03,6
102/12/30,355000,103510,0.31,0.31,0.28,0.29,-0.04,10
102/12/31,265000,69790,0.29,0.29,0.24,0.25,-0.04,7
103/01/02,134000,36800,0.25,0.30,0.24,0.28,+0.03,9
103/01/03,165000,42690,0.25,0.28,0.25,0.26,-0.02,8
103/01/06,360000,104830,0.27,0.31,0.27,0.29,+0.03,10
103/01/07,353000,98060,0.26,0.30,0.24,0.29,0.00,8
103/01/08,2000,600,0.31,0.31,0.29,0.29,0.00,2
103/01/09,70000,19480,0.28,0.28,0.25,0.25,-0.04,2
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,3000,730,0.25,0.25,0.24,0.24,-0.01,2
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,30000,4400,0.16,0.16,0.14,0.14,-0.03,2
103/01/20,0,0,---,---,---,---,---,0
103/01/21,40000,4000,0.10,0.10,0.10,0.10,-0.03,1
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,7000,210,0.03,0.03,0.03,0.03,-0.06,1
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
