104/09/30,0,0,---,---,---,---,---,0
105/01/26,406000,229270,0.53,0.60,0.53,0.56,-0.06,10
105/01/27,290000,168200,0.59,0.59,0.56,0.56,0.00,5
105/01/28,256000,148480,0.57,0.61,0.56,0.58,+0.02,8
105/01/29,213000,124280,0.58,0.60,0.57,0.58,0.00,7
105/01/30,573000,362490,0.62,0.73,0.61,0.70,+0.12,19
105/02/01,704000,542500,0.76,0.82,0.70,0.70,0.00,17
105/02/02,646000,423800,0.70,0.70,0.63,0.68,-0.02,12
105/02/03,104000,63140,0.61,0.62,0.58,0.58,-0.10,6
105/02/15,30000,15760,0.52,0.54,0.52,0.54,-0.04,4
105/02/16,172000,110180,0.59,0.66,0.59,0.64,+0.10,6
105/02/17,170000,101740,0.63,0.63,0.57,0.59,-0.05,4
105/02/18,290000,191900,0.66,0.67,0.66,0.66,+0.07,6
105/02/19,340000,214100,0.61,0.68,0.61,0.68,+0.02,7
105/02/22,148000,82300,0.57,0.57,0.54,0.55,-0.13,4
105/02/23,10000,5700,0.57,0.57,0.57,0.57,+0.02,1
105/02/24,390000,187710,0.51,0.51,0.46,0.47,-0.10,11
105/02/25,143000,79190,0.55,0.57,0.53,0.53,+0.06,5
105/02/26,176000,105550,0.62,0.66,0.58,0.60,+0.07,8
105/03/01,243000,140440,0.55,0.59,0.55,0.59,-0.01,5
105/03/02,325000,222600,0.59,0.76,0.59,0.72,+0.13,11
105/03/03,220000,150700,0.85,0.85,0.59,0.59,-0.13,7
105/03/04,81000,52780,0.64,0.66,0.64,0.65,+0.06,8
105/03/07,10000,5700,0.57,0.57,0.57,0.57,-0.08,1
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,50000,25000,0.50,0.50,0.50,0.50,-0.01,1
105/03/11,70000,36640,0.50,0.53,0.50,0.53,+0.03,5
105/03/14,50000,25500,0.51,0.51,0.51,0.51,-0.02,1
105/03/15,0,0,---,---,---,---,---,0
105/03/16,2000,900,0.45,0.45,0.45,0.45,+0.04,1
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,10000,4200,0.42,0.42,0.42,0.42,-0.05,1
105/03/22,0,0,---,---,---,---,---,0
105/03/23,5000,2500,0.50,0.50,0.50,0.50,+0.08,1
105/03/24,0,0,---,---,---,---,---,0
105/03/25,370000,99800,0.28,0.28,0.26,0.27,-0.18,5
