102/06/11,0,0,---,---,---,---,---,0
102/09/27,1719000,1920480,1.09,1.14,1.03,1.13,-0.01,38
102/09/30,1474000,1519820,1.01,1.19,0.99,1.13,0.00,37
102/10/01,117000,130740,1.13,1.16,1.04,1.04,-0.09,8
102/10/02,787000,837960,1.07,1.14,0.96,0.96,-0.08,22
102/10/03,329000,322430,0.97,1.06,0.95,1.04,+0.08,12
102/10/04,2098000,2462040,1.14,1.25,1.09,1.20,+0.16,63
102/10/07,891000,1110710,1.30,1.34,1.17,1.17,-0.03,32
102/10/08,1667000,1902130,1.21,1.21,1.00,1.05,-0.12,39
102/10/09,535000,574580,1.07,1.13,1.03,1.07,+0.02,15
102/10/11,2237000,2398450,1.12,1.12,1.01,1.02,-0.05,41
102/10/14,1968000,1729030,0.94,0.94,0.73,0.75,-0.27,45
102/10/15,239000,197110,0.83,0.84,0.81,0.82,+0.07,10
102/10/16,364000,303410,0.85,0.85,0.80,0.84,+0.02,10
102/10/17,183000,144560,0.80,0.80,0.77,0.79,-0.05,11
102/10/18,177000,142770,0.79,0.84,0.79,0.80,+0.01,7
102/10/21,319000,250640,0.77,0.82,0.76,0.78,-0.02,11
102/10/22,161000,123870,0.76,0.80,0.76,0.80,+0.02,7
102/10/23,2954000,2849370,0.80,1.06,0.78,0.96,+0.16,74
102/10/24,2380000,2325610,0.94,1.02,0.91,0.97,+0.01,52
102/10/25,1540000,1628050,1.01,1.10,0.98,0.99,+0.02,34
102/10/28,1806000,1580700,0.94,0.94,0.84,0.84,-0.15,34
102/10/29,699000,584410,0.86,0.89,0.80,0.80,-0.04,12
102/10/30,404000,332830,0.83,0.85,0.81,0.84,+0.04,11
102/10/31,925000,812830,0.84,0.94,0.81,0.84,0.00,27
102/11/01,1549000,1085380,0.82,0.83,0.62,0.64,-0.20,41
102/11/04,588000,284120,0.53,0.57,0.41,0.43,-0.21,17
102/11/05,1388000,600420,0.45,0.55,0.37,0.55,+0.12,31
102/11/06,1248000,698130,0.55,0.71,0.50,0.69,+0.14,37
102/11/07,990000,663860,0.64,0.71,0.62,0.69,0.00,22
102/11/08,1460000,1073850,0.76,0.79,0.66,0.66,-0.03,36
102/11/11,712000,425600,0.66,0.66,0.58,0.58,-0.08,23
102/11/12,2302000,1254710,0.61,0.61,0.39,0.52,-0.06,50
102/11/13,1013000,514140,0.49,0.53,0.49,0.49,-0.03,26
102/11/14,403000,200840,0.50,0.51,0.48,0.49,0.00,12
102/11/15,596000,291130,0.50,0.50,0.48,0.49,0.00,16
102/11/18,869000,503970,0.54,0.67,0.51,0.57,+0.08,28
102/11/19,754000,456430,0.58,0.63,0.57,0.58,+0.01,22
102/11/20,200000,107800,0.59,0.59,0.53,0.53,-0.05,9
102/11/21,73000,32000,0.48,0.48,0.42,0.44,-0.09,5
102/11/22,60000,25450,0.43,0.43,0.42,0.42,-0.02,5
102/11/25,179000,80060,0.47,0.47,0.42,0.43,+0.01,7
102/11/26,145000,61650,0.44,0.45,0.42,0.42,-0.01,7
102/11/27,234000,102000,0.45,0.45,0.42,0.43,+0.01,13
102/11/28,275000,122850,0.43,0.47,0.43,0.43,0.00,10
102/11/29,500000,231050,0.46,0.52,0.43,0.47,+0.04,17
102/12/02,597000,298900,0.55,0.55,0.44,0.44,-0.03,14
102/12/03,157000,63130,0.43,0.43,0.38,0.38,-0.06,6
102/12/04,158000,50830,0.31,0.34,0.30,0.33,-0.05,10
102/12/05,859000,249970,0.30,0.32,0.27,0.30,-0.03,17
102/12/06,261000,76690,0.33,0.33,0.27,0.29,-0.01,6
102/12/09,198000,41800,0.25,0.26,0.20,0.20,-0.09,8
102/12/10,100000,21150,0.18,0.22,0.18,0.21,+0.01,3
102/12/11,145000,25550,0.20,0.20,0.16,0.17,-0.04,7
102/12/12,12000,1560,0.13,0.13,0.13,0.13,-0.04,2
102/12/13,230000,27920,0.13,0.13,0.11,0.11,-0.02,4
102/12/16,100000,9000,0.09,0.09,0.09,0.09,-0.02,3
102/12/17,130000,9800,0.07,0.08,0.07,0.08,-0.01,3
102/12/18,140000,13500,0.09,0.10,0.09,0.10,+0.02,2
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,0,0,---,---,---,---,---,0
102/12/24,0,0,---,---,---,---,---,0
102/12/25,5000,200,0.04,0.04,0.04,0.04,-0.04,1
102/12/26,244000,4880,0.02,0.02,0.02,0.02,-0.02,5
102/12/27,0,0,---,---,---,---,---,0
102/12/30,34000,340,0.01,0.01,0.01,0.01,-0.01,2
102/12/31,0,0,---,---,---,---,---,0
103/01/02,0,0,---,---,---,---,---,0
103/01/03,0,0,---,---,---,---,---,0
103/01/06,0,0,---,---,---,---,---,0
103/01/07,0,0,---,---,---,---,---,0
103/01/08,0,0,---,---,---,---,---,0
