103/02/11,0,0,---,---,---,---,---,0
103/05/08,900000,344310,0.41,0.41,0.37,0.37,-0.01,18
103/05/09,248000,90240,0.37,0.38,0.36,0.37,0.00,6
103/05/12,325000,102700,0.37,0.38,0.28,0.29,-0.08,17
103/05/13,433000,148270,0.34,0.35,0.31,0.34,+0.05,16
103/05/14,680000,240080,0.35,0.36,0.35,0.35,+0.01,11
103/05/15,541000,183340,0.34,0.35,0.32,0.32,-0.03,10
103/05/16,50000,15800,0.32,0.32,0.30,0.32,0.00,3
103/05/19,30000,9600,0.32,0.32,0.32,0.32,0.00,2
103/05/20,443000,148890,0.33,0.34,0.33,0.34,+0.02,15
103/05/21,693000,238950,0.35,0.35,0.34,0.34,0.00,17
103/05/22,375000,131350,0.35,0.36,0.34,0.34,0.00,14
103/05/23,125000,45150,0.35,0.37,0.35,0.36,+0.02,6
103/05/26,400000,146880,0.36,0.37,0.35,0.36,0.00,11
103/05/27,559000,245190,0.37,0.63,0.37,0.63,+0.27,19
103/05/28,800000,381600,0.56,0.56,0.40,0.40,-0.23,26
103/05/29,447000,199770,0.46,0.47,0.44,0.45,+0.05,12
103/05/30,512000,231830,0.47,0.50,0.43,0.43,-0.02,14
103/06/03,825000,439450,0.48,0.56,0.47,0.55,+0.12,27
103/06/04,303000,161880,0.55,0.60,0.51,0.51,-0.04,11
103/06/05,131000,69470,0.55,0.55,0.50,0.50,-0.01,7
103/06/06,393000,209210,0.55,0.55,0.52,0.52,+0.02,5
103/06/09,86000,41820,0.48,0.50,0.45,0.45,-0.07,10
103/06/10,227000,115700,0.52,0.52,0.50,0.51,+0.06,4
103/06/11,300000,148300,0.51,0.51,0.48,0.48,-0.03,10
103/06/12,283000,126850,0.45,0.45,0.43,0.43,-0.05,11
103/06/13,570000,198210,0.43,0.43,0.30,0.30,-0.13,23
103/06/16,1006000,289180,0.31,0.31,0.28,0.29,-0.01,28
103/06/17,1087000,313310,0.29,0.30,0.27,0.27,-0.02,29
103/06/18,642000,191400,0.30,0.32,0.29,0.30,+0.03,13
103/06/19,271000,90130,0.33,0.36,0.33,0.35,+0.05,12
103/06/20,662000,209290,0.35,0.35,0.30,0.31,-0.04,15
103/06/23,656000,205780,0.32,0.34,0.28,0.28,-0.03,12
103/06/24,227000,65060,0.28,0.31,0.26,0.26,-0.02,6
103/06/25,145000,39950,0.27,0.28,0.25,0.25,-0.01,7
103/06/26,243000,63850,0.27,0.27,0.25,0.25,0.00,8
103/06/27,169000,44830,0.27,0.27,0.23,0.23,-0.02,6
103/06/30,310000,74600,0.24,0.25,0.22,0.22,-0.01,7
103/07/01,209000,50360,0.24,0.25,0.22,0.22,0.00,9
103/07/02,238000,54340,0.24,0.24,0.22,0.23,+0.01,8
103/07/03,586000,107960,0.24,0.24,0.16,0.18,-0.05,13
103/07/04,1246000,224850,0.19,0.20,0.15,0.16,-0.02,33
103/07/07,501000,81160,0.16,0.17,0.16,0.16,0.00,13
103/07/08,676000,115220,0.18,0.18,0.16,0.16,0.00,14
103/07/09,320000,61300,0.18,0.20,0.18,0.20,+0.04,9
103/07/10,575000,117790,0.21,0.21,0.20,0.20,0.00,10
103/07/11,123000,20910,0.17,0.18,0.16,0.16,-0.04,5
103/07/14,10000,1500,0.15,0.15,0.15,0.15,-0.01,1
103/07/15,160000,23910,0.16,0.16,0.14,0.15,0.00,6
103/07/16,462000,62440,0.13,0.14,0.13,0.13,-0.02,6
103/07/17,358000,42960,0.12,0.12,0.12,0.12,-0.01,2
103/07/18,221000,19180,0.10,0.10,0.08,0.08,-0.04,8
103/07/21,688000,45890,0.07,0.07,0.06,0.07,-0.01,17
103/07/22,110000,8200,0.07,0.08,0.07,0.08,+0.01,5
103/07/24,226000,15620,0.07,0.07,0.05,0.05,-0.03,8
103/07/25,480000,17500,0.05,0.05,0.01,0.01,-0.04,17
103/07/28,240000,6000,0.02,0.03,0.01,0.02,+0.01,9
103/07/29,736000,25050,0.02,0.04,0.02,0.04,+0.02,17
103/07/30,160000,6600,0.05,0.05,0.04,0.04,0.00,14
103/07/31,756000,24080,0.04,0.04,0.03,0.03,-0.01,14
103/08/01,110000,3200,0.03,0.03,0.02,0.02,-0.01,8
103/08/04,152000,6000,0.03,0.05,0.03,0.05,+0.03,13
103/08/05,160000,14100,0.10,0.10,0.02,0.09,+0.04,7
103/08/06,40000,1400,0.04,0.04,0.02,0.04,-0.05,4
103/08/07,130000,5000,0.04,0.04,0.02,0.04,0.00,13
103/08/08,30000,800,0.03,0.03,0.02,0.02,-0.02,3
103/08/11,0,0,---,---,---,---,---,0
103/08/12,139000,4170,0.03,0.03,0.03,0.03,0.00,3
103/08/13,10000,200,0.02,0.02,0.02,0.02,-0.01,1
103/08/14,50000,2000,0.04,0.04,0.04,0.04,+0.02,3
103/08/15,211000,8120,0.04,0.04,0.02,0.02,-0.02,5
103/08/18,10000,100,0.01,0.01,0.01,0.01,-0.01,1
103/08/19,0,0,---,---,---,---,---,0
103/08/20,300000,3000,0.01,0.01,0.01,0.01,0.00,2
103/08/21,43000,430,0.01,0.01,0.01,0.01,0.00,1
103/08/22,161000,4830,0.03,0.03,0.03,0.03,+0.02,3
103/08/25,87000,4770,0.07,0.07,0.02,0.02,-0.01,10
103/08/26,182000,3350,0.02,0.04,0.01,0.01,-0.01,6
103/08/27,500000,5000,0.01,0.01,0.01,0.01,0.00,3
103/08/28,0,0,---,---,---,---,---,0
103/08/29,30000,600,0.02,0.02,0.02,0.02,+0.01,1
103/09/01,50000,1000,0.02,0.02,0.02,0.02,0.00,3
103/09/02,50000,1000,0.02,0.02,0.02,0.02,0.00,1
103/09/03,80000,1500,0.02,0.02,0.01,0.01,-0.01,2
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,51000,1020,0.02,0.02,0.02,0.02,+0.01,3
103/09/10,1017000,10170,0.01,0.01,0.01,0.01,-0.01,6
103/09/11,0,0,---,---,---,---,---,0
103/09/12,206000,2060,0.01,0.01,0.01,0.01,0.00,2
103/09/15,198000,1980,0.01,0.01,0.01,0.01,0.00,2
103/09/16,400000,4000,0.01,0.01,0.01,0.01,0.00,2
103/09/17,0,0,---,---,---,---,---,0
103/09/18,203000,2030,0.01,0.01,0.01,0.01,0.00,2
103/09/19,924000,9240,0.01,0.01,0.01,0.01,0.00,8
103/09/22,439000,4390,0.01,0.01,0.01,0.01,0.00,7
103/09/23,562000,5620,0.01,0.01,0.01,0.01,0.00,4
103/09/24,299000,2990,0.01,0.01,0.01,0.01,0.00,2
103/09/25,404000,4040,0.01,0.01,0.01,0.01,0.00,4
103/09/26,680000,6800,0.01,0.01,0.01,0.01,0.00,7
103/09/29,555000,5550,0.01,0.01,0.01,0.01,0.00,5
103/09/30,0,0,---,---,---,---,---,0
103/10/01,187000,1870,0.01,0.01,0.01,0.01,0.00,1
103/10/02,230000,2300,0.01,0.01,0.01,0.01,0.00,2
103/10/03,0,0,---,---,---,---,---,0
103/10/06,290000,2900,0.01,0.01,0.01,0.01,0.00,3
103/10/07,200000,2000,0.01,0.01,0.01,0.01,0.00,1
103/10/08,119000,1190,0.01,0.01,0.01,0.01,0.00,1
