105/12/23,0,0,---,---,---,---,---,0
106/04/11,583000,908450,1.69,1.69,1.12,1.12,-0.55,24
106/04/12,101000,123990,1.19,1.39,1.19,1.28,+0.16,3
106/04/13,951000,1377270,1.44,1.65,1.32,1.35,+0.07,22
106/04/14,957000,1258920,1.40,1.49,1.12,1.14,-0.21,34
106/04/17,1191000,1621130,1.16,1.66,1.16,1.66,+0.52,29
106/04/18,1071000,1961950,1.75,1.94,1.50,1.85,+0.19,46
106/04/19,522000,926760,1.55,1.87,1.55,1.80,-0.05,19
106/04/20,285000,424150,1.80,1.83,1.22,1.28,-0.52,16
106/04/21,391000,516790,1.30,1.51,1.30,1.51,+0.23,11
106/04/24,258000,325010,1.35,1.35,1.18,1.18,-0.33,11
106/04/25,120000,139550,1.17,1.20,1.09,1.09,-0.09,5
106/04/26,111000,145900,1.16,1.33,1.16,1.30,+0.21,6
106/04/27,677000,947880,1.41,1.44,1.35,1.41,+0.11,23
106/04/28,336000,501500,1.56,1.56,1.37,1.40,-0.01,13
106/05/02,210000,312500,1.39,1.64,1.39,1.64,+0.24,14
106/05/03,144000,272780,1.70,2.07,1.70,1.90,+0.26,11
106/05/04,61000,109220,1.82,1.82,1.76,1.82,-0.08,6
106/05/05,71000,123850,1.72,1.85,1.72,1.72,-0.10,7
106/05/08,47000,82600,1.74,1.78,1.51,1.51,-0.21,8
106/05/09,74000,75740,1.08,1.11,0.97,0.97,-0.54,7
106/05/10,41000,48700,1.13,1.19,1.13,1.19,+0.22,5
106/05/11,0,0,---,---,---,---,---,0
106/05/12,41000,51690,1.29,1.29,1.17,1.29,-0.01,5
106/05/15,70000,88700,1.31,1.31,1.22,1.22,-0.07,7
106/05/16,10000,12100,1.21,1.21,1.21,1.21,-0.01,1
106/05/17,100000,117000,1.17,1.17,1.17,1.17,-0.04,1
106/05/18,0,0,---,---,---,---,---,0
106/05/19,85000,85000,1.00,1.00,1.00,1.00,-0.07,1
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,130000,153800,1.08,1.24,1.08,1.18,+0.15,8
106/05/25,149000,169540,1.16,1.16,1.13,1.16,-0.02,5
106/05/26,19000,17860,0.94,0.94,0.94,0.94,-0.22,1
106/05/31,0,0,---,---,---,---,---,0
106/06/01,220000,195800,0.89,0.89,0.89,0.89,+0.02,3
106/06/02,40000,39000,0.96,0.99,0.96,0.99,+0.10,2
106/06/03,20000,19000,0.95,0.95,0.95,0.95,-0.04,1
106/06/05,0,0,---,---,---,---,---,0
106/06/06,1000,1080,1.08,1.08,1.08,1.08,+0.18,1
106/06/07,86000,89440,1.04,1.04,1.04,1.04,-0.04,1
