106/12/13,0,0,---,---,---,---,---,0
107/02/01,188000,142840,0.76,0.76,0.74,0.76,0.00,5
107/02/02,964000,684690,0.73,0.74,0.70,0.71,-0.05,12
107/02/05,281000,164790,0.57,0.60,0.57,0.59,-0.12,5
107/02/06,943000,412530,0.55,0.55,0.37,0.37,-0.22,10
107/02/12,281000,73260,0.27,0.27,0.26,0.26,-0.01,6
107/02/21,0,0,---,---,---,---,---,0
107/02/23,150000,58000,0.38,0.39,0.38,0.39,+0.02,2
107/02/26,380000,128200,0.35,0.35,0.33,0.33,-0.06,5
107/02/27,100000,33200,0.34,0.34,0.33,0.33,0.00,3
107/03/01,100000,31400,0.31,0.33,0.31,0.32,-0.01,4
107/03/02,73000,22100,0.30,0.31,0.30,0.30,-0.02,4
107/03/05,155000,50600,0.32,0.33,0.32,0.33,+0.03,3
107/03/07,101000,35380,0.38,0.38,0.35,0.35,+0.04,2
107/03/09,805000,289800,0.36,0.36,0.36,0.36,-0.04,10
107/03/12,315000,117700,0.38,0.38,0.37,0.38,+0.02,4
107/03/13,410000,161400,0.38,0.42,0.38,0.42,+0.04,6
107/03/14,610000,250000,0.42,0.46,0.38,0.46,+0.04,8
107/03/15,825000,366650,0.41,0.47,0.40,0.47,+0.01,10
107/03/16,1131000,564420,0.46,0.55,0.43,0.54,+0.07,15
107/03/19,1147000,594990,0.54,0.54,0.49,0.53,-0.01,25
107/03/20,580000,287000,0.49,0.50,0.49,0.50,-0.03,5
107/03/21,18000,8100,0.45,0.45,0.45,0.45,-0.05,2
107/03/22,271000,157100,0.56,0.62,0.52,0.54,+0.09,9
107/03/23,491000,188480,0.38,0.42,0.38,0.40,-0.14,13
107/03/26,780000,360400,0.45,0.49,0.43,0.46,+0.06,10
107/03/27,395000,165940,0.46,0.46,0.39,0.39,-0.07,11
107/03/28,615000,235850,0.38,0.41,0.37,0.37,-0.02,7
107/03/29,468000,204970,0.38,0.49,0.38,0.44,+0.07,10
107/03/30,365000,154850,0.43,0.43,0.42,0.42,-0.02,6
107/03/31,300000,128000,0.42,0.43,0.42,0.43,+0.01,3
107/04/02,612000,358770,0.62,0.64,0.53,0.53,+0.10,12
107/04/03,551000,286380,0.48,0.53,0.48,0.53,0.00,11
107/04/09,431000,275140,0.54,0.68,0.54,0.62,+0.09,7
107/04/10,600000,351150,0.62,0.62,0.55,0.59,-0.03,8
107/04/11,370000,213900,0.58,0.60,0.51,0.51,-0.08,6
107/04/12,100000,49000,0.49,0.49,0.49,0.49,-0.02,2
107/04/13,12000,6120,0.51,0.51,0.51,0.51,+0.02,1
107/04/16,10000,4800,0.48,0.48,0.48,0.48,-0.03,1
107/04/17,0,0,---,---,---,---,---,0
107/04/18,500000,184000,0.38,0.39,0.36,0.36,-0.03,3
107/04/20,401000,177340,0.42,0.46,0.42,0.44,-0.07,9
107/04/23,470000,219600,0.47,0.50,0.44,0.44,0.00,7
107/04/24,420000,171030,0.44,0.44,0.36,0.36,-0.08,10
107/04/25,100000,27400,0.26,0.31,0.26,0.28,-0.08,5
107/04/27,20000,4400,0.22,0.22,0.22,0.22,0.00,1
107/04/30,0,0,---,---,---,---,---,0
107/05/04,261000,61240,0.25,0.25,0.22,0.22,-0.08,8
107/05/07,66000,14360,0.21,0.22,0.21,0.22,0.00,3
107/05/08,110000,20100,0.21,0.21,0.18,0.18,-0.04,2
107/05/09,10000,1800,0.18,0.18,0.18,0.18,0.00,1
107/05/10,7000,1120,0.16,0.16,0.16,0.16,-0.02,1
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,50000,2500,0.05,0.05,0.05,0.05,-0.02,1
107/05/17,0,0,---,---,---,---,---,0
