104/09/09,0,0,---,---,---,---,---,0
104/11/05,1267000,2031990,1.61,1.68,1.50,1.51,-0.04,77
104/11/06,100000,147290,1.48,1.50,1.43,1.43,-0.08,10
104/11/09,15000,21200,1.42,1.42,1.40,1.40,-0.03,3
104/11/10,5000,6750,1.35,1.35,1.35,1.35,-0.05,1
104/11/11,15000,18800,1.26,1.26,1.25,1.25,-0.10,2
104/11/12,513000,559510,1.23,1.23,1.07,1.07,-0.18,4
104/11/13,85000,101050,1.18,1.21,1.18,1.21,+0.14,2
104/11/16,25000,29000,1.16,1.16,1.16,1.16,-0.05,1
104/11/17,35000,42420,1.23,1.23,1.19,1.19,+0.03,5
104/11/18,403000,509330,1.20,1.33,1.20,1.30,+0.11,13
104/11/19,389000,503390,1.31,1.31,1.26,1.29,-0.01,15
104/11/20,9000,11510,1.30,1.30,1.27,1.28,-0.01,3
104/11/23,739000,979290,1.25,1.39,1.25,1.32,+0.04,16
104/11/24,676000,920920,1.37,1.38,1.30,1.30,-0.02,24
104/11/25,358000,430460,1.24,1.24,1.15,1.16,-0.14,8
104/11/26,12000,14340,1.20,1.23,1.18,1.23,+0.07,4
104/11/27,12000,14910,1.21,1.28,1.21,1.28,+0.05,4
104/11/30,15000,17600,1.16,1.20,1.16,1.16,-0.12,3
104/12/01,324000,424580,1.23,1.34,1.23,1.30,+0.14,17
104/12/02,458000,608140,1.29,1.41,1.27,1.32,+0.02,26
104/12/03,1259000,1959810,1.37,1.78,1.35,1.78,+0.46,81
104/12/04,1308000,2511630,1.87,2.00,1.84,1.87,+0.09,119
104/12/07,419000,729900,1.86,1.86,1.68,1.76,-0.11,29
104/12/08,650000,1301160,1.80,2.18,1.80,1.94,+0.18,43
104/12/09,479000,784120,1.82,1.82,1.54,1.56,-0.38,36
104/12/10,534000,782320,1.46,1.53,1.40,1.49,-0.07,37
104/12/11,570000,787100,1.50,1.51,1.20,1.21,-0.28,30
104/12/14,364000,457520,1.16,1.33,1.16,1.24,+0.03,31
104/12/15,226000,285680,1.29,1.31,1.23,1.26,+0.02,29
104/12/16,124000,155590,1.29,1.29,1.23,1.25,-0.01,9
104/12/17,903000,1230590,1.29,1.43,1.27,1.42,+0.17,29
104/12/18,1539000,2420380,1.44,1.64,1.42,1.56,+0.14,84
104/12/21,641000,920130,1.44,1.50,1.37,1.48,-0.08,26
104/12/22,164000,249000,1.59,1.59,1.43,1.43,-0.05,11
104/12/23,236000,335430,1.47,1.48,1.28,1.28,-0.15,20
104/12/24,240000,318250,1.36,1.41,1.28,1.29,+0.01,19
104/12/25,289000,372220,1.30,1.32,1.28,1.28,-0.01,23
104/12/28,809000,1118100,1.32,1.41,1.32,1.39,+0.11,50
104/12/29,1546000,2481090,1.54,1.71,1.49,1.49,+0.10,111
104/12/30,914000,1309070,1.46,1.48,1.35,1.37,-0.12,47
104/12/31,254000,343140,1.38,1.38,1.34,1.35,-0.02,16
105/01/04,97000,124150,1.37,1.37,1.21,1.24,-0.11,24
105/01/05,356000,453380,1.23,1.32,1.18,1.28,+0.04,27
105/01/06,738000,789610,1.22,1.22,0.94,0.96,-0.32,38
105/01/07,299000,268480,0.98,0.98,0.74,0.80,-0.16,21
105/01/08,45000,37980,0.82,0.88,0.80,0.88,+0.08,6
105/01/11,28000,22250,0.79,0.81,0.78,0.80,-0.08,4
105/01/12,40000,36450,0.92,0.92,0.88,0.88,+0.08,5
105/01/13,5000,3400,0.68,0.68,0.68,0.68,-0.20,1
105/01/14,24000,16320,0.68,0.68,0.68,0.68,0.00,1
105/01/15,15000,9000,0.60,0.60,0.60,0.60,-0.08,1
105/01/18,604000,379440,0.53,0.71,0.53,0.71,+0.11,23
105/01/19,677000,476800,0.70,0.77,0.65,0.75,+0.04,11
105/01/20,216000,158050,0.73,0.75,0.69,0.69,-0.06,7
105/01/21,11000,7260,0.66,0.66,0.66,0.66,-0.03,1
105/01/22,26000,16440,0.65,0.65,0.62,0.63,-0.03,6
105/01/25,725000,510200,0.65,0.73,0.65,0.71,+0.08,20
105/01/26,632000,450910,0.73,0.73,0.69,0.72,+0.01,23
105/01/27,426000,304070,0.71,0.76,0.68,0.68,-0.04,15
105/01/28,349000,228370,0.65,0.70,0.63,0.70,+0.02,13
105/01/29,342000,250690,0.70,0.80,0.70,0.80,+0.10,15
105/01/30,339000,275090,0.81,0.82,0.79,0.79,-0.01,12
105/02/01,189000,144440,0.77,0.78,0.73,0.73,-0.06,13
105/02/02,148000,109370,0.73,0.77,0.72,0.73,0.00,11
105/02/03,267000,166080,0.66,0.66,0.61,0.61,-0.12,6
105/02/15,409000,240990,0.59,0.60,0.58,0.60,-0.01,8
105/02/16,577000,376440,0.64,0.67,0.63,0.65,+0.05,15
105/02/17,447000,294080,0.65,0.69,0.63,0.65,0.00,23
105/02/18,398000,268370,0.66,0.70,0.66,0.67,+0.02,19
105/02/19,808000,674530,0.67,0.88,0.67,0.84,+0.17,47
105/02/22,778000,636540,0.84,0.87,0.74,0.74,-0.10,32
105/02/23,295000,228000,0.79,0.79,0.76,0.77,+0.03,6
105/02/24,117000,87440,0.72,0.77,0.70,0.77,0.00,5
105/02/25,115000,90550,0.80,0.80,0.77,0.77,0.00,3
105/02/26,0,0,---,---,---,---,---,0
105/03/01,159000,114150,0.69,0.75,0.69,0.74,+0.05,6
105/03/02,349000,244000,0.75,0.75,0.67,0.67,-0.07,6
105/03/03,300000,197800,0.67,0.71,0.63,0.63,-0.04,4
105/03/04,129000,81060,0.64,0.64,0.59,0.59,-0.04,3
105/03/07,175000,102750,0.60,0.60,0.55,0.55,-0.04,5
105/03/08,119000,58500,0.50,0.50,0.45,0.45,-0.10,3
105/03/09,49000,24990,0.51,0.51,0.51,0.51,+0.06,1
105/03/10,49000,23520,0.48,0.48,0.48,0.48,-0.03,1
105/03/11,10000,4500,0.45,0.45,0.45,0.45,-0.03,1
105/03/14,200000,108470,0.46,0.62,0.46,0.62,+0.17,7
105/03/15,203000,116240,0.62,0.62,0.46,0.46,-0.16,10
105/03/16,22000,10340,0.48,0.48,0.46,0.46,0.00,2
105/03/17,22000,10120,0.46,0.46,0.46,0.46,0.00,1
105/03/18,6000,2600,0.40,0.45,0.40,0.45,-0.01,2
105/03/21,132000,67100,0.50,0.56,0.49,0.49,+0.04,8
105/03/22,128000,57180,0.47,0.47,0.44,0.44,-0.05,6
105/03/23,3000,1180,0.39,0.40,0.39,0.40,-0.04,2
105/03/24,0,0,---,---,---,---,---,0
105/03/25,3000,1050,0.35,0.35,0.35,0.35,-0.02,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,20000,5400,0.27,0.27,0.27,0.27,+0.01,1
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,106000,62780,0.59,0.63,0.59,0.63,+0.30,4
