103/07/14,7000,6160,0.88,0.88,0.88,0.88,0.00,1
103/09/22,1544000,848180,0.52,0.57,0.52,0.54,+0.02,23
103/09/23,2765000,1344700,0.53,0.53,0.46,0.46,-0.08,23
103/09/24,1030000,427650,0.47,0.47,0.40,0.40,-0.06,13
103/09/25,1026000,227000,0.36,0.36,0.15,0.21,-0.19,22
103/09/26,1843000,466180,0.23,0.31,0.21,0.31,+0.10,31
103/09/29,1163000,337740,0.32,0.32,0.28,0.30,-0.01,15
103/09/30,581000,169400,0.30,0.32,0.28,0.29,-0.01,16
103/10/01,959000,314130,0.29,0.34,0.29,0.32,+0.03,21
103/10/02,1069000,335030,0.30,0.32,0.29,0.32,0.00,16
103/10/03,1008000,380250,0.33,0.41,0.33,0.40,+0.08,21
103/10/06,968000,412850,0.41,0.45,0.41,0.42,+0.02,18
103/10/07,1012000,367450,0.38,0.38,0.35,0.35,-0.07,15
103/10/08,1877000,578510,0.32,0.34,0.27,0.27,-0.08,35
103/10/09,1867000,505910,0.31,0.31,0.22,0.26,-0.01,24
103/10/13,2056000,447760,0.23,0.25,0.20,0.21,-0.05,38
103/10/14,1730000,375660,0.22,0.25,0.19,0.24,+0.03,26
103/10/15,1210000,252100,0.24,0.24,0.19,0.20,-0.04,15
103/10/16,729000,88650,0.12,0.13,0.11,0.12,-0.08,21
103/10/17,1262000,134980,0.12,0.12,0.09,0.09,-0.03,21
103/10/20,549000,56710,0.10,0.15,0.09,0.15,+0.06,9
103/10/21,3000,540,0.18,0.18,0.18,0.18,+0.03,1
103/10/22,355000,31250,0.05,0.15,0.05,0.12,-0.06,6
103/10/23,60000,4780,0.08,0.08,0.06,0.06,-0.06,5
103/10/24,40000,2400,0.06,0.06,0.06,0.06,0.00,2
103/10/27,364000,11960,0.03,0.05,0.02,0.05,-0.01,6
103/10/28,0,0,---,---,---,---,---,0
103/10/29,170000,15300,0.09,0.09,0.09,0.09,+0.04,5
103/10/30,125000,11250,0.09,0.09,0.09,0.09,0.00,7
103/10/31,16000,1200,0.09,0.09,0.05,0.05,-0.04,2
103/11/03,0,0,---,---,---,---,---,0
103/11/04,1000,50,0.05,0.05,0.05,0.05,0.00,1
103/11/05,50000,2500,0.05,0.05,0.05,0.05,0.00,3
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,70000,2100,0.03,0.03,0.03,0.03,-0.02,2
103/11/17,15000,450,0.03,0.03,0.03,0.03,0.00,2
103/11/18,0,0,---,---,---,---,---,0
103/11/19,50000,1000,0.02,0.02,0.02,0.02,-0.01,1
103/11/20,210000,8300,0.03,0.04,0.03,0.04,+0.02,5
103/11/21,46000,1380,0.03,0.03,0.03,0.03,-0.01,3
103/11/24,50000,1500,0.03,0.03,0.03,0.03,0.00,1
103/11/25,0,0,---,---,---,---,---,0
103/11/26,300000,9000,0.03,0.03,0.03,0.03,0.00,1
103/11/27,617000,27850,0.04,0.05,0.04,0.05,+0.02,11
103/11/28,160000,5900,0.04,0.04,0.03,0.03,-0.02,16
103/12/01,18000,540,0.03,0.03,0.03,0.03,0.00,1
103/12/02,0,0,---,---,---,---,---,0
103/12/03,281000,12720,0.03,0.05,0.03,0.05,+0.02,7
103/12/04,1180000,35500,0.03,0.04,0.03,0.03,-0.02,10
103/12/05,200000,10000,0.05,0.05,0.05,0.05,+0.02,2
103/12/08,600000,32140,0.08,0.08,0.05,0.05,0.00,34
103/12/09,367000,18350,0.05,0.05,0.05,0.05,0.00,30
103/12/10,250000,10000,0.04,0.04,0.04,0.04,-0.01,4
103/12/11,297000,14850,0.05,0.05,0.05,0.05,+0.01,4
103/12/12,228000,9120,0.04,0.04,0.04,0.04,-0.01,4
103/12/15,129000,5550,0.02,0.05,0.02,0.05,+0.01,7
103/12/16,80000,1600,0.02,0.02,0.02,0.02,-0.03,1
103/12/17,399000,7800,0.01,0.04,0.01,0.03,+0.01,7
103/12/18,297000,8910,0.03,0.03,0.03,0.03,0.00,7
103/12/19,104000,3020,0.01,0.03,0.01,0.03,0.00,5
103/12/22,297000,8910,0.03,0.03,0.03,0.03,0.00,12
103/12/23,0,0,---,---,---,---,---,0
103/12/24,100000,3000,0.03,0.03,0.03,0.03,0.00,11
103/12/25,10000,100,0.01,0.01,0.01,0.01,-0.02,1
103/12/26,0,0,---,---,---,---,---,0
103/12/27,90000,900,0.01,0.01,0.01,0.01,0.00,6
103/12/29,100000,1000,0.01,0.01,0.01,0.01,0.00,11
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
104/01/29,0,0,---,---,---,---,---,0
104/01/30,0,0,---,---,---,---,---,0
104/02/02,1000,10,0.01,0.01,0.01,0.01,0.00,1
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
