103/11/03,1069000,1211430,1.05,1.25,1.05,1.24,+0.29,23
103/12/30,0,0,---,---,---,---,---,0
103/12/31,5000,6100,1.22,1.22,1.22,1.22,+0.04,1
104/01/05,5000,5850,1.17,1.17,1.17,1.17,-0.05,1
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,102000,117300,1.15,1.15,1.15,1.15,+0.06,3
104/01/12,451000,513040,1.13,1.18,1.13,1.18,+0.03,10
104/01/13,449000,532970,1.19,1.19,1.17,1.19,+0.01,5
104/01/14,10000,11700,1.17,1.17,1.17,1.17,-0.02,1
104/01/15,31000,35030,1.13,1.13,1.13,1.13,-0.04,1
104/01/16,139000,146750,1.07,1.07,1.05,1.05,-0.08,3
104/01/19,30000,31900,1.07,1.07,1.05,1.05,0.00,2
104/01/20,145000,159500,1.10,1.10,1.10,1.10,+0.05,2
104/01/21,885000,1045150,1.08,1.27,1.08,1.19,+0.09,40
104/01/22,481000,566040,1.19,1.19,1.16,1.17,-0.02,12
104/01/23,419000,513350,1.21,1.23,1.21,1.22,+0.05,7
104/01/26,110000,129600,1.16,1.18,1.16,1.18,-0.04,2
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
104/01/29,426000,503720,1.16,1.20,1.16,1.16,0.00,16
104/01/30,366000,410080,1.14,1.14,1.10,1.10,-0.06,7
104/02/02,0,0,---,---,---,---,---,0
104/02/03,28000,29440,1.04,1.09,1.04,1.09,+0.04,6
104/02/04,136000,146660,1.08,1.09,1.07,1.09,0.00,9
104/02/05,24000,25260,1.05,1.06,1.05,1.06,-0.03,3
104/02/06,224000,244850,1.07,1.10,1.07,1.10,+0.04,9
104/02/09,173000,184370,1.06,1.07,1.05,1.07,-0.03,6
104/02/10,193000,210440,1.08,1.10,1.08,1.10,+0.03,4
104/02/11,280000,290100,1.05,1.05,1.02,1.02,-0.08,11
104/02/12,186000,178560,0.96,0.96,0.96,0.96,-0.06,3
104/02/13,0,0,---,---,---,---,---,0
104/02/24,6000,5400,0.90,0.90,0.90,0.90,-0.05,1
104/02/25,60000,54600,0.91,0.91,0.91,0.91,+0.01,2
104/02/26,60000,55200,0.92,0.92,0.92,0.92,+0.01,1
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,0,0,---,---,---,---,---,0
104/03/09,148000,99680,0.69,0.71,0.62,0.71,-0.06,13
104/03/10,148000,109980,0.74,0.75,0.74,0.74,+0.03,4
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,90000,66600,0.74,0.74,0.74,0.74,-0.02,9
104/03/16,20000,12800,0.63,0.65,0.63,0.65,-0.09,2
104/03/17,20000,13200,0.67,0.67,0.65,0.65,0.00,2
104/03/18,120000,59800,0.54,0.57,0.48,0.48,-0.17,4
104/03/19,40000,16200,0.41,0.41,0.40,0.40,-0.08,3
104/03/20,0,0,---,---,---,---,---,0
104/03/23,15000,6800,0.45,0.46,0.45,0.46,+0.01,2
104/03/24,15000,5900,0.40,0.40,0.38,0.38,-0.08,2
104/03/25,120000,41300,0.38,0.38,0.34,0.34,-0.04,12
104/03/26,110000,35200,0.32,0.32,0.32,0.32,-0.02,2
104/03/27,0,0,---,---,---,---,---,0
104/03/30,10000,3100,0.31,0.31,0.31,0.31,-0.01,1
104/03/31,0,0,---,---,---,---,---,0
104/04/01,0,0,---,---,---,---,---,0
104/04/02,10000,3000,0.30,0.30,0.30,0.30,-0.01,1
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,6000,1920,0.32,0.32,0.32,0.32,+0.07,1
104/04/10,6000,2280,0.38,0.38,0.38,0.38,+0.06,1
104/04/13,148000,77930,0.51,0.55,0.47,0.55,+0.17,10
104/04/14,148000,75760,0.52,0.52,0.49,0.49,-0.06,3
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,10000,7400,0.74,0.74,0.74,0.74,+0.13,1
104/04/23,10000,7200,0.72,0.72,0.72,0.72,-0.02,1
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
