102/04/15,0,0,---,---,---,---,---,0
102/06/19,446000,1608700,3.62,3.90,3.38,3.47,+0.09,44
102/06/20,254000,858240,3.52,3.52,3.22,3.41,-0.06,25
102/06/21,142000,466470,3.13,3.38,3.08,3.38,-0.03,21
102/06/24,396000,1375470,3.48,3.59,3.31,3.31,-0.07,28
102/06/25,167000,467630,2.76,3.00,2.60,2.73,-0.58,20
102/06/26,167000,448860,3.00,3.00,2.47,2.55,-0.18,22
102/06/27,141000,423590,2.61,3.20,2.61,3.19,+0.64,23
102/06/28,51000,161480,3.30,3.30,3.09,3.10,-0.09,8
102/07/01,127000,422390,3.27,3.48,3.19,3.24,+0.14,10
102/07/02,234000,769230,3.37,3.37,3.20,3.20,-0.04,20
102/07/03,70000,226400,3.31,3.31,3.18,3.26,+0.06,7
102/07/04,985000,2756570,3.19,3.19,2.54,2.62,-0.64,55
102/07/05,52000,143200,2.80,2.81,2.66,2.66,+0.04,9
102/07/08,323000,817880,2.73,2.73,2.41,2.44,-0.22,28
102/07/09,120000,287700,2.55,2.55,2.18,2.18,-0.26,16
102/07/10,271000,542890,2.09,2.12,1.89,2.00,-0.18,30
102/07/11,107000,232550,2.15,2.34,2.08,2.34,+0.34,12
102/07/12,370000,991350,2.54,2.76,2.50,2.68,+0.34,29
102/07/15,3000,8210,2.77,2.77,2.72,2.72,+0.04,3
102/07/16,198000,568540,2.78,3.02,2.74,2.96,+0.24,16
102/07/17,114000,336280,3.14,3.14,2.87,2.87,-0.09,11
102/07/18,285000,757090,2.89,2.89,2.61,2.61,-0.26,17
102/07/19,32000,85850,2.67,2.75,2.62,2.63,+0.02,5
102/07/22,77000,207870,2.73,2.73,2.64,2.66,+0.03,10
102/07/23,376000,969850,2.74,2.74,2.42,2.43,-0.23,33
102/07/24,181000,487360,2.48,2.96,2.34,2.96,+0.53,16
102/07/25,177000,446550,2.46,2.62,2.43,2.43,-0.53,21
102/07/26,182000,453830,2.54,2.62,2.38,2.39,-0.04,23
102/07/29,789000,1590640,2.16,2.31,1.80,1.80,-0.59,28
102/07/30,309000,563230,1.80,1.91,1.72,1.83,+0.03,36
102/07/31,439000,669070,1.62,1.63,1.40,1.60,-0.23,27
102/08/01,48000,83360,1.64,1.77,1.64,1.71,+0.11,8
102/08/02,101000,189060,1.94,1.94,1.82,1.84,+0.13,17
102/08/05,168000,368820,1.93,2.50,1.93,2.40,+0.56,16
102/08/06,205000,656860,3.00,3.27,3.00,3.27,+0.87,12
102/08/07,229000,865180,3.80,4.00,3.68,3.92,+0.65,17
102/08/08,235000,858460,3.63,3.82,3.52,3.55,-0.37,26
102/08/09,404000,1558900,3.67,4.04,3.65,3.65,+0.10,35
102/08/12,177000,664040,3.85,3.90,3.62,3.90,+0.25,13
102/08/13,314000,1215120,3.88,3.98,3.81,3.81,-0.09,16
102/08/14,185000,784650,4.48,4.48,4.03,4.11,+0.30,13
102/08/15,70000,278650,3.90,4.06,3.90,4.04,-0.07,8
102/08/16,61000,233330,3.81,3.84,3.81,3.83,-0.21,3
102/08/19,10000,41700,4.17,4.17,4.17,4.17,+0.34,1
102/08/20,150000,553670,3.84,3.84,3.55,3.55,-0.62,9
102/08/22,10000,34400,3.44,3.44,3.44,3.44,-0.11,1
102/08/23,30000,110300,3.67,3.70,3.66,3.66,+0.22,3
102/08/26,17000,59900,3.57,3.57,3.45,3.45,-0.21,3
102/08/27,66000,213440,3.30,3.32,3.19,3.19,-0.26,5
102/08/28,71000,222500,3.08,3.33,3.02,3.33,+0.14,9
102/08/29,30000,100470,3.42,3.42,3.30,3.30,-0.03,6
102/08/30,32000,105240,3.33,3.33,3.20,3.26,-0.04,3
102/09/02,112000,386330,3.44,3.66,3.33,3.66,+0.40,13
102/09/03,7000,24640,3.52,3.52,3.52,3.52,-0.14,1
102/09/04,0,0,---,---,---,---,---,0
102/09/05,283000,1203150,3.99,4.32,3.99,4.20,+0.68,15
102/09/06,38000,174440,4.72,4.72,4.48,4.48,+0.28,11
102/09/09,60000,269400,4.10,4.65,4.10,4.65,+0.17,6
102/09/10,250000,1226980,5.00,5.25,4.74,4.74,+0.09,10
102/09/11,70000,328800,4.65,4.77,4.65,4.77,+0.03,5
102/09/12,12000,59320,4.93,5.05,4.93,5.05,+0.28,3
102/09/13,215000,1065450,4.95,4.98,4.94,4.94,-0.11,3
102/09/14,40000,201250,5.05,5.05,5.00,5.00,+0.06,3
102/09/16,370000,2016400,5.05,5.85,5.05,5.70,+0.70,28
102/09/17,133000,779550,5.85,5.95,5.65,5.65,-0.05,7
102/09/18,10000,56500,5.65,5.65,5.65,5.65,0.00,2
102/09/23,40000,237000,5.95,5.95,5.85,5.85,+0.20,4
102/09/24,121000,720050,6.05,6.05,5.85,5.85,0.00,3
102/09/25,7000,38800,5.50,5.65,5.50,5.65,-0.20,2
102/09/26,11000,61050,5.55,5.55,5.55,5.55,-0.10,2
102/09/27,12000,69800,5.80,5.90,5.80,5.90,+0.35,2
102/09/30,11000,65400,5.95,5.95,5.90,5.90,0.00,2
102/10/01,336000,2156800,6.25,6.80,6.25,6.80,+0.90,26
102/10/02,229000,1658950,7.20,7.85,7.10,7.85,+1.05,32
102/10/03,53000,428650,8.10,8.30,7.55,7.55,-0.30,31
102/10/04,26000,205700,7.75,8.00,7.75,8.00,+0.45,17
102/10/07,16000,136300,8.50,8.55,8.50,8.55,+0.55,4
102/10/08,10000,79800,8.00,8.00,7.95,7.95,-0.60,3
102/10/09,267000,1926450,7.55,7.55,7.10,7.15,-0.80,8
102/10/11,0,0,---,---,---,---,---,0
102/10/14,6000,40200,6.70,6.70,6.70,6.70,-0.75,3
102/10/15,6000,42300,7.05,7.05,7.05,7.05,+0.35,1
102/10/16,7000,48300,6.90,6.90,6.90,6.90,-0.15,2
102/10/17,8000,58400,7.30,7.30,7.30,7.30,+0.40,2
102/10/18,0,0,---,---,---,---,---,0
102/10/21,50000,374500,7.45,7.55,7.45,7.55,+0.30,3
102/10/22,13000,96500,7.50,7.50,7.25,7.25,-0.30,3
102/10/23,8000,57000,7.15,7.20,7.10,7.10,-0.15,4
102/10/24,13000,91500,7.05,7.10,6.95,6.95,-0.15,4
102/10/25,7000,48350,7.05,7.05,6.85,6.85,-0.10,3
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,1000,7450,7.45,7.45,7.45,7.45,+0.50,1
102/10/31,0,0,---,---,---,---,---,0
102/11/01,0,0,---,---,---,---,---,0
102/11/04,3000,19100,6.50,6.50,6.30,6.30,-0.70,2
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,10000,60500,6.05,6.05,6.05,6.05,+0.70,1
102/11/08,10000,61000,6.10,6.10,6.10,6.10,+0.05,1
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
