103/03/26,0,0,---,---,---,---,---,0
103/05/09,598000,446880,0.80,0.80,0.70,0.72,-0.14,10
103/05/12,26000,18970,0.72,0.73,0.72,0.73,+0.01,2
103/05/13,215000,150450,0.74,0.74,0.64,0.64,-0.09,10
103/05/14,109000,70750,0.64,0.65,0.64,0.65,+0.01,2
103/05/15,31000,19580,0.65,0.65,0.62,0.63,-0.02,3
103/05/16,205000,138000,0.67,0.69,0.66,0.69,+0.06,8
103/05/19,64000,43910,0.69,0.69,0.66,0.67,-0.02,4
103/05/20,154000,104020,0.69,0.69,0.66,0.68,+0.01,6
103/05/21,145000,92650,0.65,0.65,0.63,0.63,-0.05,4
103/05/22,642000,420160,0.63,0.71,0.63,0.69,+0.06,13
103/05/23,858000,624010,0.69,0.79,0.64,0.77,+0.08,33
103/05/26,525000,423250,0.78,0.86,0.77,0.81,+0.04,14
103/05/27,825000,669710,0.81,0.84,0.79,0.80,-0.01,19
103/05/28,932000,766390,0.81,0.87,0.80,0.85,+0.05,20
103/05/29,935000,797100,0.86,0.87,0.83,0.83,-0.02,26
103/05/30,153000,121510,0.82,0.82,0.79,0.79,-0.04,4
103/06/03,74000,57120,0.78,0.78,0.73,0.74,-0.05,3
103/06/04,1163000,935850,0.75,0.88,0.73,0.85,+0.11,20
103/06/05,1069000,936440,0.87,0.90,0.80,0.87,+0.02,18
103/06/06,234000,202430,0.90,0.90,0.86,0.86,-0.01,5
103/06/09,619000,530490,0.92,0.92,0.83,0.85,-0.01,16
103/06/10,912000,720690,0.80,0.82,0.77,0.79,-0.06,23
103/06/11,512000,399180,0.80,0.84,0.74,0.82,+0.03,13
103/06/12,702000,529840,0.78,0.78,0.74,0.74,-0.08,19
103/06/13,328000,227230,0.69,0.72,0.68,0.72,-0.02,9
103/06/16,372000,244660,0.67,0.67,0.65,0.66,-0.06,8
103/06/17,180000,110900,0.61,0.62,0.61,0.61,-0.05,5
103/06/18,210000,124200,0.62,0.62,0.55,0.56,-0.05,7
103/06/19,440000,254800,0.56,0.61,0.54,0.60,+0.04,12
103/06/20,311000,180540,0.57,0.60,0.57,0.60,0.00,7
103/06/23,162000,80750,0.55,0.55,0.48,0.49,-0.11,7
103/06/24,159000,79390,0.51,0.51,0.48,0.48,-0.01,3
103/06/25,10000,4700,0.47,0.47,0.47,0.47,-0.01,1
103/06/26,129000,64100,0.48,0.50,0.48,0.50,+0.03,4
103/06/27,230000,125800,0.53,0.56,0.53,0.56,+0.06,4
103/06/30,170000,96400,0.57,0.57,0.56,0.56,0.00,4
103/07/01,135000,84200,0.62,0.63,0.62,0.63,+0.07,3
103/07/02,109000,71740,0.66,0.66,0.64,0.64,+0.01,2
103/07/03,199000,113730,0.57,0.58,0.56,0.56,-0.08,8
103/07/04,130000,72000,0.56,0.56,0.52,0.52,-0.04,5
103/07/07,34000,16700,0.50,0.50,0.47,0.47,-0.05,3
103/07/08,5000,2450,0.49,0.49,0.49,0.49,+0.02,2
103/07/09,109000,52220,0.48,0.48,0.47,0.47,-0.02,2
103/07/10,0,0,---,---,---,---,---,0
103/07/11,7000,2940,0.42,0.42,0.42,0.42,-0.05,1
103/07/14,690000,320000,0.45,0.47,0.44,0.47,+0.05,8
103/07/15,1003000,503400,0.49,0.52,0.48,0.51,+0.04,13
103/07/16,216000,97500,0.50,0.50,0.44,0.45,-0.06,5
103/07/17,142000,59080,0.43,0.43,0.41,0.41,-0.04,3
103/07/18,107000,41730,0.39,0.39,0.39,0.39,-0.02,1
103/07/21,264000,119680,0.45,0.47,0.44,0.46,+0.07,11
103/07/22,90000,37300,0.42,0.42,0.41,0.41,-0.05,2
103/07/24,313000,144680,0.46,0.47,0.46,0.46,+0.05,6
103/07/25,40000,17500,0.46,0.46,0.43,0.43,-0.03,2
103/07/28,25000,9300,0.39,0.39,0.36,0.36,-0.07,2
103/07/29,260000,85200,0.33,0.33,0.31,0.33,-0.03,5
103/07/30,55000,18800,0.34,0.35,0.34,0.35,+0.02,3
103/07/31,209000,77940,0.35,0.38,0.35,0.38,+0.03,5
103/08/01,254000,96400,0.35,0.41,0.35,0.41,+0.03,7
103/08/04,140000,60400,0.41,0.45,0.41,0.45,+0.04,6
103/08/05,65000,28350,0.45,0.45,0.39,0.39,-0.06,2
103/08/06,20000,6800,0.35,0.35,0.33,0.33,-0.06,2
103/08/07,27000,7630,0.29,0.29,0.28,0.28,-0.05,2
103/08/08,7000,1540,0.22,0.22,0.22,0.22,-0.06,1
103/08/11,65000,18500,0.28,0.31,0.27,0.31,+0.09,5
103/08/12,15000,4800,0.32,0.32,0.32,0.32,+0.01,1
103/08/13,30000,8100,0.27,0.27,0.27,0.27,-0.05,1
103/08/14,40000,11100,0.27,0.28,0.27,0.28,+0.01,2
103/08/15,0,0,---,---,---,---,---,0
103/08/18,0,0,---,---,---,---,---,0
103/08/19,0,0,---,---,---,---,---,0
103/08/20,328000,120580,0.31,0.37,0.31,0.36,+0.15,7
103/08/21,45000,18620,0.42,0.46,0.41,0.46,+0.10,7
103/08/22,332000,146120,0.45,0.46,0.41,0.41,-0.05,12
103/08/25,16000,6830,0.49,0.49,0.40,0.40,-0.01,8
103/08/26,11000,4630,0.43,0.45,0.41,0.41,+0.01,5
103/08/27,24000,11130,0.45,0.52,0.45,0.46,+0.05,6
103/08/28,5000,2150,0.45,0.45,0.40,0.40,-0.06,2
103/08/29,19000,8110,0.45,0.45,0.41,0.41,+0.01,3
103/09/01,132000,66650,0.45,0.53,0.43,0.50,+0.09,18
103/09/02,160000,70760,0.47,0.47,0.44,0.44,-0.06,7
103/09/03,28000,10860,0.43,0.43,0.35,0.35,-0.09,5
103/09/04,74000,21910,0.37,0.37,0.27,0.29,-0.06,8
103/09/05,20000,4500,0.22,0.23,0.22,0.23,-0.06,2
103/09/09,204000,57130,0.27,0.32,0.27,0.32,+0.09,10
103/09/10,61000,22660,0.33,0.41,0.32,0.39,+0.07,11
103/09/11,50000,22300,0.46,0.47,0.40,0.40,+0.01,7
103/09/12,25000,10890,0.38,0.45,0.38,0.45,+0.05,5
103/09/15,310000,190020,0.58,0.65,0.55,0.59,+0.14,14
103/09/16,52000,33700,0.65,0.65,0.60,0.60,+0.01,2
103/09/17,0,0,---,---,---,---,---,0
103/09/18,12000,8280,0.69,0.69,0.69,0.69,-0.08,2
103/09/19,30000,20700,0.69,0.69,0.69,0.69,0.00,1
103/09/22,0,0,---,---,---,---,---,0
103/09/23,32000,25020,0.81,0.81,0.78,0.78,+0.11,2
