102/07/15,109000,81870,0.75,0.77,0.75,0.76,+0.14,3
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,198000,83160,0.42,0.42,0.42,0.42,-0.03,2
102/12/18,99000,40590,0.41,0.41,0.41,0.41,-0.01,1
102/12/19,594000,264330,0.45,0.45,0.44,0.44,+0.03,6
102/12/20,99000,53460,0.54,0.54,0.54,0.54,+0.10,1
102/12/23,506000,221150,0.47,0.53,0.38,0.53,-0.01,10
102/12/24,0,0,---,---,---,---,---,0
102/12/25,56000,17010,0.30,0.37,0.30,0.37,-0.06,2
102/12/26,101000,29410,0.29,0.35,0.29,0.35,-0.02,2
102/12/27,0,0,---,---,---,---,---,0
102/12/30,300000,72180,0.24,0.30,0.24,0.30,-0.05,4
102/12/31,0,0,---,---,---,---,---,0
103/01/02,0,0,---,---,---,---,---,0
103/01/03,2000,500,0.25,0.25,0.25,0.25,+0.01,1
103/01/06,46000,15310,0.35,0.35,0.32,0.34,+0.09,6
103/01/07,5000,2050,0.41,0.41,0.41,0.41,+0.07,1
103/01/08,2000,840,0.42,0.42,0.42,0.42,+0.01,1
103/01/09,241000,62250,0.25,0.27,0.25,0.27,-0.15,4
103/01/10,0,0,---,---,---,---,---,0
