103/02/07,0,0,---,---,---,---,---,0
103/05/26,230000,131900,0.51,0.62,0.51,0.61,+0.15,7
103/05/27,167000,113560,0.60,0.74,0.59,0.72,+0.11,8
103/05/28,124000,94300,0.74,0.82,0.71,0.76,+0.04,8
103/05/29,176000,139740,0.70,0.84,0.70,0.75,-0.01,15
103/05/30,37000,28120,0.76,0.76,0.76,0.76,+0.01,3
103/06/03,28000,23000,0.86,0.86,0.80,0.80,+0.04,3
103/06/04,20000,15200,0.78,0.78,0.75,0.76,-0.04,3
103/06/05,105000,81400,0.76,0.80,0.76,0.80,+0.04,3
103/06/06,340000,270400,0.77,0.85,0.77,0.85,+0.05,9
103/06/09,410000,390250,1.01,1.08,0.83,0.83,-0.02,10
103/06/10,240000,161000,0.73,0.73,0.62,0.62,-0.21,6
103/06/11,10000,6600,0.66,0.66,0.66,0.66,+0.04,1
103/06/12,23000,15180,0.66,0.66,0.66,0.66,0.00,2
103/06/13,0,0,---,---,---,---,---,0
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,13000,11000,0.84,0.85,0.84,0.85,+0.25,2
103/06/19,23000,16520,0.74,0.74,0.64,0.64,-0.21,2
103/06/20,0,0,---,---,---,---,---,0
103/06/23,110000,60200,0.57,0.57,0.32,0.32,-0.31,3
103/06/24,10000,4100,0.41,0.41,0.41,0.41,+0.09,1
103/06/25,0,0,---,---,---,---,---,0
103/06/26,10000,6100,0.61,0.61,0.61,0.61,+0.06,1
103/06/27,0,0,---,---,---,---,---,0
103/06/30,300000,167000,0.56,0.57,0.54,0.54,-0.01,6
103/07/01,58000,45300,0.75,0.81,0.75,0.78,+0.24,4
103/07/02,10000,9750,1.05,1.05,0.90,0.90,+0.12,2
103/07/03,50000,46600,0.93,0.94,0.93,0.93,+0.03,4
103/07/04,50000,49700,1.03,1.03,0.97,0.97,+0.04,4
103/07/07,1668000,1412500,0.87,0.97,0.80,0.97,0.00,83
103/07/08,531000,436940,0.90,0.94,0.79,0.94,-0.03,12
103/07/09,2120000,1776600,0.85,0.86,0.80,0.80,-0.14,74
103/07/10,405000,322600,0.84,0.86,0.71,0.73,-0.07,34
103/07/11,521000,273240,0.67,0.67,0.43,0.54,-0.19,24
103/07/14,0,0,---,---,---,---,---,0
103/07/15,430000,230800,0.53,0.56,0.52,0.53,+0.02,39
103/07/16,1040000,508100,0.55,0.55,0.46,0.50,-0.03,89
103/07/17,120000,55200,0.45,0.48,0.43,0.43,-0.07,13
103/07/18,30000,10800,0.40,0.40,0.32,0.32,-0.11,3
103/07/21,1071000,529120,0.52,0.52,0.48,0.51,+0.19,6
103/07/22,220000,110900,0.51,0.51,0.44,0.45,-0.06,4
103/07/24,3900000,1218000,0.33,0.33,0.30,0.30,-0.15,40
103/07/25,110000,25900,0.29,0.29,0.23,0.23,-0.07,11
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,50000,1000,0.02,0.02,0.02,0.02,-0.10,1
103/08/01,224000,3230,0.01,0.02,0.01,0.02,0.00,3
103/08/04,200000,4000,0.02,0.02,0.02,0.02,0.00,2
