102/06/10,30000,33900,1.13,1.13,1.13,1.13,+0.16,1
102/08/06,100000,121430,1.17,1.26,1.17,1.26,+0.11,10
102/08/07,39000,47940,1.26,1.26,1.18,1.18,-0.08,5
102/08/08,443000,531320,1.22,1.23,1.14,1.22,+0.04,24
102/08/09,237000,298440,1.27,1.28,1.23,1.23,+0.01,9
102/08/12,68000,78780,1.17,1.17,1.14,1.14,-0.09,7
102/08/13,2000,2360,1.18,1.18,1.18,1.18,+0.04,1
102/08/14,60000,58800,0.98,0.98,0.98,0.98,-0.20,2
102/08/15,112000,112650,0.99,1.04,0.99,1.00,+0.02,9
102/08/16,0,0,---,---,---,---,---,0
102/08/19,15000,13200,0.88,0.88,0.88,0.88,-0.10,1
102/08/20,140000,94350,0.71,0.71,0.65,0.70,-0.18,9
102/08/22,0,0,---,---,---,---,---,0
102/08/23,2000,1200,0.59,0.61,0.59,0.61,+0.02,2
102/08/26,1000,520,0.52,0.52,0.52,0.52,-0.09,1
102/08/27,2000,1070,0.53,0.54,0.53,0.54,+0.02,2
102/08/28,0,0,---,---,---,---,---,0
102/08/29,31000,16120,0.52,0.52,0.52,0.52,+0.01,2
102/08/30,3000,1620,0.53,0.55,0.53,0.55,+0.03,3
102/09/02,0,0,---,---,---,---,---,0
102/09/03,43000,21500,0.50,0.50,0.50,0.50,-0.03,2
102/09/04,1000,500,0.50,0.50,0.50,0.50,0.00,1
102/09/05,0,0,---,---,---,---,---,0
102/09/06,0,0,---,---,---,---,---,0
102/09/09,100000,43150,0.44,0.44,0.42,0.44,-0.04,4
102/09/10,0,0,---,---,---,---,---,0
102/09/11,2000,1060,0.53,0.53,0.53,0.53,+0.07,1
102/09/12,0,0,---,---,---,---,---,0
102/09/13,2000,1240,0.62,0.62,0.62,0.62,-0.03,1
102/09/14,0,0,---,---,---,---,---,0
102/09/16,30000,20100,0.67,0.67,0.67,0.67,+0.01,1
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,0,0,---,---,---,---,---,0
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,64000,38060,0.59,0.60,0.59,0.60,+0.11,2
102/10/04,89000,49630,0.58,0.58,0.53,0.55,-0.05,6
102/10/07,0,0,---,---,---,---,---,0
102/10/08,5000,2250,0.45,0.45,0.45,0.45,-0.06,1
102/10/09,78000,45870,0.51,0.63,0.51,0.59,+0.14,8
102/10/11,16000,9100,0.60,0.60,0.55,0.55,-0.04,3
102/10/14,59000,26740,0.52,0.52,0.40,0.43,-0.12,5
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,20000,7100,0.36,0.36,0.35,0.35,-0.05,2
102/10/24,0,0,---,---,---,---,---,0
102/10/25,10000,3500,0.35,0.35,0.35,0.35,-0.01,1
102/10/28,15000,5700,0.38,0.38,0.38,0.38,+0.03,1
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,0,0,---,---,---,---,---,0
102/11/04,30000,9300,0.30,0.33,0.30,0.33,+0.03,2
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,10000,1900,0.19,0.19,0.19,0.19,-0.05,1
102/11/12,0,0,---,---,---,---,---,0
102/11/13,35000,4900,0.14,0.14,0.14,0.14,-0.03,2
102/11/14,0,0,---,---,---,---,---,0
102/11/15,55000,7700,0.14,0.14,0.14,0.14,-0.02,1
102/11/18,0,0,---,---,---,---,---,0
102/11/19,5000,750,0.15,0.15,0.15,0.15,0.00,1
102/11/20,2000,880,0.44,0.44,0.44,0.44,+0.29,1
102/11/21,2000,840,0.44,0.44,0.40,0.40,-0.04,2
102/11/22,70000,23300,0.33,0.34,0.33,0.34,-0.06,2
102/11/25,90000,31600,0.39,0.39,0.34,0.34,0.00,2
102/11/26,22000,6840,0.31,0.32,0.31,0.32,-0.02,2
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,2000,520,0.26,0.26,0.26,0.26,-0.12,1
102/12/05,0,0,---,---,---,---,---,0
