102/11/05,0,0,---,---,---,---,---,0
103/01/13,3024000,635100,0.24,0.25,0.19,0.19,-0.04,50
103/01/14,1651000,320480,0.19,0.22,0.18,0.22,+0.03,30
103/01/15,3843000,881670,0.23,0.24,0.22,0.24,+0.02,70
103/01/16,10224000,2996310,0.26,0.35,0.25,0.32,+0.08,245
103/01/17,8223000,2778890,0.37,0.38,0.31,0.32,0.00,225
103/01/20,5627000,2059910,0.33,0.41,0.30,0.39,+0.07,168
103/01/21,6819000,2714420,0.43,0.44,0.34,0.37,-0.02,151
103/01/22,5122000,1688040,0.42,0.42,0.29,0.32,-0.05,116
103/01/23,3136000,910310,0.32,0.32,0.27,0.28,-0.04,74
103/01/24,3365000,896440,0.27,0.29,0.24,0.28,0.00,72
103/01/27,2753000,686060,0.25,0.26,0.24,0.25,-0.03,46
103/02/05,3375000,676160,0.18,0.21,0.18,0.20,-0.05,56
103/02/06,3166000,784420,0.22,0.27,0.22,0.25,+0.05,66
103/02/07,8146000,2497550,0.26,0.36,0.25,0.36,+0.11,178
103/02/10,4467000,1508310,0.42,0.42,0.30,0.31,-0.05,88
103/02/11,3526000,1126910,0.32,0.35,0.30,0.32,+0.01,77
103/02/12,7178000,2617690,0.35,0.40,0.34,0.34,+0.02,165
103/02/13,3944000,1337060,0.34,0.37,0.33,0.34,0.00,87
103/02/14,3722000,1224970,0.36,0.37,0.30,0.32,-0.02,78
103/02/17,9280000,3607540,0.32,0.44,0.32,0.44,+0.12,225
103/02/18,3315000,1429930,0.47,0.47,0.40,0.41,-0.03,94
103/02/19,4894000,1823240,0.44,0.44,0.36,0.36,-0.05,134
103/02/20,6441000,2304670,0.33,0.41,0.33,0.34,-0.02,118
103/02/21,8050000,3335480,0.38,0.45,0.37,0.43,+0.09,171
103/02/24,3149000,1309760,0.43,0.47,0.38,0.40,-0.03,90
103/02/25,1833000,685820,0.40,0.40,0.34,0.37,-0.03,72
103/02/26,3389000,1234520,0.35,0.39,0.35,0.35,-0.02,83
103/02/27,4327000,1440230,0.37,0.37,0.31,0.33,-0.02,106
103/03/03,2356000,752520,0.30,0.34,0.29,0.34,+0.01,70
103/03/04,1948000,625810,0.34,0.34,0.31,0.31,-0.03,44
103/03/05,2504000,820710,0.34,0.35,0.31,0.32,+0.01,68
103/03/06,2050000,686660,0.32,0.35,0.31,0.33,+0.01,53
103/03/07,11166000,4106510,0.35,0.45,0.29,0.30,-0.03,302
103/03/10,5606000,1599180,0.30,0.31,0.26,0.29,-0.01,122
103/03/11,6468000,2280380,0.33,0.38,0.31,0.35,+0.06,144
103/03/12,5015000,1600250,0.33,0.36,0.29,0.31,-0.04,100
103/03/13,4672000,1544940,0.32,0.36,0.31,0.32,+0.01,89
103/03/14,2901000,958030,0.32,0.35,0.31,0.34,+0.02,62
103/03/17,5182000,1905810,0.36,0.40,0.32,0.37,+0.03,124
103/03/18,5144000,1962980,0.40,0.40,0.36,0.37,0.00,113
103/03/19,4351000,1396160,0.38,0.38,0.29,0.30,-0.07,95
103/03/20,3653000,924570,0.27,0.28,0.23,0.24,-0.06,90
103/03/21,2615000,685680,0.26,0.28,0.24,0.26,+0.02,53
103/03/24,938000,242290,0.23,0.27,0.23,0.26,0.00,27
103/03/25,2242000,675440,0.28,0.31,0.28,0.30,+0.04,42
103/03/26,2092000,594850,0.31,0.31,0.27,0.27,-0.03,45
103/03/27,1429000,439800,0.29,0.34,0.28,0.30,+0.03,41
103/03/28,2900000,963270,0.32,0.35,0.29,0.31,+0.01,59
103/03/31,894000,246360,0.31,0.31,0.25,0.30,-0.01,40
103/04/01,1490000,463570,0.30,0.33,0.28,0.30,0.00,41
103/04/02,1946000,627300,0.33,0.34,0.30,0.31,+0.01,42
103/04/03,5738000,2117890,0.32,0.41,0.30,0.39,+0.08,111
103/04/07,3145000,1224670,0.35,0.46,0.31,0.44,+0.05,83
103/04/08,1197000,450740,0.44,0.44,0.33,0.38,-0.06,42
103/04/09,3135000,1192420,0.38,0.42,0.34,0.41,+0.03,53
103/04/10,2330000,759630,0.42,0.42,0.29,0.29,-0.12,54
103/04/11,1557000,521210,0.32,0.37,0.30,0.36,+0.07,48
103/04/14,899000,261670,0.34,0.34,0.24,0.25,-0.11,31
103/04/15,533000,142130,0.31,0.31,0.26,0.26,+0.01,17
103/04/16,501000,129910,0.26,0.30,0.25,0.29,+0.03,18
103/04/17,1102000,342430,0.29,0.34,0.29,0.29,0.00,40
103/04/18,1096000,275110,0.31,0.31,0.23,0.24,-0.05,23
103/04/21,1121000,247490,0.24,0.24,0.20,0.22,-0.02,34
103/04/22,2624000,724810,0.24,0.31,0.23,0.29,+0.07,48
103/04/23,751000,180180,0.28,0.28,0.22,0.24,-0.05,21
103/04/24,1673000,311550,0.24,0.24,0.16,0.17,-0.07,38
103/04/25,856000,63070,0.13,0.16,0.05,0.05,-0.12,18
103/04/28,110000,3400,0.02,0.04,0.02,0.04,-0.01,2
103/04/29,1049000,50800,0.05,0.06,0.04,0.06,+0.02,23
103/04/30,2070000,46850,0.05,0.05,0.02,0.02,-0.04,24
